Date,Adj Close,Close,High,Low,Open,Volume
2020-02-17,411.6949462890625,431.8999938964844,445.75,430.1000061035156,444.5,4581786
2020-02-18,415.6031494140625,436.0,437.6499938964844,428.1000061035156,433.0,2453801
2020-02-19,426.5651550292969,447.5,449.20001220703125,437.3999938964844,437.79998779296875,2359566
2020-02-20,415.3648376464844,435.75,448.79998779296875,434.5,448.0,3048500
2020-02-24,410.02679443359375,430.1499938964844,436.70001220703125,426.54998779296875,436.0,2569563
2020-02-25,405.8802795410156,425.79998779296875,431.20001220703125,420.0,430.20001220703125,2438218
2020-02-26,402.44873046875,422.20001220703125,425.0,405.79998779296875,406.0,8068909
2020-02-27,401.4954833984375,421.20001220703125,424.0,409.0,411.1000061035156,5109022
2020-02-28,383.2890625,402.1000061035156,416.45001220703125,398.04998779296875,413.0,4200936
2020-03-02,383.14605712890625,401.95001220703125,411.25,394.6499938964844,407.0,3460583
2020-03-03,405.4037170410156,425.29998779296875,429.20001220703125,402.0,402.0,5476676
2020-03-04,426.7080993652344,447.6499938964844,449.79998779296875,420.0,425.6000061035156,9297945
2020-03-05,419.9879455566406,440.6000061035156,472.0,437.45001220703125,447.8500061035156,9637431
2020-03-06,414.07794189453125,434.3999938964844,438.1499938964844,423.04998779296875,425.0,2916146
2020-03-09,406.2138977050781,426.1499938964844,432.6499938964844,423.5,425.0,2986596
2020-03-11,397.5872802734375,417.1000061035156,426.1499938964844,410.20001220703125,425.0,5314547
2020-03-12,376.2828674316406,394.75,412.5,390.75,412.5,5636464
2020-03-13,405.6419677734375,425.54998779296875,434.95001220703125,355.29998779296875,388.0,6096891
2020-03-16,377.8556823730469,396.3999938964844,423.8999938964844,392.75,416.0,5394603
2020-03-17,382.9554138183594,401.75,422.0,390.75,397.0,2989674
2020-03-18,367.94219970703125,386.0,411.79998779296875,381.70001220703125,411.79998779296875,4200456
2020-03-19,360.9108581542969,374.70001220703125,390.75,362.8999938964844,374.79998779296875,2926091
2020-03-20,378.3447570800781,392.79998779296875,399.79998779296875,372.45001220703125,379.79998779296875,4718358
2020-03-23,361.44061279296875,375.25,406.8999938964844,370.0,370.0,5507004
2020-03-24,363.55963134765625,377.45001220703125,409.75,372.54998779296875,380.0,6649616
2020-03-25,362.59649658203125,376.45001220703125,394.8999938964844,374.0,378.0,6418955
2020-03-26,371.939453125,386.1499938964844,394.70001220703125,380.5,383.0,4291225
2020-03-27,392.6482849121094,407.6499938964844,411.0,391.95001220703125,393.0,6471291
2020-03-30,415.8613586425781,431.75,438.70001220703125,407.6499938964844,413.79998779296875,9020926
2020-03-31,407.2889099121094,422.8500061035156,446.6000061035156,420.0,446.0,9434602
2020-04-01,398.5237731933594,413.75,430.8999938964844,410.3999938964844,424.8999938964844,6329668
2020-04-03,432.6692810058594,449.20001220703125,454.70001220703125,416.25,425.0,17906762
2020-04-07,474.1349792480469,492.25,513.4000244140625,452.0,479.0,20843608
2020-04-08,493.8805236816406,512.75,530.0,490.0,496.95001220703125,19456188
2020-04-09,558.2703857421875,579.5999755859375,610.0,564.0,564.0,27207708
2020-04-13,571.0327758789062,592.8499755859375,605.0,583.0,605.0,15483858
2020-04-15,570.55126953125,592.3499755859375,614.0,578.5999755859375,604.4500122070312,16213806
2020-04-16,578.3531494140625,600.4500122070312,612.7999877929688,582.0,590.0,12716342
2020-04-17,575.9932861328125,598.0,615.0,595.0,615.0,8304173
2020-04-20,563.8569946289062,585.4000244140625,599.4000244140625,580.0,598.0,5856150
2020-04-21,570.3104248046875,592.0999755859375,609.7999877929688,570.0,578.0,14471856
2020-04-22,565.5907592773438,587.2000122070312,599.75,585.0,594.9000244140625,6182243
2020-04-23,565.1091918945312,586.7000122070312,603.9000244140625,579.0499877929688,590.0,6277840
2020-04-24,577.2454833984375,599.2999877929688,606.0,583.5999755859375,586.4000244140625,11127889
2020-04-27,586.299560546875,608.7000122070312,632.6500244140625,600.0,600.0,14089786
2020-04-28,576.5711669921875,598.5999755859375,621.25,593.25,616.7999877929688,8193422
2020-04-29,574.3076782226562,596.25,607.9000244140625,590.0999755859375,605.0,6767183
2020-04-30,567.9024047851562,589.5999755859375,611.4500122070312,586.0999755859375,607.9000244140625,9099721
2020-05-04,589.3336181640625,611.8499755859375,616.9500122070312,580.5999755859375,589.0,16815950
2020-05-05,574.933837890625,596.9000244140625,623.0499877929688,595.0,623.0499877929688,9257154
2020-05-06,569.9732666015625,591.75,606.0,590.0,597.5,6978135
2020-05-07,567.854248046875,589.5499877929688,601.7999877929688,587.5,598.0,4620871
2020-05-08,570.1177978515625,591.9000244140625,601.2000122070312,589.5,598.0,5051303
2020-05-11,564.4830932617188,586.0499877929688,600.9500122070312,583.4500122070312,600.9500122070312,5853892
2020-05-12,549.168212890625,570.1500244140625,593.7999877929688,566.2000122070312,587.0,8868938
2020-05-13,549.2163696289062,570.2000122070312,605.0,568.9000244140625,600.0,10438589
2020-05-14,548.7828979492188,569.75,577.9000244140625,566.0999755859375,571.0,8546002
2020-05-15,549.3126831054688,570.2999877929688,585.0,565.5999755859375,572.0,14388403
2020-05-18,578.3531494140625,600.4500122070312,605.0,570.5,570.5999755859375,22898114
2020-05-19,573.0556030273438,594.9500122070312,608.7999877929688,590.2000122070312,600.0,10951060
2020-05-20,597.809814453125,620.6500244140625,624.3499755859375,595.4000244140625,597.0,13440063
2020-05-21,593.9087524414062,616.5999755859375,626.8499755859375,612.2999877929688,620.6500244140625,7916771
2020-05-22,615.821533203125,639.3499755859375,641.8499755859375,610.0999755859375,616.7000122070312,10874832
2020-05-26,604.600341796875,627.7000122070312,646.9000244140625,624.0499877929688,640.0,8859302
2020-05-27,609.75341796875,633.0499877929688,637.7999877929688,625.7999877929688,630.0,7710100
2020-05-28,605.2263793945312,628.3499755859375,637.6500244140625,626.0499877929688,634.0,5488625
2020-05-29,624.2977905273438,648.1500244140625,650.9500122070312,631.0,633.0,10580203
2020-06-01,618.8556518554688,642.5,652.5999755859375,634.5499877929688,649.0,7439123
2020-06-02,614.1359252929688,637.5999755859375,658.6500244140625,636.0,644.9000244140625,6883363
2020-06-03,617.603515625,641.2000122070312,649.5,635.2999877929688,646.8499755859375,5044700
2020-06-04,636.241455078125,660.5499877929688,664.7999877929688,642.5,643.0,10452388
2020-06-05,626.9465942382812,650.9000244140625,669.75,649.0,665.0,6481383
2020-06-08,611.7279663085938,635.0999755859375,657.7999877929688,633.0499877929688,656.7000122070312,6263334
2020-06-09,616.495849609375,640.0499877929688,654.2999877929688,637.0499877929688,638.9000244140625,8968365
2020-06-10,619.2890625,642.9500122070312,650.75,639.7999877929688,646.7999877929688,5425984
2020-06-11,611.6317138671875,635.0,646.9500122070312,632.7999877929688,645.6500244140625,3172467
2020-06-12,619.9151611328125,643.5999755859375,645.0,616.2999877929688,616.2999877929688,5579009
2020-06-15,619.96337890625,643.6500244140625,653.5,637.0,643.0,4520180
2020-06-16,614.32861328125,637.7999877929688,650.0,632.4500122070312,644.5,2927072
2020-06-17,616.7848510742188,640.3499755859375,643.7999877929688,635.0,640.0,2648039
2020-06-18,618.4221801757812,642.0499877929688,644.7999877929688,636.4000244140625,641.6500244140625,2161524
2020-06-19,612.7875366210938,636.2000122070312,648.8499755859375,631.5,648.8499755859375,4476020
2020-06-22,631.8106689453125,655.9500122070312,692.5,651.6500244140625,691.0,29312493
2020-06-23,635.5189208984375,659.7999877929688,674.0,655.4000244140625,674.0,8287482
2020-06-24,607.9715576171875,631.2000122070312,662.25,628.2999877929688,660.0,6955942
2020-06-25,611.535400390625,634.9000244140625,642.0,629.1500244140625,632.0,5816404
2020-06-26,611.535400390625,634.9000244140625,643.6500244140625,631.5999755859375,639.0,3847728
2020-06-29,621.1674194335938,644.9000244140625,648.0,635.4000244140625,637.0,6772032
2020-06-30,616.6884765625,640.25,649.9000244140625,638.0,647.9500122070312,4319880
2020-07-01,604.0223999023438,627.0999755859375,642.5999755859375,621.0499877929688,642.5999755859375,4809651
2020-07-02,622.4195556640625,646.2000122070312,654.4500122070312,626.0,630.0,6169821
2020-07-03,615.2918090820312,638.7999877929688,652.9500122070312,635.5,652.9500122070312,5379171
2020-07-06,611.246337890625,634.5999755859375,644.25,629.2000122070312,640.0,5604802
2020-07-07,613.1245727539062,636.5499877929688,642.5999755859375,635.2000122070312,637.9500122070312,3781547
2020-07-08,611.0538330078125,634.4000244140625,648.0,632.5,643.4500122070312,6952585
2020-07-09,615.5326538085938,639.0499877929688,643.9500122070312,636.25,643.9500122070312,4354183
2020-07-10,615.38818359375,638.9000244140625,647.0,636.7000122070312,640.0,4119561
2020-07-13,614.8583984375,638.3499755859375,646.0,636.5999755859375,641.0,3450069
2020-07-14,609.031005859375,632.2999877929688,644.0,631.25,639.9500122070312,5432821
2020-07-15,614.7138671875,638.2000122070312,643.5,633.0999755859375,634.4000244140625,4253913
2020-07-16,649.6781005859375,674.5,677.4000244140625,635.9000244140625,639.9500122070312,16098128
2020-07-17,663.74072265625,689.0999755859375,696.6500244140625,669.25,674.5,15244102
2020-07-20,649.5335693359375,674.3499755859375,690.8499755859375,672.3499755859375,689.0,5469496
2020-07-21,637.927001953125,662.2999877929688,682.0999755859375,660.0,676.0999755859375,4314750
2020-07-22,637.34912109375,661.7000122070312,677.7999877929688,657.5,666.1500244140625,5918154
2020-07-23,646.7402954101562,671.4500122070312,674.0,662.2000122070312,663.9500122070312,4620517
2020-07-24,641.5389404296875,666.0499877929688,681.0,658.2000122070312,673.0,4962702
2020-07-27,628.8729858398438,652.9000244140625,673.9500122070312,650.4000244140625,673.9500122070312,4465020
2020-07-28,638.2160034179688,662.5999755859375,665.75,644.25,651.0,4583066
2020-07-29,656.1796875,681.25,685.5499877929688,662.5999755859375,662.5999755859375,7288781
2020-07-30,660.706787109375,685.9500122070312,698.9500122070312,681.0,681.2000122070312,7170665
2020-07-31,693.648193359375,720.1500244140625,724.0,687.0,687.0,18897302
2020-08-03,684.2570190429688,710.4000244140625,734.2000122070312,701.0,724.0,12500683
2020-08-04,687.5799560546875,713.8499755859375,718.9000244140625,703.2000122070312,708.0,6970907
2020-08-05,695.574462890625,722.1500244140625,729.9500122070312,716.0,720.7999877929688,5263136
2020-08-06,704.1951293945312,731.0999755859375,739.7000122070312,720.0999755859375,724.9500122070312,9663886
2020-08-07,701.8353271484375,728.6500244140625,739.6500244140625,724.5,738.0,6159632
2020-08-10,766.321533203125,795.5999755859375,814.5,751.3499755859375,760.0,56895213
2020-08-11,749.3692016601562,778.0,801.8499755859375,768.75,801.0999755859375,14861526
2020-08-12,734.0542602539062,762.0999755859375,778.0,755.5999755859375,778.0,7841540
2020-08-13,732.2723388671875,760.25,782.9000244140625,754.0999755859375,765.9500122070312,13741253
2020-08-14,743.3973999023438,771.7999877929688,787.75,752.5499877929688,762.0,16276204
2020-08-17,743.2529296875,771.6500244140625,781.0,765.5,779.0,6145819
2020-08-18,736.7031860351562,764.8499755859375,779.6500244140625,763.0,772.0,5520627
2020-08-19,730.4423217773438,758.3499755859375,772.7000122070312,756.6500244140625,770.0,6296055
2020-08-20,734.6322021484375,762.7000122070312,771.75,758.3499755859375,758.3499755859375,8167570
2020-08-21,732.7540283203125,760.75,770.5999755859375,759.0499877929688,768.8499755859375,4700914
2020-08-24,724.0852661132812,751.75,767.0,750.25,763.0,4942344
2020-08-25,720.2324829101562,747.75,758.0,745.25,756.25,3424047
2020-08-26,720.4732666015625,748.0,754.0,744.2000122070312,751.5,3730702
2020-08-27,728.3713989257812,756.2000122070312,764.0,749.9500122070312,750.7999877929688,6989194
2020-08-28,721.0511474609375,748.5999755859375,771.0,746.7000122070312,763.0,8205618
2020-08-31,687.291015625,713.5499877929688,755.7000122070312,705.2000122070312,752.0,7649137
2020-09-01,709.444580078125,736.5499877929688,741.0,710.0,713.5499877929688,6260037
2020-09-02,711.0820922851562,738.25,748.5,729.2000122070312,739.9500122070312,5583378
2020-09-03,711.4191284179688,738.5999755859375,745.9500122070312,735.0,742.7000122070312,3560610
2020-09-04,697.934326171875,724.5999755859375,750.0,717.0999755859375,733.75,7473315
2020-09-07,690.3732299804688,716.75,733.7999877929688,707.0,728.0,4688730
2020-09-08,682.1378784179688,708.2000122070312,726.4500122070312,704.4000244140625,716.75,4818121
2020-09-09,700.7757568359375,727.5499877929688,734.9500122070312,705.2000122070312,709.1500244140625,9082694
2020-09-10,700.0534057617188,726.7999877929688,735.9000244140625,719.25,729.0,4571167
2020-09-11,699.2347412109375,725.9500122070312,731.5,720.25,725.7999877929688,2465429
2020-09-14,695.044677734375,721.5999755859375,730.25,717.75,729.0,3104686
2020-09-15,715.1275024414062,742.4500122070312,754.0,722.6500244140625,723.0,14548327
2020-09-16,724.9038696289062,752.5999755859375,756.5,732.0,743.9500122070312,6773101
2020-09-17,723.844482421875,751.5,762.0,746.7000122070312,751.0,7105767
2020-09-18,776.57958984375,806.25,819.2999877929688,776.1500244140625,780.0,35527335
2020-09-21,739.83349609375,768.0999755859375,811.9500122070312,762.0,806.25,12576400
2020-09-22,749.0320434570312,777.6500244140625,787.9500122070312,755.1500244140625,777.0499877929688,14483843
2020-09-23,739.1593627929688,767.4000244140625,784.0,761.7999877929688,783.9500122070312,6236391
2020-09-24,706.4586791992188,733.4500122070312,766.6500244140625,730.0,764.4500122070312,7123763
2020-09-25,741.7598876953125,770.0999755859375,777.0,740.4000244140625,752.0,13365087
2020-09-28,746.2869262695312,774.7999877929688,778.0,755.5999755859375,772.0999755859375,9290917
2020-09-29,734.2951049804688,762.3499755859375,786.0,759.0499877929688,777.5999755859375,6582879
2020-09-30,746.1906127929688,774.7000122070312,794.9000244140625,761.0499877929688,762.3499755859375,14333215
2020-10-01,744.5531616210938,773.0,781.0,765.75,779.7999877929688,5852563
2020-10-05,749.9953002929688,778.6500244140625,784.0499877929688,762.0499877929688,776.0,6798052
2020-10-06,751.6326904296875,780.3499755859375,788.0,777.0,782.0,4789613
2020-10-07,745.131103515625,773.5999755859375,790.6500244140625,771.0,780.0,6086371
2020-10-08,781.5881958007812,811.4500122070312,815.5999755859375,774.9000244140625,775.0,12019967
2020-10-09,773.5936889648438,803.1500244140625,825.0,800.3499755859375,813.0,11673228
2020-10-12,783.7072143554688,813.6500244140625,819.75,800.1500244140625,805.0,6612623
2020-10-13,758.1824951171875,787.1500244140625,829.0499877929688,778.5,810.0,13964602
2020-10-14,752.7403564453125,781.5,794.5499877929688,766.7999877929688,788.7999877929688,8675720
2020-10-15,740.0261840820312,768.2999877929688,788.0,762.9000244140625,780.6500244140625,6291141
2020-10-16,753.5591430664062,782.3499755859375,787.5,758.4000244140625,766.9500122070312,9099048
2020-10-19,735.8843994140625,764.0,784.0999755859375,762.1500244140625,783.0,4351337
2020-10-20,736.17333984375,764.2999877929688,774.7000122070312,756.2999877929688,765.0,6029701
2020-10-21,738.8703002929688,767.0999755859375,771.7999877929688,756.5,771.7999877929688,6932513
2020-10-22,729.6236572265625,757.5,769.8499755859375,744.0,765.0,8429247
2020-10-23,729.6716918945312,757.5499877929688,774.6500244140625,755.0,761.25,8515845
2020-10-26,719.654541015625,747.1500244140625,763.75,742.2999877929688,761.2000122070312,4665147
2020-10-27,741.9044189453125,770.25,773.5499877929688,747.0,750.0,7003966
2020-10-28,737.0884399414062,765.25,780.0,762.1500244140625,771.4000244140625,7050213
2020-10-29,734.2470092773438,762.2999877929688,774.6500244140625,757.0,766.0999755859375,6084020
2020-10-30,726.7340087890625,754.5,767.5,746.0,765.7000122070312,4126276
2020-11-02,723.6035766601562,751.25,762.3499755859375,744.4000244140625,757.5,3265890
2020-11-03,731.3573608398438,759.2999877929688,770.5499877929688,750.75,756.0999755859375,5390467
2020-11-04,752.4033203125,781.1500244140625,783.7999877929688,757.2000122070312,757.7999877929688,9035451
2020-11-05,764.298828125,793.5,796.0999755859375,778.2999877929688,786.0,6656549
2020-11-06,760.8794555664062,789.9500122070312,802.0,786.5499877929688,797.4000244140625,7765316
2020-11-09,735.1138916015625,763.2000122070312,804.0,752.2999877929688,795.0999755859375,21178707
2020-11-10,690.9029541015625,717.2999877929688,769.7999877929688,706.5,769.7999877929688,22558440
2020-11-11,715.0311889648438,742.3499755859375,745.5,718.5999755859375,727.0,18892977
2020-11-12,712.4786987304688,739.7000122070312,758.8499755859375,733.5,742.4000244140625,10422659
2020-11-13,717.24658203125,744.6500244140625,751.0,740.1500244140625,742.5,6955531
2020-11-14,718.3060302734375,745.75,749.9000244140625,744.0,749.5,631992
2020-11-17,715.2238159179688,742.5499877929688,751.9000244140625,734.0,747.4000244140625,7313289
2020-11-18,715.6090698242188,742.9500122070312,752.0,733.5,747.2999877929688,7190828
2020-11-19,714.7904052734375,742.0999755859375,751.9000244140625,737.9500122070312,742.5499877929688,5804230
2020-11-20,712.6713256835938,739.9000244140625,748.4500122070312,732.25,742.0,5394676
2020-11-23,718.835693359375,746.2999877929688,758.0499877929688,739.4000244140625,741.6500244140625,8690680
2020-11-24,720.9066772460938,748.4500122070312,752.0,741.5999755859375,748.2999877929688,5471533
2020-11-25,704.7249145507812,731.6500244140625,754.5499877929688,728.2000122070312,750.0999755859375,6060158
2020-11-26,711.5155029296875,738.7000122070312,741.0,726.5,734.0,6088729
2020-11-27,718.1614379882812,745.5999755859375,749.0,735.0,741.0,12777697
2020-12-01,727.7935180664062,755.5999755859375,760.0,746.1500244140625,753.0,6241872
2020-12-02,730.4423217773438,758.3499755859375,761.0,751.1500244140625,758.0,3983393
2020-12-03,734.1026000976562,762.1500244140625,764.7999877929688,756.0499877929688,760.0,3765555
2020-12-04,738.7258911132812,766.9500122070312,770.5999755859375,757.0,763.0,5423289
2020-12-07,744.6976928710938,773.1500244140625,782.5,766.0,766.9500122070312,6779545
2020-12-08,737.8108520507812,766.0,779.4500122070312,757.7999877929688,777.0,4166424
2020-12-09,734.3433227539062,762.4000244140625,773.9000244140625,759.9500122070312,769.9000244140625,4045201
2020-12-10,734.6804809570312,762.75,767.7000122070312,755.0999755859375,763.0,3679209
2020-12-11,728.0343627929688,755.8499755859375,766.0999755859375,753.0,764.0,3178041
2020-12-14,760.2533569335938,789.2999877929688,793.2999877929688,776.3499755859375,778.2999877929688,19785595
2020-12-15,752.8849487304688,781.6500244140625,798.0,779.25,789.2999877929688,8249684
2020-12-16,757.8453979492188,786.7999877929688,790.3499755859375,782.2999877929688,790.3499755859375,3817724
2020-12-17,754.3778686523438,783.2000122070312,794.8499755859375,781.0999755859375,790.75,3984988
2020-12-18,764.2506103515625,793.4500122070312,796.0,781.5,784.25,6487014
2020-12-21,749.850830078125,778.5,816.9000244140625,760.0,793.0,14465355
2020-12-22,765.7435913085938,795.0,798.0,761.0999755859375,782.0,6139589
2020-12-23,794.302490234375,824.6500244140625,827.0,792.25,796.3499755859375,8520251
2020-12-24,802.5377807617188,833.2000122070312,834.9000244140625,815.2999877929688,828.7999877929688,7294578
2020-12-28,799.60009765625,830.1500244140625,839.0,825.2000122070312,837.5999755859375,4810932
2020-12-29,797.4810791015625,827.9500122070312,835.75,817.5,830.1500244140625,3311293
2020-12-30,793.4837036132812,823.7999877929688,830.0,816.0499877929688,830.0,2715404
2020-12-31,789.775390625,819.9500122070312,833.3499755859375,816.4000244140625,824.0,4842886
2021-01-01,796.1806640625,826.5999755859375,828.9500122070312,820.6500244140625,822.7999877929688,2474916
2021-01-04,801.6227416992188,832.25,837.2999877929688,826.5499877929688,831.0,3487801
2021-01-05,796.8068237304688,827.25,843.75,825.2999877929688,832.25,4559213
2021-01-06,794.4468994140625,824.7999877929688,834.4000244140625,815.25,829.0,3318460
2021-01-07,796.1325073242188,826.5499877929688,830.4500122070312,818.0,830.0,2879675
2021-01-08,807.83544921875,838.7000122070312,846.2000122070312,827.4000244140625,830.7000122070312,5072916
2021-01-11,825.3174438476562,856.8499755859375,860.0,832.75,839.0,5332109
2021-01-12,812.1217041015625,843.1500244140625,864.5999755859375,841.0,860.0,4338010
2021-01-13,810.72509765625,841.7000122070312,852.0,832.5,847.3499755859375,3596529
2021-01-14,809.9545288085938,840.9000244140625,847.5499877929688,829.0,841.7000122070312,3652930
2021-01-15,793.3875122070312,823.7000122070312,844.9000244140625,821.0,839.0,3137877
2021-01-18,772.2452392578125,801.75,826.6500244140625,796.2000122070312,822.0,3742440
2021-01-19,792.1834716796875,822.4500122070312,825.4000244140625,802.5,802.5,3791378
2021-01-20,802.1524658203125,832.7999877929688,834.9000244140625,822.2999877929688,822.5,3056546
2021-01-21,782.84033203125,812.75,839.2999877929688,809.0,835.0,3326213
2021-01-22,778.5540771484375,808.2999877929688,822.5,798.25,815.7999877929688,3883231
2021-01-25,806.0052490234375,836.7999877929688,857.0,808.25,813.0,10704200
2021-01-27,811.49560546875,842.5,856.4500122070312,825.2000122070312,839.9000244140625,7410174
2021-01-28,810.9176635742188,841.9000244140625,848.8499755859375,825.7000122070312,835.5,4489853
2021-01-29,795.5065307617188,825.9000244140625,850.8499755859375,820.75,847.9500122070312,7185812
2021-02-01,776.72412109375,806.4000244140625,831.0,779.9500122070312,815.0,13856367
2021-02-02,791.3646850585938,821.5999755859375,826.3499755859375,801.5,807.0,8486828
2021-02-03,817.9971923828125,849.25,878.9000244140625,824.2000122070312,826.0,15674616
2021-02-04,803.7418212890625,834.4500122070312,856.5,832.5999755859375,847.5499877929688,4639606
2021-02-05,816.5042114257812,847.7000122070312,854.9000244140625,830.5,839.5999755859375,7381183
2021-02-08,816.07080078125,847.25,859.25,841.0499877929688,852.0,4244906
2021-02-09,810.7731323242188,841.75,856.8499755859375,839.0,848.0,4200281
2021-02-10,831.62646484375,863.4000244140625,867.0,841.0,847.5999755859375,5665209
2021-02-11,828.158935546875,859.7999877929688,874.9000244140625,856.0,868.0,5347864
2021-02-12,817.322998046875,848.5499877929688,864.3499755859375,845.5,859.0,2473012
2021-02-15,813.2293090820312,844.2999877929688,856.5999755859375,842.0,850.0999755859375,2531913
2021-02-16,817.1303100585938,848.3499755859375,852.25,841.25,850.0,2808115
2021-02-17,804.9458618164062,835.7000122070312,854.7000122070312,833.0,849.4500122070312,2539649
2021-02-18,795.0730590820312,825.4500122070312,843.4500122070312,822.5,835.0,4114251
2021-02-19,777.6390380859375,807.3499755859375,825.4500122070312,799.0,823.7999877929688,3834443
2021-02-22,763.2874755859375,792.4500122070312,817.5,786.0499877929688,811.4000244140625,4090429
2021-02-23,761.8427124023438,790.9500122070312,803.1500244140625,788.4000244140625,795.0,3264477
2021-02-24,760.0125122070312,789.0499877929688,798.0999755859375,776.25,794.0,1587082
2021-02-25,779.3728637695312,809.1500244140625,814.0,790.4500122070312,795.0,5478169
2021-02-26,758.0861206054688,787.0499877929688,820.0,780.0,805.0,7549015
2021-03-01,760.7349853515625,789.7999877929688,800.5,782.0,795.0,2748271
2021-03-02,781.92529296875,811.7999877929688,815.0,790.7999877929688,792.5999755859375,4275166
2021-03-03,782.5994873046875,812.5,818.1500244140625,807.5999755859375,817.9500122070312,3265559
2021-03-04,777.0612182617188,806.75,818.0,803.7000122070312,807.4000244140625,3640996
2021-03-05,775.5200805664062,805.1500244140625,812.0,800.25,806.5,3832170
2021-03-08,779.46923828125,809.25,819.0,806.2000122070312,807.9500122070312,2915298
2021-03-09,767.6700439453125,797.0,816.7000122070312,792.0999755859375,812.5999755859375,2783825
2021-03-10,782.5032958984375,812.4000244140625,814.75,801.0,806.0,2512573
2021-03-12,776.2906494140625,805.9500122070312,818.7000122070312,802.0,816.5,2082799
2021-03-15,775.8572387695312,805.5,808.9000244140625,790.0,807.9000244140625,2651062
2021-03-16,763.1428833007812,792.2999877929688,808.5,787.0,805.0999755859375,3671229
2021-03-17,743.7344970703125,772.1500244140625,794.7999877929688,770.0,794.7999877929688,3246092
2021-03-18,727.360107421875,755.1500244140625,778.4500122070312,750.8499755859375,776.0,2894624
2021-03-19,732.65771484375,760.6500244140625,767.25,738.0999755859375,751.0,5262000
2021-03-22,744.4087524414062,772.8499755859375,784.5999755859375,758.7000122070312,762.0,3563266
2021-03-23,747.5391235351562,776.0999755859375,779.4000244140625,768.4000244140625,775.0,2118532
2021-03-24,763.76904296875,792.9500122070312,798.7000122070312,772.6500244140625,777.7999877929688,6904173
2021-03-25,758.27880859375,787.25,802.2999877929688,783.2999877929688,796.9000244140625,5292130
2021-03-26,758.4714965820312,787.4500122070312,799.0,781.25,791.0,2934548
2021-03-30,782.3106079101562,812.2000122070312,815.9000244140625,790.25,790.25,4453933
2021-03-31,785.1039428710938,815.0999755859375,823.9500122070312,805.0,811.0,3075406
2021-04-01,788.1861572265625,818.2999877929688,824.0,811.5999755859375,819.5,1910949
2021-04-05,789.5828247070312,819.75,827.0,806.0999755859375,825.0,2920638
2021-04-06,805.3792724609375,836.1500244140625,845.0,821.8499755859375,824.0,4569120
