Date,Adj Close,Close,High,Low,Open,Volume
2020-02-06,234.26585388183594,236.5,243.60000610351562,234.10000610351562,237.39999389648438,8852675
2020-02-07,237.23753356933594,239.5,242.14999389648438,235.25,236.39999389648438,5052443
2020-02-10,242.19027709960938,244.5,245.14999389648438,237.5500030517578,239.5,5588211
2020-02-11,242.98272705078125,245.3000030517578,248.60000610351562,243.64999389648438,245.1999969482422,3533751
2020-02-12,247.34117126464844,249.6999969482422,251.39999389648438,245.0,245.89999389648438,4490312
2020-02-13,249.0746307373047,251.4499969482422,252.75,248.25,249.8000030517578,2563148
2020-02-14,253.73023986816406,256.1499938964844,258.6000061035156,251.5500030517578,252.5,4968325
2020-02-17,250.11473083496094,252.5,257.3999938964844,251.64999389648438,256.8999938964844,2411524
2020-02-18,247.09353637695312,249.4499969482422,251.64999389648438,245.25,251.64999389648438,2430446
2020-02-19,251.60055541992188,254.0,255.5,249.89999389648438,250.0,2101729
2020-02-20,256.2066345214844,258.6499938964844,261.0,252.64999389648438,253.1999969482422,3108173
2020-02-24,244.91432189941406,247.25,255.85000610351562,244.10000610351562,254.8000030517578,3309214
2020-02-25,244.1218719482422,246.4499969482422,251.75,242.39999389648438,249.8000030517578,3309962
2020-02-26,240.50634765625,242.8000030517578,246.3000030517578,241.0,244.0,2897390
2020-02-27,231.9380645751953,234.14999389648438,241.4499969482422,232.0500030517578,241.4499969482422,3568055
2020-02-28,216.58448791503906,218.64999389648438,226.8000030517578,217.0,221.0,3364181
2020-03-02,216.5349578857422,218.60000610351562,226.6999969482422,216.14999389648438,223.0,3162614
2020-03-03,223.61744689941406,225.75,228.64999389648438,219.25,221.0,2992170
2020-03-04,219.0113525390625,221.10000610351562,227.0,213.5500030517578,226.10000610351562,5216787
2020-03-05,219.6551971435547,221.75,226.85000610351562,219.35000610351562,223.75,3159080
2020-03-06,212.7213134765625,214.75,216.75,207.5,215.10000610351562,4375226
2020-03-09,197.81349182128906,199.6999969482422,208.5,197.25,207.0,2763988
2020-03-11,193.9008331298828,195.75,205.0,192.25,197.39999389648438,3763186
2020-03-12,160.6182098388672,162.14999389648438,183.89999389648438,160.4499969482422,180.10000610351562,4834390
2020-03-13,147.3448028564453,148.75,161.35000610351562,129.75,145.9499969482422,7463176
2020-03-16,133.42752075195312,134.6999969482422,142.3000030517578,128.64999389648438,141.0,6582749
2020-03-17,132.13980102539062,133.39999389648438,142.5500030517578,130.5,135.6999969482422,6388061
2020-03-18,128.97003173828125,130.1999969482422,137.0,127.0999984741211,135.89999389648438,4255688
2020-03-19,127.68231964111328,128.89999389648438,132.9499969482422,118.19999694824219,121.0,5517080
2020-03-20,136.39920043945312,137.6999969482422,141.60000610351562,128.6999969482422,138.0,4496351
2020-03-23,120.60704040527344,120.9000015258789,135.0,118.19999694824219,123.05000305175781,1456143
2020-03-24,130.03414916992188,130.35000610351562,132.9499969482422,116.4000015258789,125.0,5125923
2020-03-25,131.9794158935547,132.3000030517578,134.89999389648438,125.0,126.0,2771318
2020-03-26,139.91015625,140.25,152.0,132.0500030517578,135.0,7980255
2020-03-27,127.68982696533203,128.0,151.0,126.25,146.0,4378366
2020-03-30,128.3881378173828,128.6999969482422,129.8000030517578,121.0,124.0,2397592
2020-03-31,137.26658630371094,137.60000610351562,138.4499969482422,129.4499969482422,131.6999969482422,2200227
2020-04-01,133.6254119873047,133.9499969482422,138.9499969482422,131.8000030517578,138.9499969482422,1997603
2020-04-03,128.7373046875,129.0500030517578,134.60000610351562,128.0,134.0,1761897
2020-04-07,137.81524658203125,138.14999389648438,141.5,131.0,131.0,2463474
2020-04-08,137.76536560058594,138.10000610351562,147.14999389648438,134.89999389648438,136.85000610351562,3237290
2020-04-09,142.1048126220703,142.4499969482422,146.25,140.0,140.0,2359428
2020-04-13,145.64620971679688,146.0,149.0,136.5500030517578,142.0,2204560
2020-04-15,144.8980255126953,145.25,150.9499969482422,143.1999969482422,148.0500030517578,3413325
2020-04-16,142.9527587890625,143.3000030517578,144.85000610351562,140.5500030517578,142.0,2685695
2020-04-17,143.55130004882812,143.89999389648438,148.5500030517578,141.5500030517578,146.9499969482422,2383979
2020-04-20,146.34451293945312,146.6999969482422,155.4499969482422,142.60000610351562,146.0,6835058
2020-04-21,135.62057495117188,135.9499969482422,143.0,134.14999389648438,143.0,3576177
2020-04-22,137.26658630371094,137.60000610351562,138.8000030517578,132.10000610351562,136.0,6012030
2020-04-23,140.15953063964844,140.5,142.5,137.5,140.5,3371195
2020-04-24,134.32369995117188,134.64999389648438,140.5500030517578,134.10000610351562,137.14999389648438,1823167
2020-04-27,134.27383422851562,134.60000610351562,138.35000610351562,134.10000610351562,136.39999389648438,2996533
2020-04-28,138.96246337890625,139.3000030517578,141.89999389648438,135.0500030517578,135.9499969482422,5721109
2020-04-29,139.16197204589844,139.5,140.6999969482422,135.64999389648438,140.0,4774187
2020-04-30,141.05734252929688,141.39999389648438,147.4499969482422,140.3000030517578,141.4499969482422,4899422
2020-05-04,131.23126220703125,131.5500030517578,137.5,130.0,136.89999389648438,6012691
2020-05-05,132.37844848632812,132.6999969482422,136.35000610351562,131.8000030517578,135.0,3112486
2020-05-06,132.9271240234375,133.25,135.39999389648438,127.30000305175781,133.64999389648438,6685480
2020-05-07,134.57310485839844,134.89999389648438,135.64999389648438,130.0,131.10000610351562,2423478
2020-05-08,136.81765747070312,137.14999389648438,139.35000610351562,136.1999969482422,136.89999389648438,2431204
2020-05-11,139.71063232421875,140.0500030517578,143.3000030517578,137.5,137.85000610351562,2900696
2020-05-12,139.5609893798828,139.89999389648438,140.6999969482422,133.1999969482422,138.5,2901801
2020-05-13,140.80796813964844,141.14999389648438,145.0,140.75,145.0,3115038
2020-05-14,140.5585479736328,140.89999389648438,142.35000610351562,137.39999389648438,139.5500030517578,1587450
2020-05-15,140.7082061767578,141.0500030517578,143.6999969482422,140.0,141.39999389648438,2145697
2020-05-18,135.57069396972656,135.89999389648438,146.39999389648438,134.35000610351562,144.8000030517578,4941536
2020-05-19,139.36148071289062,139.6999969482422,145.89999389648438,134.4499969482422,137.8000030517578,5564024
2020-05-20,141.0074920654297,141.35000610351562,143.1999969482422,138.0,139.5,2872608
2020-05-21,137.96490478515625,138.3000030517578,144.0,137.0500030517578,142.1999969482422,2682428
2020-05-22,137.76536560058594,138.10000610351562,141.1999969482422,136.60000610351562,138.0,2449109
2020-05-26,139.16197204589844,139.5,143.3000030517578,138.35000610351562,139.0,2657870
2020-05-27,140.65834045410156,141.0,141.60000610351562,138.5,139.75,2224751
2020-05-28,142.30433654785156,142.64999389648438,144.39999389648438,140.60000610351562,141.6999969482422,2816689
2020-05-29,147.99053955078125,148.35000610351562,153.60000610351562,141.10000610351562,141.10000610351562,9162612
2020-06-01,150.1353302001953,150.5,154.89999389648438,149.5,150.0,3985102
2020-06-02,149.58663940429688,149.9499969482422,152.60000610351562,148.25,151.0,2482873
2020-06-03,150.28494262695312,150.64999389648438,157.89999389648438,149.60000610351562,151.75,5875845
2020-06-04,147.64137268066406,148.0,153.89999389648438,146.14999389648438,150.5,3146640
2020-06-05,152.08058166503906,152.4499969482422,155.0,148.4499969482422,148.89999389648438,4111095
2020-06-08,152.2801055908203,152.64999389648438,158.5,150.64999389648438,155.60000610351562,4899754
2020-06-09,151.5319061279297,151.89999389648438,156.6999969482422,151.0500030517578,154.1999969482422,3005643
2020-06-10,151.4820556640625,151.85000610351562,154.75,150.25,152.75,4135121
2020-06-11,151.43218994140625,151.8000030517578,165.4499969482422,150.25,151.85000610351562,16533100
2020-06-12,151.9309539794922,152.3000030517578,153.3000030517578,141.0,144.0,4817295
2020-06-15,148.88832092285156,149.25,156.85000610351562,148.25,151.8000030517578,3214496
2020-06-16,145.84571838378906,146.1999969482422,154.0,142.75,153.5,2640377
2020-06-17,146.79342651367188,147.14999389648438,148.4499969482422,143.4499969482422,145.0,1252809
2020-06-18,147.4917449951172,147.85000610351562,149.4499969482422,146.0,146.6999969482422,2037814
2020-06-19,152.32997131347656,152.6999969482422,154.39999389648438,148.89999389648438,149.60000610351562,5245179
2020-06-22,154.27525329589844,154.64999389648438,156.1999969482422,153.60000610351562,154.5,4662143
2020-06-23,156.81907653808594,157.1999969482422,161.8000030517578,155.5500030517578,157.0,4790074
2020-06-24,154.42489624023438,154.8000030517578,163.0,153.5,159.10000610351562,4078195
2020-06-25,161.25828552246094,161.64999389648438,169.1999969482422,153.0,153.25,14608370
2020-06-26,161.757080078125,162.14999389648438,166.35000610351562,161.3000030517578,164.0,6772909
2020-06-29,159.36289978027344,159.75,163.5500030517578,156.75,161.39999389648438,2937549
2020-06-30,155.87139892578125,156.25,164.14999389648438,155.25,161.39999389648438,3827240
2020-07-01,157.2679901123047,157.64999389648438,159.0,156.0500030517578,157.14999389648438,1681231
2020-07-02,157.81666564941406,158.1999969482422,160.9499969482422,156.14999389648438,159.8000030517578,2152710
2020-07-03,159.6123046875,160.0,163.85000610351562,157.39999389648438,160.0,4481657
2020-07-06,163.80209350585938,164.1999969482422,165.1999969482422,160.5,161.9499969482422,3515662
2020-07-07,167.74253845214844,168.14999389648438,170.64999389648438,163.3000030517578,164.5,8172143
2020-07-08,162.60504150390625,163.0,169.5,161.39999389648438,168.0,3650115
2020-07-09,162.35560607910156,162.75,165.10000610351562,161.4499969482422,163.0,1711099
2020-07-10,159.3130340576172,159.6999969482422,163.39999389648438,158.5,161.5,1950837
2020-07-13,155.671875,156.0500030517578,162.4499969482422,154.35000610351562,161.4499969482422,2585981
2020-07-14,149.3871307373047,149.75,156.25,149.0,155.89999389648438,2352010
2020-07-15,147.39198303222656,147.75,153.85000610351562,147.0,150.10000610351562,2180415
2020-07-16,148.53919982910156,148.89999389648438,150.0,145.1999969482422,148.10000610351562,1473784
2020-07-17,151.23265075683594,151.60000610351562,153.89999389648438,149.0,149.75,2222846
2020-07-20,160.3105926513672,160.6999969482422,161.89999389648438,152.10000610351562,153.14999389648438,6329853
2020-07-21,166.8946075439453,167.3000030517578,168.10000610351562,159.10000610351562,161.4499969482422,6517373
2020-07-22,168.989501953125,169.39999389648438,172.0,162.0,167.0,4611051
2020-07-23,169.5381622314453,169.9499969482422,170.6999969482422,165.39999389648438,168.35000610351562,2199241
2020-07-24,168.34109497070312,168.75,169.75,163.64999389648438,167.39999389648438,1801357
2020-07-27,165.54786682128906,165.9499969482422,169.0500030517578,163.0,168.64999389648438,1156539
2020-07-28,173.1294708251953,173.5500030517578,174.89999389648438,163.8000030517578,166.3000030517578,4829045
2020-07-29,178.666015625,179.10000610351562,190.85000610351562,172.0500030517578,174.0,15392378
2020-07-30,174.62583923339844,175.0500030517578,181.35000610351562,173.25,179.1999969482422,3403335
2020-07-31,174.8253173828125,175.25,178.64999389648438,172.10000610351562,174.0,2644457
2020-08-03,171.83261108398438,172.25,178.6999969482422,171.1999969482422,175.25,2789132
2020-08-04,181.65875244140625,182.10000610351562,184.0,172.1999969482422,174.0,4208453
2020-08-05,179.164794921875,179.60000610351562,184.8000030517578,178.5,183.0,4042372
2020-08-06,185.49940490722656,185.9499969482422,188.0,177.5,180.10000610351562,6447296
2020-08-07,192.4325714111328,192.89999389648438,195.0,180.10000610351562,181.0500030517578,9386323
2020-08-10,195.2257843017578,195.6999969482422,198.3000030517578,192.35000610351562,192.89999389648438,4627306
2020-08-11,195.3754425048828,195.85000610351562,199.8000030517578,194.39999389648438,196.0,2965963
2020-08-12,197.22093200683594,197.6999969482422,200.75,190.1999969482422,195.8000030517578,3352636
2020-08-13,200.26356506347656,200.75,203.3000030517578,197.75,198.89999389648438,3552469
2020-08-14,195.72457885742188,196.1999969482422,204.5,191.4499969482422,202.39999389648438,6617104
2020-08-17,197.32069396972656,197.8000030517578,201.64999389648438,196.0500030517578,197.39999389648438,3227005
2020-08-18,213.18215942382812,213.6999969482422,216.8000030517578,199.0,200.0,13367091
2020-08-19,238.9695281982422,239.5500030517578,245.39999389648438,214.25,214.25,19592028
2020-08-20,233.4329833984375,234.0,245.0,230.39999389648438,241.1999969482422,9484513
2020-08-21,232.7845458984375,233.35000610351562,244.5,231.10000610351562,237.10000610351562,5797329
2020-08-24,248.09735107421875,248.6999969482422,253.85000610351562,235.0,236.0,11878911
2020-08-25,306.8047180175781,307.54998779296875,322.3999938964844,250.0,252.0,49264537
2020-08-26,284.85809326171875,285.54998779296875,302.79998779296875,278.25,299.0,26717004
2020-08-27,286.0052490234375,286.70001220703125,297.70001220703125,283.70001220703125,284.8999938964844,15748895
2020-08-28,287.5515441894531,288.25,295.6499938964844,286.5,289.0,7256271
2020-08-31,278.87261962890625,279.54998779296875,297.6000061035156,270.25,290.0,15172187
2020-09-01,280.4188537597656,281.1000061035156,287.04998779296875,271.54998779296875,279.95001220703125,5169176
2020-09-02,292.33990478515625,293.04998779296875,306.0,280.3999938964844,283.0,17403674
2020-09-03,290.54425048828125,291.25,298.70001220703125,287.6499938964844,294.75,9061697
2020-09-04,284.4590148925781,285.1499938964844,293.45001220703125,280.1000061035156,284.0,6719721
2020-09-07,284.55877685546875,285.25,291.70001220703125,282.04998779296875,285.1499938964844,5812023
2020-09-08,277.0271301269531,277.70001220703125,289.79998779296875,273.54998779296875,286.0,5660442
2020-09-09,282.3641052246094,283.04998779296875,286.8999938964844,274.3999938964844,276.8999938964844,6661093
2020-09-10,297.5771789550781,298.29998779296875,307.95001220703125,285.8999938964844,287.6499938964844,25430532
2020-09-11,295.2827453613281,296.0,303.6499938964844,292.1000061035156,299.0,9743753
2020-09-14,292.43963623046875,293.1499938964844,304.0,290.1499938964844,301.79998779296875,6120182
2020-09-15,287.85076904296875,288.54998779296875,298.70001220703125,270.0,294.8999938964844,2552460
2020-09-16,296.3800964355469,297.1000061035156,302.8500061035156,290.1000061035156,292.70001220703125,6159158
2020-09-17,292.98834228515625,293.70001220703125,300.79998779296875,292.1499938964844,295.0,2466000
2020-09-18,290.843505859375,291.54998779296875,299.70001220703125,287.29998779296875,297.6000061035156,2744172
2020-09-21,276.4285583496094,277.1000061035156,296.25,265.0,293.0,6459206
2020-09-22,279.72052001953125,280.3999938964844,283.0,257.5,278.25,12535965
2020-09-23,282.8629150390625,283.54998779296875,296.25,278.45001220703125,283.95001220703125,8864848
2020-09-24,269.7946472167969,270.45001220703125,281.25,269.5,277.95001220703125,3689023
2020-09-25,279.62078857421875,280.29998779296875,283.6000061035156,275.0,275.8999938964844,7663618
2020-09-28,294.9834899902344,295.70001220703125,302.04998779296875,282.1000061035156,283.1000061035156,5875621
2020-09-29,297.1781311035156,297.8999938964844,307.0,292.1499938964844,299.8999938964844,10246726
2020-09-30,296.3800964355469,297.1000061035156,304.70001220703125,295.1000061035156,300.0,5618023
2020-10-01,307.4032897949219,308.1499938964844,311.95001220703125,296.0,299.79998779296875,6914312
2020-10-05,325.80859375,326.6000061035156,334.5,307.3500061035156,311.5,20009492
2020-10-06,326.3572082519531,327.1499938964844,331.1499938964844,320.29998779296875,329.3999938964844,7705557
2020-10-07,329.30010986328125,330.1000061035156,335.6000061035156,323.25,325.1499938964844,8234005
2020-10-08,315.4836730957031,316.25,329.79998779296875,310.5,329.0,4125845
2020-10-09,312.2415771484375,313.0,322.04998779296875,310.5,318.79998779296875,2468904
2020-10-12,314.5858459472656,315.3500061035156,322.70001220703125,313.0,315.0,2556329
2020-10-13,312.4410705566406,313.20001220703125,316.79998779296875,309.75,315.5,1454109
2020-10-14,312.6405944824219,313.3999938964844,315.70001220703125,310.04998779296875,312.95001220703125,1517470
2020-10-15,306.3558349609375,307.1000061035156,325.8500061035156,305.3500061035156,315.0,4960658
2020-10-16,306.2560729980469,307.0,313.95001220703125,305.3500061035156,309.25,1871531
2020-10-19,316.1820068359375,316.95001220703125,319.25,309.3500061035156,309.8999938964844,3329571
2020-10-20,321.1200256347656,321.8999938964844,327.8500061035156,313.5,315.29998779296875,7198907
2020-10-21,311.2439270019531,312.0,324.70001220703125,306.0,322.0,4998821
2020-10-22,310.74517822265625,311.5,314.79998779296875,309.0,311.0,2380993
2020-10-23,314.6856384277344,315.45001220703125,322.45001220703125,313.29998779296875,314.0,4159352
2020-10-26,306.65509033203125,307.3999938964844,318.70001220703125,305.04998779296875,318.0,4397393
2020-10-27,313.28900146484375,314.04998779296875,315.3500061035156,303.0,308.0,3549135
2020-10-28,318.077392578125,318.8500061035156,320.79998779296875,309.8500061035156,313.79998779296875,3098009
2020-10-29,328.1030578613281,328.8999938964844,332.3500061035156,313.20001220703125,315.3999938964844,6897070
2020-10-30,338.87689208984375,339.70001220703125,347.5,329.6499938964844,331.04998779296875,14205844
2020-11-02,340.2734680175781,341.1000061035156,344.29998779296875,333.04998779296875,339.1000061035156,4272022
2020-11-03,343.9644775390625,344.79998779296875,349.6000061035156,340.1499938964844,344.0,4078834
2020-11-04,350.9974060058594,351.8500061035156,359.5,337.5,342.6000061035156,9701398
2020-11-05,351.89520263671875,352.75,354.95001220703125,345.25,353.0,5361436
2020-11-06,351.246826171875,352.1000061035156,353.8500061035156,345.04998779296875,352.0,3863486
2020-11-09,357.03277587890625,357.8999938964844,364.70001220703125,351.8500061035156,354.0,6278843
2020-11-10,358.6288757324219,359.5,361.75,353.20001220703125,358.1000061035156,3590100
2020-11-11,359.2274169921875,360.1000061035156,362.70001220703125,354.04998779296875,359.20001220703125,2869576
2020-11-12,364.66424560546875,365.54998779296875,369.5,358.0,358.20001220703125,4199715
2020-11-13,367.7068176269531,368.6000061035156,371.6499938964844,362.04998779296875,364.0,2786714
2020-11-14,370.3504333496094,371.25,372.8500061035156,369.5,369.79998779296875,620753
2020-11-17,393.34454345703125,394.29998779296875,401.95001220703125,371.0,372.0,10496968
2020-11-18,393.5440673828125,394.5,404.70001220703125,387.3999938964844,393.95001220703125,8656493
2020-11-19,384.81524658203125,385.75,398.5,377.79998779296875,390.0,7731483
2020-11-20,387.35906982421875,388.29998779296875,402.0,385.0,385.1000061035156,5490838
2020-11-23,408.05877685546875,409.04998779296875,413.70001220703125,383.1000061035156,390.1000061035156,7318547
2020-11-24,406.2132873535156,407.20001220703125,415.5,404.20001220703125,409.8999938964844,6167783
2020-11-25,398.28253173828125,399.25,411.5,393.0,408.95001220703125,3448648
2020-11-26,400.97601318359375,401.95001220703125,411.54998779296875,399.1499938964844,402.79998779296875,5490958
2020-11-27,397.43463134765625,398.3999938964844,407.8500061035156,396.29998779296875,401.0,6429153
2020-12-01,420.8776550292969,421.8999938964844,423.95001220703125,395.1000061035156,398.0,7846125
2020-12-02,452.6505126953125,453.75,461.8999938964844,419.3500061035156,420.54998779296875,16821595
2020-12-03,446.4654846191406,447.54998779296875,457.0,443.25,453.75,6848649
2020-12-04,444.8694152832031,445.95001220703125,456.54998779296875,442.0,449.0,4131360
2020-12-07,456.4412536621094,457.54998779296875,466.3500061035156,445.95001220703125,446.0,5371039
2020-12-08,450.80499267578125,451.8999938964844,462.29998779296875,446.54998779296875,457.54998779296875,3872952
2020-12-09,448.0117492675781,449.1000061035156,458.1000061035156,447.29998779296875,454.0,2798049
2020-12-10,446.1662292480469,447.25,452.25,438.04998779296875,448.0,3113868
2020-12-11,448.7100830078125,449.79998779296875,451.79998779296875,440.3999938964844,447.25,2940168
2020-12-14,454.0470886230469,455.1499938964844,462.0,447.0,451.0,3762369
2020-12-15,461.32940673828125,462.45001220703125,464.04998779296875,446.54998779296875,455.5,4779869
2020-12-16,462.1274719238281,463.25,467.54998779296875,457.54998779296875,462.5,4088505
2020-12-17,458.18707275390625,459.29998779296875,473.95001220703125,455.1000061035156,463.3999938964844,4912523
2020-12-18,454.0470886230469,455.1499938964844,464.20001220703125,450.79998779296875,461.0,2159692
2020-12-21,428.1600036621094,429.20001220703125,460.75,409.6499938964844,454.0,5350194
2020-12-22,457.688232421875,458.79998779296875,461.54998779296875,418.1000061035156,428.20001220703125,8342699
2020-12-23,462.47662353515625,463.6000061035156,466.79998779296875,454.20001220703125,458.0,4604130
2020-12-24,472.50225830078125,473.6499938964844,479.8500061035156,462.3999938964844,465.0,7985151
2020-12-28,489.6606140136719,490.8500061035156,507.0,472.70001220703125,473.0,13714406
2020-12-29,488.0146179199219,489.20001220703125,499.1499938964844,484.70001220703125,492.0,5849496
2020-12-30,482.9768371582031,484.1499938964844,496.0,478.3999938964844,489.20001220703125,5419517
2020-12-31,478.38800048828125,479.54998779296875,484.0,435.75,481.0,7575962
2021-01-01,489.95989990234375,491.1499938964844,493.25,477.0,477.0,5035248
2021-01-04,493.3017272949219,494.5,502.6000061035156,486.6499938964844,492.0,4936582
2021-01-05,493.20196533203125,494.3999938964844,501.3999938964844,489.6000061035156,492.0,3654033
2021-01-06,489.7104797363281,490.8999938964844,500.6499938964844,484.25,496.0,3295461
2021-01-07,516.8445434570312,518.0999755859375,523.9500122070312,493.79998779296875,493.8999938964844,9879731
2021-01-08,516.7448120117188,518.0,526.5999755859375,514.0999755859375,523.0,3702267
2021-01-11,517.8920288085938,519.1500244140625,524.5999755859375,510.5,520.5999755859375,4148831
2021-01-12,524.1268920898438,525.4000244140625,536.5999755859375,517.0999755859375,519.0,4878024
2021-01-13,534.7510375976562,536.0499877929688,540.2000122070312,521.2999877929688,529.0999755859375,4948731
2021-01-14,530.8106689453125,532.0999755859375,541.0,528.4000244140625,534.9500122070312,3161306
2021-01-15,526.0222778320312,527.2999877929688,537.5,518.7999877929688,534.7000122070312,3376852
2021-01-18,506.6194152832031,507.8500061035156,529.0999755859375,502.04998779296875,528.0,5204588
2021-01-19,528.8154907226562,530.0999755859375,532.0,512.2999877929688,512.2999877929688,4181185
2021-01-20,545.4251708984375,546.75,552.1500244140625,531.0,532.1500244140625,6681731
2021-01-21,535.5989990234375,536.9000244140625,552.9500122070312,531.5499877929688,551.4000244140625,4208383
2021-01-22,525.5234375,526.7999877929688,546.75,521.5999755859375,534.0499877929688,4179558
2021-01-25,512.6547241210938,513.9000244140625,534.4000244140625,509.0,530.25,3728411
2021-01-27,511.5574035644531,512.7999877929688,521.5499877929688,507.04998779296875,513.0999755859375,2792007
2021-01-28,510.6097106933594,511.8500061035156,519.5,501.3500061035156,507.29998779296875,4197516
2021-01-29,505.4223327636719,506.6499938964844,525.2000122070312,502.5,515.2000122070312,3822560
2021-02-01,535.8982543945312,537.2000122070312,539.5,496.8999938964844,510.5,4004036
2021-02-02,562.8328247070312,564.2000122070312,566.9000244140625,540.7999877929688,542.0499877929688,5144708
2021-02-03,565.2269897460938,566.5999755859375,576.5999755859375,558.3499755859375,568.0,6087209
2021-02-04,588.2711181640625,589.7000122070312,611.7000122070312,556.0,561.9500122070312,11184167
2021-02-05,593.9073486328125,595.3499755859375,607.8499755859375,588.5999755859375,595.0,4754950
2021-02-08,626.7774658203125,628.2999877929688,638.0,603.5499877929688,605.4000244140625,7085276
2021-02-09,628.3237915039062,629.8499755859375,641.9000244140625,621.0,631.4500122070312,4510798
2021-02-10,649.1232299804688,650.7000122070312,654.9000244140625,622.0999755859375,633.0499877929688,5991927
2021-02-11,657.0040283203125,658.5999755859375,661.0,645.3499755859375,654.0,3688016
2021-02-12,717.2078857421875,718.9500122070312,724.4500122070312,655.2000122070312,657.0,16810897
2021-02-15,761.60009765625,763.4500122070312,787.9500122070312,707.6500244140625,725.0,21579566
2021-02-16,778.3094482421875,780.2000122070312,802.9500122070312,756.25,760.0,19426061
2021-02-17,783.5467529296875,785.4500122070312,802.0,782.25,787.1500244140625,8908279
2021-02-18,806.2416381835938,808.2000122070312,824.5,786.0,787.25,9694238
2021-02-19,780.0053100585938,781.9000244140625,831.0,729.5,813.0,20210882
2021-02-22,803.9472045898438,805.9000244140625,813.0,780.5499877929688,786.0,10890564
2021-02-23,797.71240234375,799.6500244140625,827.2999877929688,789.0,814.7999877929688,9753081
2021-02-24,803.2488403320312,805.2000122070312,812.0499877929688,795.4500122070312,806.0,4626257
2021-02-25,841.4561157226562,843.5,862.4000244140625,809.0,814.0,12118095
2021-02-26,831.6299438476562,833.6500244140625,861.0,819.8499755859375,833.9000244140625,11355426
2021-03-01,849.4366455078125,851.5,860.9500122070312,836.4500122070312,840.75,5996840
2021-03-02,870.4356689453125,872.5499877929688,876.5,852.25,857.4000244140625,5116413
2021-03-03,913.1319580078125,915.3499755859375,944.9000244140625,872.8499755859375,880.4500122070312,11670544
2021-03-04,916.174560546875,918.4000244140625,938.7000122070312,905.4000244140625,910.0,8141787
2021-03-05,907.6951904296875,909.9000244140625,934.0,888.2999877929688,918.0,7109101
2021-03-08,907.9944458007812,910.2000122070312,926.4000244140625,905.0999755859375,918.0999755859375,3904469
2021-03-09,903.006591796875,905.2000122070312,928.4000244140625,893.5999755859375,918.0,5561849
2021-03-10,895.9737548828125,898.1500244140625,914.0999755859375,888.7000122070312,911.0,5465016
2021-03-12,891.9334106445312,894.0999755859375,923.7999877929688,889.2999877929688,905.0,6049852
2021-03-15,894.0283203125,896.2000122070312,904.0,874.5,898.75,5234540
2021-03-16,895.6244506835938,897.7999877929688,904.4000244140625,888.0499877929688,900.7000122070312,2555026
2021-03-17,871.7824096679688,873.9000244140625,905.4000244140625,865.0,898.0,3886557
2021-03-18,868.939208984375,871.0499877929688,891.0,857.75,876.0,4465851
2021-03-19,887.4942016601562,889.6500244140625,895.4000244140625,840.2000122070312,866.0,4794995
2021-03-22,988.6485595703125,991.0499877929688,1003.0,883.4500122070312,892.9000244140625,22596465
2021-03-23,1055.8353271484375,1058.4000244140625,1086.699951171875,991.0499877929688,999.0,31098225
