Date,Adj Close,Close,High,Low,Open,Volume
2020-05-27,419.7856140136719,523.75,526.0,512.0499877929688,521.6500244140625,2265885
2020-05-28,424.5545349121094,529.7000122070312,531.8499755859375,517.1500244140625,528.0,3387672
2020-05-29,425.15557861328125,530.4500122070312,535.6500244140625,524.4500122070312,529.9000244140625,4081245
2020-06-01,435.65521240234375,543.5499877929688,554.7999877929688,537.0499877929688,538.5,4913055
2020-06-02,438.8211975097656,547.5,548.3499755859375,538.0,543.5999755859375,3878973
2020-06-03,443.4297790527344,553.25,565.5,550.0,554.0,4942023
2020-06-04,466.5530700683594,582.0999755859375,585.0,555.6500244140625,557.0,10915145
2020-06-05,464.7497253417969,579.8499755859375,593.5499877929688,575.0,588.0,6207096
2020-06-08,472.8849182128906,590.0,599.4500122070312,580.0999755859375,585.7999877929688,4791151
2020-06-09,469.83929443359375,586.2000122070312,605.3499755859375,585.0,594.0,5665593
2020-06-10,473.28570556640625,590.5,596.9000244140625,582.5,591.5,3438670
2020-06-11,458.3376770019531,571.8499755859375,591.0,564.75,591.0,3378322
2020-06-12,444.59197998046875,554.7000122070312,561.9000244140625,550.0,550.0,3603893
2020-06-15,439.8631591796875,548.7999877929688,560.5,543.4000244140625,557.0,3944724
2020-06-16,427.4399719238281,533.2999877929688,556.9500122070312,531.1500244140625,556.9500122070312,4262594
2020-06-17,429.2432556152344,535.5499877929688,545.0,528.4000244140625,531.0,6139224
2020-06-18,429.5238342285156,535.9000244140625,540.0,531.0,535.0499877929688,2658663
2020-06-19,431.8881530761719,538.8499755859375,542.9500122070312,531.9000244140625,538.5,5570067
2020-06-22,439.6227722167969,548.5,553.25,538.2999877929688,541.9000244140625,4352621
2020-06-23,447.878173828125,558.7999877929688,560.0999755859375,544.5499877929688,548.0,4438315
2020-06-24,449.6014709472656,560.9500122070312,566.0,554.4000244140625,558.7999877929688,3500477
2020-06-25,444.151123046875,554.1500244140625,565.5999755859375,552.0499877929688,558.0,2386979
2020-06-26,449.5212097167969,560.8499755859375,574.9500122070312,552.5999755859375,555.5,5288935
2020-06-29,434.05218505859375,541.5499877929688,558.9000244140625,539.2000122070312,558.9000244140625,3304988
2020-06-30,435.53515625,543.4000244140625,548.9000244140625,541.5499877929688,547.0,2356985
2020-07-01,437.53887939453125,545.9000244140625,547.3499755859375,536.0499877929688,544.0,3662491
2020-07-02,449.5212097167969,560.8499755859375,562.5,542.5,549.9000244140625,5966748
2020-07-03,454.6107482910156,567.2000122070312,572.25,561.0499877929688,565.9000244140625,4007490
2020-07-06,466.1122741699219,581.5499877929688,588.0,573.0499877929688,574.9500122070312,4909636
2020-07-07,470.3601989746094,586.8499755859375,592.5,577.0999755859375,583.8499755859375,5126702
2020-07-08,467.6351013183594,583.4500122070312,593.9000244140625,576.0999755859375,589.9500122070312,3391014
2020-07-09,462.7059326171875,577.2999877929688,587.7000122070312,572.0499877929688,583.4500122070312,2498146
2020-07-10,456.0534362792969,569.0,572.0,561.3499755859375,572.0,3959401
2020-07-13,480.94000244140625,600.0499877929688,601.7999877929688,570.5,571.9500122070312,11008252
2020-07-14,479.5374450683594,598.2999877929688,603.7999877929688,592.5499877929688,594.9500122070312,5525588
2020-07-15,493.16278076171875,615.2999877929688,630.0,602.0,604.0,11907668
2020-07-16,480.4191589355469,599.4000244140625,638.9500122070312,588.0999755859375,627.0,13009798
2020-07-17,480.6594543457031,599.7000122070312,604.3499755859375,590.2000122070312,604.3499755859375,3307397
2020-07-20,499.2142333984375,622.8499755859375,625.9500122070312,598.5,603.8499755859375,5461610
2020-07-21,497.4909973144531,620.7000122070312,631.7999877929688,615.3499755859375,630.0,4218944
2020-07-22,495.28692626953125,617.9500122070312,626.4500122070312,611.5499877929688,618.0,2879564
2020-07-23,511.0435791015625,632.4500122070312,634.5999755859375,607.0,612.9500122070312,5038587
2020-07-24,527.3255615234375,652.5999755859375,655.4000244140625,625.25,632.5,12276883
2020-07-27,536.9815063476562,664.5499877929688,671.75,642.7999877929688,657.0,11521949
2020-07-28,552.980712890625,684.3499755859375,702.75,667.0,670.0,23296517
2020-07-29,546.556884765625,676.4000244140625,695.25,671.0,686.9500122070312,5436716
2020-07-30,545.2236328125,674.75,687.3499755859375,669.5499877929688,680.0,5126995
2020-07-31,550.7991333007812,681.6500244140625,685.4500122070312,673.5,678.4500122070312,3114793
2020-08-03,544.2943725585938,673.5999755859375,686.9500122070312,669.5499877929688,685.9500122070312,3092967
2020-08-04,527.365966796875,652.6500244140625,676.6500244140625,650.2000122070312,675.0,5559046
2020-08-05,524.0530395507812,648.5499877929688,661.5,642.5499877929688,655.0,5139353
2020-08-06,533.587890625,660.3499755859375,666.8499755859375,649.1500244140625,656.0,8644001
2020-08-07,535.2847900390625,662.4500122070312,668.0,654.4000244140625,657.75,3823897
2020-08-10,550.9606323242188,681.8499755859375,687.3499755859375,662.7000122070312,668.0,5362182
2020-08-11,545.2639770507812,674.7999877929688,693.9500122070312,672.0999755859375,690.0999755859375,4331864
2020-08-12,559.2026977539062,692.0499877929688,694.0,672.6500244140625,675.0,4355435
2020-08-13,563.242919921875,697.0499877929688,705.7999877929688,684.2999877929688,695.9000244140625,7108877
2020-08-14,562.3135986328125,695.9000244140625,711.0,692.0,692.0,6476545
2020-08-17,582.6357421875,721.0499877929688,724.4000244140625,698.6500244140625,704.7999877929688,7657241
2020-08-18,576.17138671875,713.0499877929688,728.0,710.2000122070312,725.0,4752247
2020-08-19,587.201171875,726.7000122070312,729.0,709.0,715.0,6506907
2020-08-20,586.9588012695312,726.4000244140625,732.0,716.2000122070312,720.0,6610632
2020-08-21,591.9685668945312,732.5999755859375,736.6500244140625,730.0,731.0,4207706
2020-08-24,583.8074340820312,722.5,734.9500122070312,719.25,734.9500122070312,2385907
2020-08-25,596.8168334960938,738.5999755859375,740.3499755859375,714.3499755859375,727.0,4585917
2020-08-26,592.1707153320312,732.8499755859375,741.0,727.0,740.9500122070312,3157074
2020-08-27,594.3927612304688,735.5999755859375,746.3499755859375,732.4500122070312,735.0,3207076
2020-08-28,607.9273071289062,752.3499755859375,758.3499755859375,740.0,741.0,4223327
2020-08-31,598.7561645507812,741.0,774.7000122070312,732.0999755859375,759.7000122070312,7224350
2020-09-01,588.13037109375,727.8499755859375,752.5999755859375,722.7000122070312,739.0,3563888
2020-09-02,594.0695190429688,735.2000122070312,745.75,728.1500244140625,730.1500244140625,3467486
2020-09-03,613.7451782226562,759.5499877929688,762.0,733.0999755859375,739.9500122070312,4606227
2020-09-04,604.573974609375,748.2000122070312,758.4000244140625,743.5499877929688,747.0,2954845
2020-09-07,603.68505859375,747.0999755859375,751.9000244140625,734.0499877929688,749.7000122070312,3367905
2020-09-08,607.846435546875,752.25,769.0,745.0,748.5,5237241
2020-09-09,608.7353515625,753.3499755859375,759.9500122070312,744.7000122070312,751.9500122070312,3038259
2020-09-10,606.0283813476562,750.0,758.4000244140625,739.2999877929688,756.6500244140625,3737568
2020-09-11,618.2703247070312,765.1500244140625,770.5999755859375,747.5,749.4000244140625,4917946
2020-09-14,638.9559326171875,790.75,796.5999755859375,770.0,770.1500244140625,9021887
2020-09-15,639.279296875,791.1500244140625,803.0999755859375,775.0,790.75,6339704
2020-09-16,639.966064453125,792.0,794.25,784.0,792.0,4279003
2020-09-17,635.885498046875,786.9500122070312,811.4500122070312,781.2999877929688,788.0,7591219
2020-09-18,650.187744140625,804.6500244140625,808.7999877929688,788.0,793.0,6281494
2020-09-21,636.1279296875,787.25,830.0,784.2999877929688,807.0,10789179
2020-09-22,646.7940063476562,800.4500122070312,811.0,772.0,793.0,9053623
2020-09-23,640.8145141601562,793.0499877929688,812.4500122070312,783.0999755859375,812.4500122070312,6091530
2020-09-24,607.5232543945312,751.8499755859375,787.9500122070312,747.5499877929688,787.9500122070312,5929066
2020-09-25,624.088134765625,772.3499755859375,777.3499755859375,748.6500244140625,755.0499877929688,6986586
2020-09-28,629.7847900390625,779.4000244140625,784.4000244140625,772.0,779.3499755859375,3604366
2020-09-29,620.6943359375,768.1500244140625,790.0,764.0,785.0,7041805
2020-09-30,639.7640380859375,791.75,794.7999877929688,765.6500244140625,773.0,5433474
2020-10-01,664.6112670898438,822.5,825.3499755859375,797.8499755859375,798.2000122070312,10104719
2020-10-05,679.7620239257812,841.25,850.9500122070312,821.8499755859375,822.5499877929688,8551125
2020-10-06,684.7314453125,847.4000244140625,854.9500122070312,832.5,854.9500122070312,4902535
2020-10-07,683.8829345703125,846.3499755859375,848.1500244140625,837.25,847.0,3943817
2020-10-08,695.1550903320312,860.2999877929688,887.5499877929688,857.6500244140625,862.0,11398839
2020-10-09,690.1856079101562,854.1500244140625,862.4500122070312,845.25,860.5,5306496
2020-10-12,692.4077758789062,856.9000244140625,864.7999877929688,848.4000244140625,861.0,3343240
2020-10-13,701.5386352539062,868.2000122070312,879.9000244140625,851.0,856.9000244140625,7327471
2020-10-14,685.903076171875,848.8499755859375,873.7999877929688,845.5999755859375,869.0,5346616
2020-10-15,656.4500122070312,812.4000244140625,858.3499755859375,806.7000122070312,853.0,8893099
2020-10-16,664.8132934570312,822.75,828.2999877929688,798.7999877929688,813.2000122070312,7978964
2020-10-19,665.944580078125,824.1500244140625,836.5999755859375,817.5999755859375,828.0,4558879
2020-10-20,686.711181640625,849.8499755859375,852.9000244140625,819.5999755859375,820.5999755859375,7382532
2020-10-21,683.5194091796875,845.9000244140625,857.2000122070312,833.9500122070312,851.0999755859375,4818496
2020-10-22,676.6915283203125,837.4500122070312,853.9000244140625,828.7999877929688,844.8499755859375,3962610
2020-10-23,685.4181518554688,848.25,857.4500122070312,833.5499877929688,840.0,7356677
2020-10-26,661.985107421875,819.25,854.7000122070312,814.0,830.0,9770648
2020-10-27,669.5806884765625,828.6500244140625,833.75,816.0,826.4000244140625,5479538
2020-10-28,649.9049072265625,804.2999877929688,836.4500122070312,801.0,830.0,6829067
2020-10-29,675.0433349609375,804.25,809.4000244140625,781.8499755859375,790.0,6477299
2020-10-30,682.639404296875,813.2999877929688,818.6500244140625,802.7000122070312,806.7000122070312,6189261
2020-11-02,683.7725219726562,814.6500244140625,824.7999877929688,809.4000244140625,821.4000244140625,4433983
2020-11-03,678.2747802734375,808.0999755859375,825.0,804.2999877929688,821.0,4599741
2020-11-04,694.012451171875,826.8499755859375,836.0,812.5999755859375,816.0,5017595
2020-11-05,705.6373901367188,840.7000122070312,849.7000122070312,833.75,836.0,4269675
2020-11-06,714.4085083007812,851.1500244140625,854.0,824.0999755859375,835.0,4123331
2020-11-09,732.5384521484375,872.75,877.0,855.25,859.0,4297119
2020-11-10,689.354248046875,821.2999877929688,872.0,819.0999755859375,872.0,6889383
2020-11-11,702.9515380859375,837.5,840.6500244140625,812.4500122070312,820.0,5387431
2020-11-12,707.77783203125,843.25,848.0,834.5499877929688,837.0,3150886
2020-11-13,704.084716796875,838.8499755859375,845.7000122070312,833.3499755859375,838.0,2839192
2020-11-14,705.17578125,840.1500244140625,844.9500122070312,837.9500122070312,844.0,214282
2020-11-17,709.4564819335938,845.25,856.5,830.9000244140625,848.5499877929688,3635434
2020-11-18,701.7764892578125,836.0999755859375,844.9000244140625,830.1500244140625,844.0,2772377
2020-11-19,690.6971435546875,822.9000244140625,849.0,820.0,833.0,5593368
2020-11-20,702.9935302734375,837.5499877929688,844.9500122070312,826.4000244140625,829.0,6063818
2020-11-23,726.6630859375,865.75,869.4000244140625,836.75,838.0,6251814
2020-11-24,736.6513061523438,877.6500244140625,890.0,864.2999877929688,870.0,7068121
2020-11-25,723.725341796875,862.25,880.0,855.25,875.0,4445185
2020-11-26,719.3607177734375,857.0499877929688,867.9500122070312,846.7000122070312,866.5,5169423
2020-11-27,735.979736328125,876.8499755859375,885.9500122070312,855.2999877929688,864.0,16482729
2020-12-01,761.5379028320312,907.2999877929688,914.1500244140625,871.6500244140625,900.0,5821698
2020-12-02,762.7129516601562,908.7000122070312,912.5,887.2000122070312,897.0499877929688,5516684
2020-12-03,768.126708984375,915.1500244140625,920.5999755859375,902.9500122070312,913.0,5705020
2020-12-04,774.7994384765625,923.0999755859375,929.2999877929688,907.0499877929688,915.0,4302626
2020-12-07,792.5936889648438,944.2999877929688,950.8499755859375,914.0,915.5,3973325
2020-12-08,782.521484375,932.2999877929688,947.2000122070312,922.7000122070312,945.0,4399638
2020-12-09,780.1712646484375,929.5,939.7000122070312,925.9000244140625,938.0,4157078
2020-12-10,778.3248291015625,927.2999877929688,932.5999755859375,917.0999755859375,925.0,2608358
2020-12-11,771.6939697265625,919.4000244140625,931.0,916.4500122070312,922.2000122070312,2398423
2020-12-14,763.300537109375,909.4000244140625,924.25,906.0499877929688,924.0,3239051
2020-12-15,778.1148681640625,927.0499877929688,928.6500244140625,898.4500122070312,900.3499755859375,3490143
2020-12-16,773.4984130859375,921.5499877929688,935.0,917.0,935.0,2799394
2020-12-17,780.6749267578125,930.0999755859375,932.75,912.4000244140625,921.5499877929688,2706570
2020-12-18,783.7804565429688,933.7999877929688,947.0,928.2999877929688,935.0,5563979
2020-12-21,761.1600341796875,906.8499755859375,944.6500244140625,890.0,928.1500244140625,4187948
2020-12-22,792.8873901367188,944.6500244140625,948.9000244140625,903.2000122070312,910.0,5537682
2020-12-23,795.8251342773438,948.1500244140625,959.75,941.0,946.5499877929688,5456681
2020-12-24,795.0697021484375,947.25,956.0,934.7999877929688,951.0,2510775
2020-12-28,794.9436645507812,947.0999755859375,956.4500122070312,944.25,947.25,1870669
2020-12-29,810.513671875,965.6500244140625,968.25,943.8499755859375,948.0,4392641
2020-12-30,825.2860717773438,983.25,985.0,967.7999877929688,970.0,6389605
2020-12-31,816.8507690429688,973.2000122070312,986.4000244140625,968.7000122070312,981.9500122070312,2859399
2021-01-01,820.837646484375,977.9500122070312,981.2000122070312,971.2000122070312,976.0,1268291
2021-01-04,840.9818725585938,1001.9500122070312,1005.0,975.0,980.5999755859375,3515825
2021-01-05,842.5765380859375,1003.8499755859375,1007.9500122070312,991.2999877929688,1002.5,4040321
2021-01-06,836.9530029296875,997.1500244140625,1026.0,983.3499755859375,1004.0,4677359
2021-01-07,834.9384765625,994.75,1010.0,988.5999755859375,1005.5,3354950
2021-01-08,882.235595703125,1051.0999755859375,1060.0,1005.4500122070312,1007.75,9279370
2021-01-11,904.478271484375,1077.5999755859375,1081.550048828125,1040.5,1062.0999755859375,6488791
2021-01-12,893.2308959960938,1064.199951171875,1077.6500244140625,1053.0,1077.5999755859375,4257926
2021-01-13,897.8055419921875,1069.6500244140625,1078.75,1050.050048828125,1074.0,4671772
2021-01-14,883.49462890625,1052.5999755859375,1064.0,1030.0,1064.0,4765344
2021-01-15,845.4723510742188,1007.2999877929688,1062.800048828125,1002.6500244140625,1049.5,6063896
2021-01-18,837.876220703125,998.25,1013.7999877929688,991.9500122070312,998.0,4659705
2021-01-19,833.050048828125,992.5,1008.4500122070312,987.2000122070312,1006.5999755859375,4416027
2021-01-20,855.67041015625,1019.4500122070312,1023.4000244140625,997.0,997.0,4687853
2021-01-21,843.2901000976562,1004.7000122070312,1033.3499755859375,994.5,1026.0,3911527
2021-01-22,823.2716064453125,980.8499755859375,1005.0,975.0,1004.7000122070312,3922421
2021-01-25,815.8853759765625,972.0499877929688,997.9000244140625,962.2000122070312,985.8499755859375,2751784
2021-01-27,836.9110717773438,997.0999755859375,1004.9000244140625,973.6500244140625,978.0,6975618
2021-01-28,823.9011840820312,981.5999755859375,990.0,965.0,990.0,4274190
2021-01-29,806.9464111328125,961.4000244140625,995.9000244140625,956.0,990.0999755859375,4425911
2021-02-01,790.453369140625,941.75,961.9000244140625,921.1500244140625,961.9000244140625,6321189
2021-02-02,803.4212036132812,957.2000122070312,972.9000244140625,937.5,955.0,4971530
2021-02-03,823.7752685546875,981.4500122070312,1000.0,960.0999755859375,965.0,5640121
2021-02-04,813.4932861328125,969.2000122070312,988.0,964.2999877929688,987.9500122070312,4232910
2021-02-05,805.2677001953125,959.4000244140625,980.8499755859375,950.0499877929688,972.3499755859375,3077720
2021-02-08,824.6985473632812,982.5499877929688,993.0,960.5499877929688,969.7999877929688,3713579
2021-02-09,818.4453735351562,975.0999755859375,999.7999877929688,967.25,978.5999755859375,3086774
2021-02-10,818.277587890625,974.9000244140625,980.25,957.5999755859375,975.5,2776301
2021-02-11,827.258544921875,985.5999755859375,988.6500244140625,972.8499755859375,975.0,2070435
2021-02-12,831.9589233398438,991.2000122070312,1009.0,986.25,990.0,5863879
2021-02-15,821.8866577148438,979.2000122070312,996.0,977.5,996.0,2487825
2021-02-16,828.2658081054688,986.7999877929688,1000.0,973.5,990.0,3912433
2021-02-17,822.9359130859375,980.4500122070312,996.5999755859375,971.4000244140625,989.0,2227724
2021-02-18,848.2421264648438,1010.5999755859375,1015.5,981.5,982.0,6742595
2021-02-19,834.2670288085938,993.9500122070312,1019.2000122070312,972.6500244140625,1013.6500244140625,4357699
2021-02-22,797.9654541015625,950.7000122070312,1011.0,941.9000244140625,998.9500122070312,5946290
2021-02-23,793.810546875,945.75,962.75,931.0,952.0,4120032
2021-02-24,805.813232421875,960.0499877929688,963.9000244140625,936.6500244140625,950.0,1686531
2021-02-25,803.9248046875,957.7999877929688,969.0,952.25,964.0,3682791
2021-02-26,771.2322387695312,918.8499755859375,948.8499755859375,915.0,945.0,5254937
2021-03-01,785.6270141601562,936.0,957.0,926.3499755859375,935.4500122070312,3429569
2021-03-02,811.7306518554688,967.0999755859375,971.0,942.0,944.5,3703190
2021-03-03,819.2008666992188,976.0,980.2000122070312,961.4500122070312,972.2000122070312,3203532
2021-03-04,812.5281372070312,968.0499877929688,994.7000122070312,955.5999755859375,960.0,5134954
2021-03-05,805.51953125,959.7000122070312,980.9000244140625,957.0,965.2000122070312,2618145
2021-03-08,812.9057006835938,968.5,980.0,962.0,963.0,2880739
2021-03-09,829.39892578125,988.1500244140625,998.5,961.5499877929688,973.0,2814747
2021-03-10,846.6893310546875,1008.75,1016.7999877929688,993.0,1002.0,5268496
2021-03-12,842.072998046875,1003.25,1024.5999755859375,996.1500244140625,1000.0,4674919
2021-03-15,861.7136840820312,1026.6500244140625,1029.949951171875,1002.0,1005.0,5203101
2021-03-16,861.6297607421875,1026.550048828125,1045.0,1021.0999755859375,1032.0,4797715
2021-03-17,856.1739501953125,1020.0499877929688,1043.199951171875,1015.5999755859375,1024.0,3477295
2021-03-18,836.1556396484375,996.2000122070312,1035.0,978.5999755859375,1034.0,3738712
2021-03-19,830.4900512695312,989.4500122070312,1000.75,975.1500244140625,992.0,6208000
2021-03-22,850.71826171875,1013.5499877929688,1017.4000244140625,978.2999877929688,989.9000244140625,3873143
2021-03-23,850.9700317382812,1013.8499755859375,1021.5,1000.5499877929688,1013.5499877929688,3782337
2021-03-24,832.75634765625,992.1500244140625,1013.3499755859375,987.25,1003.75,2749823
2021-03-25,813.0736694335938,968.7000122070312,996.9000244140625,964.0999755859375,992.7000122070312,3654840
2021-03-26,831.7910766601562,991.0,997.7999877929688,977.0,977.9000244140625,2761824
2021-03-30,853.5299682617188,1016.9000244140625,1019.7999877929688,991.5,991.5,4300037
