Date,Adj Close,Close,High,Low,Open,Volume
2020-02-03,220.58706665039062,230.85000610351562,233.6999969482422,217.85000610351562,230.0,20842165
2020-02-04,234.3468780517578,245.25,247.75,230.8000030517578,231.39999389648438,15797056
2020-02-05,242.1823272705078,253.4499969482422,255.8000030517578,245.64999389648438,250.14999389648438,12352880
2020-02-06,235.3501739501953,246.3000030517578,254.6999969482422,243.39999389648438,247.0,17929026
2020-02-07,225.31698608398438,235.8000030517578,246.89999389648438,234.75,246.0,14050194
2020-02-10,223.40589904785156,233.8000030517578,236.60000610351562,231.14999389648438,235.3000030517578,8120421
2020-02-11,223.4536895751953,233.85000610351562,237.8000030517578,232.60000610351562,236.0,5475597
2020-02-12,221.72483825683594,230.85000610351562,235.75,226.8000030517578,233.89999389648438,6806019
2020-02-13,222.20506286621094,231.35000610351562,232.60000610351562,227.4499969482422,230.5500030517578,6913597
2020-02-14,217.25865173339844,226.1999969482422,234.4499969482422,224.4499969482422,232.39999389648438,6757171
2020-02-17,210.7274169921875,219.39999389648438,229.8000030517578,217.85000610351562,228.39999389648438,10788768
2020-02-18,209.33474731445312,217.9499969482422,219.35000610351562,216.5500030517578,217.1999969482422,6678150
2020-02-19,217.9309539794922,226.89999389648438,228.64999389648438,218.3000030517578,220.6999969482422,7405952
2020-02-20,211.39974975585938,220.10000610351562,228.35000610351562,219.0,226.89999389648438,7654026
2020-02-24,204.1001739501953,212.5,219.0,211.25,215.0,7761069
2020-02-25,208.18218994140625,216.75,219.5,213.0,213.0,8778643
2020-02-26,204.05215454101562,212.4499969482422,217.6999969482422,210.60000610351562,214.85000610351562,6037598
2020-02-27,200.4503936767578,208.6999969482422,212.8000030517578,204.3000030517578,212.0,8839033
2020-02-28,193.72708129882812,201.6999969482422,204.89999389648438,193.14999389648438,203.5,15083273
2020-03-02,195.7921142578125,203.85000610351562,213.39999389648438,199.8000030517578,206.0,10400591
2020-03-03,198.62547302246094,206.8000030517578,212.0500030517578,203.39999389648438,205.0,11084288
2020-03-04,195.88815307617188,203.9499969482422,210.10000610351562,198.5,208.0500030517578,9357919
2020-03-05,194.59152221679688,202.60000610351562,207.35000610351562,200.39999389648438,205.8000030517578,8576035
2020-03-06,186.763671875,194.4499969482422,196.10000610351562,187.85000610351562,195.0,10991688
2020-03-09,175.1419677734375,182.35000610351562,189.0,178.64999389648438,188.0,12053473
2020-03-11,171.39613342285156,178.4499969482422,184.8000030517578,177.0,182.35000610351562,9238369
2020-03-12,150.6979522705078,156.89999389648438,169.0,154.5,168.0,14049953
2020-03-13,160.15859985351562,166.75,171.9499969482422,142.0,145.0500030517578,11231755
2020-03-16,143.11024475097656,149.0,157.0,147.60000610351562,155.25,7065375
2020-03-17,138.8841552734375,144.60000610351562,155.0,143.89999389648438,150.0,8919578
2020-03-18,134.6100616455078,140.14999389648438,149.89999389648438,138.0,149.89999389648438,9347932
2020-03-19,123.37255096435547,128.4499969482422,140.35000610351562,125.5,132.64999389648438,10873570
2020-03-20,134.27392578125,139.8000030517578,141.75,121.3499984741211,129.0,18143402
2020-03-23,121.16346740722656,126.1500015258789,134.1999969482422,123.80000305175781,125.8499984741211,6918861
2020-03-24,116.02495574951172,120.80000305175781,133.0500030517578,117.69999694824219,126.0,13129144
2020-03-25,118.9063720703125,123.80000305175781,127.4000015258789,114.55000305175781,120.0,14618656
2020-03-26,132.68910217285156,138.14999389648438,147.0,121.6500015258789,126.0999984741211,16809428
2020-03-27,133.2654266357422,138.75,158.85000610351562,136.8000030517578,142.0,14470204
2020-03-30,125.58164978027344,130.75,135.5,128.8000030517578,134.0,7737955
2020-03-31,132.0167999267578,137.4499969482422,138.89999389648438,130.35000610351562,137.0,8327716
2020-04-01,127.31049346923828,132.5500030517578,136.9499969482422,130.3000030517578,135.9499969482422,5567170
2020-04-03,126.87828063964844,132.10000610351562,136.0,130.35000610351562,133.5500030517578,6553107
2020-04-07,135.95474243164062,141.5500030517578,142.89999389648438,135.10000610351562,137.6999969482422,6419110
2020-04-08,132.54505920410156,138.0,146.8000030517578,136.85000610351562,137.0,7944486
2020-04-09,143.20628356933594,149.10000610351562,151.8000030517578,140.6999969482422,142.10000610351562,7216451
2020-04-13,134.2258758544922,139.75,148.89999389648438,134.60000610351562,148.39999389648438,12595353
2020-04-15,134.754150390625,140.3000030517578,144.64999389648438,137.8000030517578,138.9499969482422,9821552
2020-04-16,128.7031707763672,134.0,143.35000610351562,132.6999969482422,138.0,13414652
2020-04-17,131.488525390625,136.89999389648438,145.3000030517578,135.8000030517578,139.89999389648438,30164652
2020-04-20,129.0873565673828,134.39999389648438,139.4499969482422,131.3000030517578,138.1999969482422,18161265
2020-04-21,127.40653228759766,132.64999389648438,133.6999969482422,129.14999389648438,131.39999389648438,12612460
2020-04-22,128.2709503173828,133.5500030517578,135.1999969482422,129.8000030517578,132.9499969482422,11250707
2020-04-23,131.58457946777344,137.0,138.5,133.0,134.39999389648438,10333997
2020-04-24,123.13243865966797,128.1999969482422,135.0,127.5999984741211,135.0,12295346
2020-04-27,127.74269104003906,133.0,133.6999969482422,129.6999969482422,131.0,6956597
2020-04-28,132.54505920410156,138.0,138.64999389648438,133.89999389648438,135.0,10118659
2020-04-29,136.05076599121094,141.64999389648438,142.5,137.5,138.5,7030077
2020-04-30,141.04522705078125,146.85000610351562,152.25,142.25,143.64999389648438,12818946
2020-05-04,127.79073333740234,133.0500030517578,141.25,131.10000610351562,141.25,7768173
2020-05-05,121.78778076171875,126.80000305175781,136.25,126.0999984741211,135.64999389648438,9178838
2020-05-06,124.76522827148438,129.89999389648438,131.1999969482422,125.0,127.9000015258789,8703337
2020-05-07,124.04488372802734,129.14999389648438,133.35000610351562,128.60000610351562,131.0,5890404
2020-05-08,125.0053482055664,130.14999389648438,132.89999389648438,129.35000610351562,132.89999389648438,5882098
2020-05-11,128.07888793945312,133.35000610351562,135.39999389648438,131.10000610351562,133.0,6546304
2020-05-12,131.5365447998047,136.9499969482422,137.85000610351562,130.14999389648438,131.75,7708941
2020-05-13,135.52252197265625,141.10000610351562,146.5,139.60000610351562,143.5,11157101
2020-05-14,131.6326141357422,137.0500030517578,140.0,135.0,139.85000610351562,8704139
2020-05-15,133.31344604492188,138.8000030517578,140.5,136.64999389648438,139.0,8090978
2020-05-18,127.21443939208984,132.4499969482422,138.8000030517578,129.6999969482422,138.5,7009940
2020-05-19,126.25396728515625,131.4499969482422,135.4499969482422,130.39999389648438,134.5,6068689
2020-05-20,133.74563598632812,139.25,141.8000030517578,130.75,132.0500030517578,11788743
2020-05-21,133.12135314941406,138.60000610351562,141.0,136.60000610351562,139.0,5864536
2020-05-22,129.80770874023438,135.14999389648438,140.0,133.85000610351562,137.5,6331378
2020-05-26,131.34445190429688,136.75,137.85000610351562,134.5500030517578,135.75,4595672
2020-05-27,132.20887756347656,137.64999389648438,138.1999969482422,134.8000030517578,137.5,4864921
2020-05-28,138.35592651367188,144.0500030517578,145.9499969482422,136.6999969482422,136.85000610351562,8686378
2020-05-29,144.69500732421875,150.64999389648438,152.85000610351562,140.0,140.0,15478799
2020-06-01,146.18374633789062,152.1999969482422,158.5500030517578,150.8000030517578,153.0,13138735
2020-06-02,150.9861297607422,157.1999969482422,158.85000610351562,150.39999389648438,153.0,10651414
2020-06-03,149.83355712890625,156.0,163.0500030517578,154.6999969482422,158.0500030517578,16147229
2020-06-04,150.16970825195312,156.35000610351562,158.3000030517578,152.64999389648438,153.0500030517578,11047021
2020-06-05,150.9861297607422,157.1999969482422,158.3000030517578,148.8000030517578,153.0,24856656
2020-06-08,146.9040985107422,152.9499969482422,163.5500030517578,152.10000610351562,162.0,13212637
2020-06-09,147.2882843017578,153.35000610351562,158.3000030517578,151.9499969482422,154.0,10649535
2020-06-10,150.60194396972656,156.8000030517578,158.5500030517578,153.35000610351562,154.0,7195413
2020-06-11,144.79104614257812,150.75,161.0,149.60000610351562,156.75,13544700
2020-06-12,147.96063232421875,154.0500030517578,154.85000610351562,143.8000030517578,145.0,11237376
2020-06-15,140.1327667236328,145.89999389648438,154.39999389648438,145.1999969482422,153.35000610351562,11614920
2020-06-16,140.8050994873047,146.60000610351562,151.39999389648438,143.6999969482422,150.0,8630991
2020-06-17,144.11874389648438,150.0500030517578,152.0,144.9499969482422,146.3000030517578,7838504
2020-06-18,141.86163330078125,147.6999969482422,150.1999969482422,146.0,149.4499969482422,6470562
2020-06-19,155.40428161621094,161.8000030517578,162.4499969482422,148.5,148.5,22606656
2020-06-22,153.62741088867188,159.9499969482422,164.5,158.3000030517578,164.5,12877819
2020-06-23,161.98350524902344,168.64999389648438,170.25,159.5,162.0,16147689
2020-06-24,153.72344970703125,160.0500030517578,171.25,158.85000610351562,168.64999389648438,13866743
2020-06-25,151.0341339111328,157.25,161.39999389648438,156.5500030517578,159.8000030517578,10615968
2020-06-26,148.29676818847656,154.39999389648438,159.14999389648438,152.35000610351562,159.14999389648438,10524946
2020-06-29,145.51141357421875,151.5,155.3000030517578,149.6999969482422,154.1999969482422,5370205
2020-06-30,142.1977996826172,148.0500030517578,154.39999389648438,147.1999969482422,153.0,6991814
2020-07-01,144.31082153320312,150.25,152.5,147.89999389648438,148.4499969482422,7325712
2020-07-02,146.80807495117188,152.85000610351562,154.10000610351562,150.0,151.1999969482422,5754433
2020-07-03,145.2713165283203,151.25,154.75,149.5,154.0,6698888
2020-07-06,148.72900390625,154.85000610351562,156.0,152.25,153.0,5813548
2020-07-07,147.00015258789062,153.0500030517578,155.25,150.0,154.0500030517578,7492628
2020-07-08,140.61300659179688,146.39999389648438,154.5,145.60000610351562,152.5,12826654
2020-07-09,140.2288360595703,146.0,151.0,144.60000610351562,148.89999389648438,19957900
2020-07-10,141.90965270996094,147.75,149.4499969482422,144.64999389648438,145.5,15581405
2020-07-13,137.25135803222656,142.89999389648438,149.1999969482422,141.64999389648438,148.85000610351562,13687808
2020-07-14,134.3699493408203,139.89999389648438,144.9499969482422,139.3000030517578,144.0,13082474
2020-07-15,131.68063354492188,137.10000610351562,142.60000610351562,136.5,141.0,13326740
2020-07-16,133.07330322265625,138.5500030517578,140.25,134.5,137.3000030517578,13656677
2020-07-17,135.18634033203125,140.75,141.3000030517578,137.3000030517578,139.0,7461988
2020-07-20,135.37844848632812,140.9499969482422,143.75,139.60000610351562,142.0,8746550
2020-07-21,137.63555908203125,143.3000030517578,147.35000610351562,141.6999969482422,142.5,13694418
2020-07-22,137.05926513671875,142.6999969482422,146.4499969482422,141.1999969482422,144.0,9775312
2020-07-23,137.1072998046875,142.75,144.35000610351562,141.5,142.6999969482422,5731413
2020-07-24,133.40948486328125,138.89999389648438,142.39999389648438,136.89999389648438,142.0,9430566
2020-07-27,130.81619262695312,136.1999969482422,139.39999389648438,134.5,139.25,8219123
2020-07-28,135.57054138183594,141.14999389648438,142.10000610351562,135.1999969482422,136.8000030517578,9789458
2020-07-29,134.32192993164062,139.85000610351562,142.89999389648438,138.3000030517578,139.75,7614355
2020-07-30,134.5620574951172,140.10000610351562,141.6999969482422,137.8000030517578,140.14999389648438,8828387
2020-07-31,135.57054138183594,141.14999389648438,142.75,139.0,140.9499969482422,7720316
2020-08-03,133.02529907226562,138.5,141.6999969482422,138.0,140.14999389648438,5813192
2020-08-04,136.96322631835938,142.60000610351562,143.60000610351562,138.3000030517578,139.0,8786634
2020-08-05,136.91519165039062,142.5500030517578,145.1999969482422,141.0,143.0,8805210
2020-08-06,137.01123046875,142.64999389648438,147.4499969482422,141.0,141.5,14873713
2020-08-07,136.2428741455078,141.85000610351562,143.89999389648438,141.0,143.89999389648438,10489309
2020-08-10,142.7740936279297,148.64999389648438,150.3000030517578,142.39999389648438,142.5,14527334
2020-08-11,140.75711059570312,146.5500030517578,150.39999389648438,145.8000030517578,149.0,6255637
2020-08-12,140.75711059570312,146.5500030517578,148.10000610351562,144.5500030517578,145.5,5257547
2020-08-13,141.90965270996094,147.75,149.0,145.6999969482422,147.0,7889782
2020-08-14,136.81915283203125,142.4499969482422,149.75,140.35000610351562,148.89999389648438,9986928
2020-08-17,141.3333740234375,147.14999389648438,147.5,141.6999969482422,144.5,8642516
2020-08-18,150.9380645751953,157.14999389648438,160.35000610351562,146.60000610351562,147.0,39197183
2020-08-19,151.322265625,157.5500030517578,159.89999389648438,155.60000610351562,157.10000610351562,9439687
2020-08-20,154.5398406982422,160.89999389648438,164.5500030517578,155.0,156.0,17796868
2020-08-21,155.30821228027344,161.6999969482422,164.0,160.5,162.35000610351562,10424330
2020-08-24,151.46633911132812,157.6999969482422,167.0,157.0,162.5,28388350
2020-08-25,150.21774291992188,156.39999389648438,162.4499969482422,154.6999969482422,158.0,14665726
2020-08-26,153.67543029785156,160.0,161.5,156.10000610351562,157.5,10613576
2020-08-27,168.94691467285156,175.89999389648438,181.85000610351562,160.8000030517578,161.9499969482422,76444741
2020-08-28,166.20957946777344,173.0500030517578,179.6999969482422,172.10000610351562,176.0,25128213
2020-08-31,152.0906524658203,158.35000610351562,176.60000610351562,156.9499969482422,174.75,20605993
2020-09-01,154.5398406982422,160.89999389648438,161.8000030517578,153.1999969482422,158.8000030517578,17246779
2020-09-02,154.73194885253906,161.10000610351562,163.85000610351562,155.6999969482422,160.89999389648438,16987780
2020-09-03,152.37876892089844,158.64999389648438,162.4499969482422,157.64999389648438,161.10000610351562,7922397
2020-09-04,148.72900390625,154.85000610351562,157.5,153.10000610351562,156.0,10265412
2020-09-07,146.1356964111328,152.14999389648438,156.6999969482422,149.60000610351562,156.0,11200977
2020-09-08,144.31082153320312,150.25,153.89999389648438,149.25,152.75,7800724
2020-09-09,144.16677856445312,150.10000610351562,151.35000610351562,145.0500030517578,149.0,10110075
2020-09-10,144.2628173828125,150.1999969482422,153.25,147.5,151.1999969482422,9723095
2020-09-11,148.2007598876953,154.3000030517578,156.89999389648438,149.14999389648438,149.89999389648438,17319975
2020-09-14,149.54539489746094,155.6999969482422,159.3000030517578,154.5,156.0,10567394
2020-09-15,150.1729278564453,155.5500030517578,159.0,153.14999389648438,156.60000610351562,8587437
2020-09-16,157.70330810546875,163.35000610351562,164.1999969482422,154.10000610351562,156.39999389648438,17795601
2020-09-17,151.42799377441406,156.85000610351562,163.10000610351562,156.35000610351562,162.0,10347762
2020-09-18,155.67587280273438,161.25,166.35000610351562,157.39999389648438,158.0,19610622
2020-09-21,146.64907836914062,151.89999389648438,162.4499969482422,150.0,161.64999389648438,15159129
2020-09-22,143.8010711669922,148.9499969482422,152.85000610351562,146.5,151.89999389648438,12105412
2020-09-23,145.2492218017578,150.4499969482422,154.3000030517578,142.5,150.0,23504074
2020-09-24,141.19442749023438,146.25,148.35000610351562,144.39999389648438,148.0,9215076
2020-09-25,146.1181182861328,151.35000610351562,153.0,148.1999969482422,149.64999389648438,11733841
2020-09-28,152.24862670898438,157.6999969482422,158.39999389648438,152.64999389648438,153.0,10507683
2020-09-29,149.49713134765625,154.85000610351562,158.9499969482422,153.0,158.5,8313533
2020-09-30,147.3731689453125,152.64999389648438,156.60000610351562,151.85000610351562,155.5,9738929
2020-10-01,150.51083374023438,155.89999389648438,158.6999969482422,153.5,153.5,9336209
2020-10-05,153.7450408935547,159.25,161.85000610351562,156.8000030517578,157.0,8518857
2020-10-06,157.2688446044922,162.89999389648438,165.5,159.6999969482422,160.89999389648438,12822886
2020-10-07,153.2140350341797,158.6999969482422,163.64999389648438,157.0500030517578,162.64999389648438,6956925
2020-10-08,154.2760009765625,159.8000030517578,161.9499969482422,157.6999969482422,159.8000030517578,6656052
2020-10-09,151.57281494140625,157.0,162.64999389648438,155.8000030517578,159.5,13048412
2020-10-12,150.46255493164062,155.85000610351562,160.14999389648438,155.10000610351562,158.39999389648438,7747619
2020-10-13,149.73849487304688,155.10000610351562,159.4499969482422,154.60000610351562,156.0500030517578,6683490
2020-10-14,153.6002197265625,159.10000610351562,159.89999389648438,153.35000610351562,154.89999389648438,10159928
2020-10-15,150.07638549804688,155.4499969482422,160.8000030517578,154.35000610351562,160.14999389648438,15676743
2020-10-16,156.93093872070312,162.5500030517578,164.25,153.75,156.0,12349164
2020-10-19,159.0066375732422,164.6999969482422,167.85000610351562,161.75,164.1999969482422,12902014
2020-10-20,161.66159057617188,167.4499969482422,169.1999969482422,163.25,164.10000610351562,15771594
2020-10-21,166.1508331298828,172.10000610351562,174.1999969482422,165.0500030517578,168.1999969482422,18718295
2020-10-22,166.53700256347656,172.5,175.10000610351562,170.8000030517578,173.75,15889305
2020-10-23,165.3784942626953,171.3000030517578,174.0,170.60000610351562,173.35000610351562,8487199
2020-10-26,160.45477294921875,166.1999969482422,172.89999389648438,164.5500030517578,172.89999389648438,9246577
2020-10-27,159.39280700683594,165.10000610351562,167.1999969482422,163.75,166.3000030517578,8439659
2020-10-28,150.6073760986328,156.0,166.0,155.1999969482422,165.14999389648438,15046056
2020-10-29,147.80764770507812,153.10000610351562,156.1999969482422,150.60000610351562,154.89999389648438,14280083
2020-10-30,152.82786560058594,158.3000030517578,159.3000030517578,152.5,153.10000610351562,15148639
2020-11-02,159.10316467285156,164.8000030517578,170.89999389648438,156.64999389648438,160.3000030517578,29960943
2020-11-03,157.99293518066406,163.64999389648438,168.9499969482422,162.6999969482422,164.8000030517578,10843695
2020-11-04,157.17230224609375,162.8000030517578,164.64999389648438,160.0500030517578,163.64999389648438,8663963
2020-11-05,160.06861877441406,165.8000030517578,167.3000030517578,164.1999969482422,165.0500030517578,13322658
2020-11-06,162.09600830078125,167.89999389648438,169.25,164.6999969482422,165.6999969482422,10144658
2020-11-09,166.82664489746094,172.8000030517578,174.64999389648438,169.10000610351562,169.89999389648438,12011067
2020-11-10,174.26048278808594,180.5,181.9499969482422,172.0,174.5500030517578,15500699
2020-11-11,176.57748413085938,182.89999389648438,183.8000030517578,177.3000030517578,179.5,15718886
2020-11-12,176.3361358642578,182.64999389648438,185.75,179.1999969482422,182.0,13342624
2020-11-13,178.26699829101562,184.64999389648438,185.8000030517578,180.5500030517578,182.89999389648438,10070735
2020-11-14,178.21875,184.60000610351562,186.8000030517578,183.0,185.89999389648438,1702545
2020-11-17,181.83909606933594,188.35000610351562,190.6999969482422,184.0,185.4499969482422,13319247
2020-11-18,184.15615844726562,190.75,194.5,186.3000030517578,192.5,21293362
2020-11-19,178.5083465576172,184.89999389648438,200.85000610351562,182.6999969482422,189.89999389648438,32676477
2020-11-20,175.66033935546875,181.9499969482422,189.0,180.0,187.0,12984806
2020-11-23,179.6668701171875,186.10000610351562,187.39999389648438,181.10000610351562,183.9499969482422,11222797
2020-11-24,182.9493408203125,189.5,191.39999389648438,186.25,188.0,11941881
2020-11-25,176.5292510986328,182.85000610351562,191.1999969482422,182.10000610351562,191.1999969482422,12845778
2020-11-26,178.07394409179688,184.4499969482422,186.4499969482422,179.64999389648438,183.9499969482422,10173802
2020-11-27,180.72885131835938,187.1999969482422,189.89999389648438,184.0,184.0,16434212
2020-12-01,188.3557891845703,195.10000610351562,197.5,189.60000610351562,192.0,19225092
2020-12-02,193.90699768066406,200.85000610351562,202.3000030517578,194.0,194.75,16010211
2020-12-03,195.98269653320312,203.0,204.9499969482422,199.10000610351562,202.0,14752672
2020-12-04,203.9957733154297,211.3000030517578,212.25,203.0500030517578,203.6999969482422,21352652
2020-12-07,200.9546356201172,208.14999389648438,211.3000030517578,205.64999389648438,211.0,9525344
2020-12-08,199.3616943359375,206.5,211.35000610351562,204.25,207.8000030517578,10544417
2020-12-09,204.86463928222656,212.1999969482422,213.9499969482422,206.35000610351562,207.89999389648438,12745554
2020-12-10,210.36761474609375,217.89999389648438,219.5,207.64999389648438,213.35000610351562,14237563
2020-12-11,211.23651123046875,218.8000030517578,221.5,212.8000030517578,218.35000610351562,21193126
2020-12-14,206.1197052001953,213.5,218.64999389648438,212.3000030517578,218.25,7492250
2020-12-15,207.1334228515625,214.5500030517578,215.25,207.39999389648438,213.5,12419020
2020-12-16,227.26268005371094,235.39999389648438,240.39999389648438,214.5,215.64999389648438,69126114
2020-12-17,226.20069885253906,234.3000030517578,237.60000610351562,231.0,235.3000030517578,22292093
2020-12-18,223.40093994140625,231.39999389648438,234.25,228.3000030517578,233.9499969482422,9591145
2020-12-21,207.37478637695312,214.8000030517578,234.5,208.3000030517578,229.0,17768901
2020-12-22,211.7675018310547,219.35000610351562,221.8000030517578,210.0,215.10000610351562,19728934
2020-12-23,220.93911743164062,228.85000610351562,230.5,217.6999969482422,220.4499969482422,17973779
2020-12-24,218.28416442871094,226.10000610351562,233.25,224.3000030517578,230.0,12434884
2020-12-28,225.1387481689453,233.1999969482422,239.0,230.6999969482422,231.0,27762006
2020-12-29,223.44921875,231.4499969482422,236.4499969482422,228.60000610351562,234.85000610351562,11576761
2020-12-30,227.7936553955078,235.9499969482422,237.0,228.5,232.5,9073150
2020-12-31,224.80081176757812,232.85000610351562,238.39999389648438,231.64999389648438,237.60000610351562,11989362
2021-01-01,230.11070251464844,238.35000610351562,240.4499969482422,232.5,232.85000610351562,10012441
2021-01-04,235.85499572753906,244.3000030517578,245.0,233.1999969482422,239.85000610351562,17172770
2021-01-05,233.39315795898438,241.75,246.9499969482422,239.5,241.9499969482422,17130907
2021-01-06,232.7173614501953,241.0500030517578,244.39999389648438,234.64999389648438,241.6999969482422,12995777
2021-01-07,236.9169921875,245.39999389648438,249.3000030517578,242.60000610351562,244.89999389648438,16159966
2021-01-08,239.71676635742188,248.3000030517578,252.4499969482422,245.89999389648438,247.89999389648438,15045597
2021-01-11,238.41339111328125,246.9499969482422,251.0,243.5,249.0,13389039
2021-01-12,258.3013000488281,267.54998779296875,278.3500061035156,245.0,245.1999969482422,55656650
2021-01-13,270.75537109375,280.45001220703125,292.75,268.25,271.79998779296875,53194247
2021-01-14,271.8656311035156,281.6000061035156,285.79998779296875,277.1000061035156,281.5,18052699
2021-01-15,269.7900085449219,279.45001220703125,286.8999938964844,274.70001220703125,281.6000061035156,18616023
2021-01-18,267.5694580078125,277.1499938964844,282.6000061035156,268.79998779296875,278.0,14493618
2021-01-19,279.0097961425781,289.0,299.5,278.70001220703125,279.5,45630675
2021-01-20,280.40972900390625,290.45001220703125,295.0,287.70001220703125,291.04998779296875,15773901
2021-01-21,272.9276123046875,282.70001220703125,298.0,279.25,293.70001220703125,16708249
2021-01-22,260.0873718261719,269.3999938964844,285.0,266.3999938964844,284.5,24757381
2021-01-25,260.61834716796875,269.95001220703125,278.75,265.5,274.1499938964844,19016825
2021-01-27,249.8054962158203,258.75,269.6499938964844,257.1499938964844,269.6499938964844,18254885
2021-01-28,251.9777374267578,261.0,262.79998779296875,251.5500030517578,252.25,18465673
2021-01-29,246.6195831298828,255.4499969482422,265.5,253.25,265.0,14687473
2021-02-01,271.9139099121094,281.6499938964844,289.70001220703125,255.0,258.5,34749840
2021-02-02,284.3197021484375,294.5,299.0,278.8500061035156,285.29998779296875,27644084
2021-02-03,279.927001953125,289.95001220703125,301.3999938964844,285.6499938964844,300.0,24568816
2021-02-04,294.21539306640625,304.75,312.29998779296875,285.75,287.0,43148676
2021-02-05,294.746337890625,305.29998779296875,314.8999938964844,298.1000061035156,307.6499938964844,29462092
2021-02-08,302.22845458984375,313.04998779296875,318.8999938964844,309.5,316.04998779296875,24557444
2021-02-09,296.3876037597656,307.0,321.0,304.20001220703125,314.5,21572096
2021-02-10,300.6354675292969,311.3999938964844,315.95001220703125,308.04998779296875,309.0,20575150
2021-02-11,298.94598388671875,309.6499938964844,315.5,308.3999938964844,311.45001220703125,13808073
2021-02-12,300.973388671875,311.75,316.3999938964844,308.6000061035156,312.0,16500467
2021-02-15,306.28326416015625,317.25,325.79998779296875,312.0,314.5,23007953
2021-02-16,307.9727783203125,319.0,328.20001220703125,315.5,318.95001220703125,19300639
2021-02-17,304.0144958496094,314.8999938964844,321.54998779296875,313.20001220703125,318.70001220703125,12470386
2021-02-18,295.66351318359375,306.25,317.29998779296875,304.70001220703125,316.95001220703125,13038811
2021-02-19,290.2088317871094,300.6000061035156,311.0,293.04998779296875,306.70001220703125,20551420
2021-02-22,283.93353271484375,294.1000061035156,304.5,291.1000061035156,300.0,11647381
2021-02-23,294.8428955078125,305.3999938964844,310.70001220703125,296.20001220703125,296.29998779296875,21574486
2021-02-24,302.373291015625,313.20001220703125,316.0,307.04998779296875,307.3999938964844,11726034
2021-02-25,303.82147216796875,314.70001220703125,319.0,313.3500061035156,317.0,10043934
2021-02-26,292.0431823730469,302.5,310.70001220703125,300.29998779296875,304.0,16598725
2021-03-01,296.6772155761719,307.29998779296875,310.70001220703125,302.0,305.79998779296875,8238981
2021-03-02,302.75946044921875,313.6000061035156,314.95001220703125,307.54998779296875,309.70001220703125,8429333
2021-03-03,312.9930419921875,324.20001220703125,328.6000061035156,315.04998779296875,316.25,20023351
2021-03-04,315.1169738769531,326.3999938964844,332.70001220703125,316.5,319.0,20355344
2021-03-05,307.1038818359375,318.1000061035156,324.6000061035156,312.3999938964844,322.54998779296875,15748456
2021-03-08,305.31781005859375,316.25,323.25,314.3999938964844,320.79998779296875,6273645
2021-03-09,300.6354675292969,311.3999938964844,321.3999938964844,308.54998779296875,319.29998779296875,7976670
2021-03-10,303.3869934082031,314.25,316.3999938964844,311.5,314.3999938964844,4810951
2021-03-12,297.83575439453125,308.5,322.25,306.1499938964844,317.1000061035156,9498938
2021-03-15,293.732666015625,304.25,310.70001220703125,296.70001220703125,310.70001220703125,9489942
2021-03-16,293.6844177246094,304.20001220703125,306.75,301.6000061035156,305.79998779296875,5444765
2021-03-17,281.0854797363281,291.1499938964844,306.20001220703125,289.5,304.20001220703125,7754321
2021-03-18,278.23748779296875,288.20001220703125,298.3500061035156,282.79998779296875,295.6000061035156,10848676
