Date,Adj Close,Close,High,Low,Open,Volume
2020-04-17,309.93048095703125,324.5,336.3999938964844,316.8500061035156,334.95001220703125,4845904
2020-04-20,310.1214904785156,324.70001220703125,332.8500061035156,321.1499938964844,324.6000061035156,3621443
2020-04-21,298.373779296875,312.3999938964844,320.0,311.0,318.0,3462472
2020-04-22,315.32684326171875,330.1499938964844,335.45001220703125,310.0,314.6499938964844,4645157
2020-04-23,315.13580322265625,329.95001220703125,339.79998779296875,325.29998779296875,338.0,3747875
2020-04-24,311.4586486816406,326.1000061035156,336.8500061035156,323.0,323.0,5438849
2020-04-27,333.664794921875,349.3500061035156,351.3500061035156,331.25,331.95001220703125,7426420
2020-04-28,327.5043640136719,342.8999938964844,355.6000061035156,340.45001220703125,352.8500061035156,3767231
2020-04-29,338.10595703125,354.0,356.0,343.0,343.0,3653489
2020-04-30,335.81378173828125,351.6000061035156,361.3999938964844,349.8500061035156,359.95001220703125,4760235
2020-05-04,319.91131591796875,334.95001220703125,347.20001220703125,333.0,340.0,3385449
2020-05-05,314.70599365234375,329.5,342.8999938964844,327.8500061035156,339.0,2833246
2020-05-06,320.484375,335.54998779296875,341.20001220703125,325.6499938964844,331.45001220703125,3642687
2020-05-07,325.9761657714844,341.29998779296875,344.6000061035156,328.79998779296875,335.95001220703125,3605449
2020-05-08,333.0916748046875,348.75,355.5,344.1000061035156,347.0,3247800
2020-05-11,339.0610656738281,355.0,365.0,349.04998779296875,353.8500061035156,4792044
2020-05-12,342.594970703125,358.70001220703125,363.29998779296875,346.6499938964844,354.45001220703125,3257800
2020-05-13,340.3504943847656,356.3500061035156,375.0,348.5,375.0,8536848
2020-05-14,346.5108947753906,362.79998779296875,364.5,350.0,350.0,5120801
2020-05-15,336.3868408203125,352.20001220703125,367.75,349.1000061035156,353.1000061035156,9452893
2020-05-18,331.5157470703125,347.1000061035156,355.79998779296875,343.3999938964844,351.20001220703125,4181440
2020-05-19,341.97418212890625,358.04998779296875,363.0,349.25,350.8999938964844,5696557
2020-05-20,344.55291748046875,360.75,363.79998779296875,356.54998779296875,359.6000061035156,3489683
2020-05-21,344.12310791015625,360.29998779296875,366.3999938964844,355.29998779296875,363.8999938964844,3883173
2020-05-22,346.1766052246094,362.45001220703125,366.95001220703125,356.20001220703125,361.54998779296875,3956328
2020-05-26,355.25006103515625,371.95001220703125,376.45001220703125,360.0,366.79998779296875,7728662
2020-05-27,352.00274658203125,368.54998779296875,375.70001220703125,362.20001220703125,374.6000061035156,3384187
2020-05-28,354.4859619140625,371.1499938964844,373.3999938964844,366.0,367.95001220703125,3390919
2020-05-29,350.42681884765625,366.8999938964844,382.79998779296875,357.3500061035156,370.54998779296875,63551245
2020-06-01,346.5586853027344,362.8500061035156,369.3999938964844,359.5,368.5,9637108
2020-06-02,350.9521484375,367.45001220703125,370.0,361.29998779296875,362.8500061035156,2638814
2020-06-03,350.1880187988281,366.6499938964844,372.0,364.54998779296875,372.0,4027578
2020-06-04,364.37127685546875,381.5,383.5,366.0,369.5,4535651
2020-06-05,362.6998596191406,379.75,387.79998779296875,377.0,384.0,3140410
2020-06-08,362.413330078125,379.45001220703125,385.95001220703125,377.54998779296875,384.0,1565959
2020-06-09,366.997802734375,384.25,388.8500061035156,379.5,382.0,2635455
2020-06-10,367.3797912597656,384.6499938964844,393.95001220703125,380.20001220703125,385.95001220703125,3409451
2020-06-11,358.92718505859375,375.79998779296875,386.5,374.3999938964844,386.0,2855842
2020-06-12,354.34271240234375,371.0,373.04998779296875,365.1000061035156,365.1000061035156,3179703
2020-06-15,353.3876037597656,370.0,379.95001220703125,366.3999938964844,371.5,2293579
2020-06-16,352.4802551269531,369.04998779296875,377.95001220703125,360.25,376.0,2343185
2020-06-17,353.00555419921875,369.6000061035156,373.25,366.0,366.0,2556896
2020-06-18,358.0244140625,372.1499938964844,374.0,365.0,367.79998779296875,1929487
2020-06-19,362.97894287109375,377.29998779296875,383.0,373.3500061035156,373.8500061035156,4249130
2020-06-22,366.63470458984375,381.1000061035156,385.1499938964844,377.6000061035156,383.0,2623125
2020-06-23,376.0146484375,390.8500061035156,391.8999938964844,382.0,383.8999938964844,3834436
2020-06-24,368.55877685546875,383.1000061035156,394.8999938964844,379.3500061035156,391.8999938964844,3889495
2020-06-25,369.42462158203125,384.0,389.3999938964844,377.6000061035156,380.0,1961912
2020-06-26,371.01202392578125,385.6499938964844,388.95001220703125,382.5,387.1000061035156,1759164
2020-06-29,371.8778076171875,386.54998779296875,392.29998779296875,382.1499938964844,387.04998779296875,2764272
2020-06-30,372.7436828613281,387.45001220703125,391.79998779296875,385.8999938964844,388.0,1860920
2020-07-01,369.9056396484375,384.5,388.5,380.5,385.0,1611560
2020-07-02,375.9665222167969,390.79998779296875,395.0,384.54998779296875,385.0,2607208
2020-07-03,381.4020690917969,396.45001220703125,402.29998779296875,392.6499938964844,395.0,3223088
2020-07-06,390.3009338378906,405.70001220703125,408.45001220703125,397.29998779296875,400.04998779296875,4073356
2020-07-07,397.0353088378906,412.70001220703125,414.3999938964844,403.70001220703125,408.3999938964844,4087677
2020-07-08,415.987548828125,432.3999938964844,436.29998779296875,414.8500061035156,416.1499938964844,6978394
2020-07-09,416.9014587402344,433.3500061035156,437.29998779296875,428.8500061035156,433.04998779296875,2808348
2020-07-10,413.77484130859375,430.1000061035156,437.75,428.6499938964844,429.54998779296875,3765369
2020-07-13,408.33929443359375,424.45001220703125,433.54998779296875,422.0,430.1000061035156,2552387
2020-07-14,403.432861328125,419.3500061035156,426.45001220703125,417.5,420.0,3232206
2020-07-15,397.3719787597656,413.04998779296875,423.1000061035156,411.3500061035156,422.8500061035156,2076567
2020-07-16,394.7263488769531,410.29998779296875,415.79998779296875,407.1499938964844,415.3999938964844,2027078
2020-07-17,406.9443054199219,423.0,424.5,411.0,411.3999938964844,2740774
2020-07-20,407.04052734375,423.1000061035156,426.70001220703125,417.95001220703125,426.70001220703125,1680893
2020-07-21,393.9086608886719,409.45001220703125,424.75,408.3999938964844,424.0,2752464
2020-07-22,391.5516052246094,407.0,417.3999938964844,404.0,410.0,2619808
2020-07-23,389.05029296875,404.3999938964844,412.3500061035156,402.70001220703125,409.6000061035156,2992496
2020-07-24,392.94659423828125,408.45001220703125,415.0,402.3500061035156,404.70001220703125,3124083
2020-07-27,392.94659423828125,408.45001220703125,414.0,404.29998779296875,408.45001220703125,3132821
2020-07-28,397.3719787597656,413.04998779296875,416.3999938964844,409.0,409.95001220703125,3500423
2020-07-29,411.46588134765625,427.70001220703125,429.8999938964844,417.0,417.0,5938179
2020-07-30,408.772216796875,424.8999938964844,432.0,421.54998779296875,430.3999938964844,1866344
2020-07-31,411.8026428222656,428.04998779296875,434.0,425.0,425.0,3115208
2020-08-03,417.62298583984375,434.1000061035156,440.0,427.70001220703125,428.95001220703125,2917293
2020-08-04,432.6789855957031,449.75,452.29998779296875,436.0,439.3999938964844,6816080
2020-08-05,430.610595703125,447.6000061035156,471.79998779296875,440.29998779296875,465.0,20178067
2020-08-06,466.3504638671875,484.75,489.0,449.04998779296875,450.0,15882211
2020-08-07,498.9156188964844,518.5999755859375,529.9500122070312,482.70001220703125,487.6000061035156,30560068
2020-08-10,500.55108642578125,520.2999877929688,526.0,510.70001220703125,520.9500122070312,6832824
2020-08-11,496.3181457519531,515.9000244140625,527.9000244140625,514.2999877929688,524.5,4690222
2020-08-12,497.9054870605469,517.5499877929688,522.0,509.1499938964844,515.2000122070312,3883832
2020-08-13,518.5894165039062,539.0499877929688,543.0,518.5499877929688,520.0,7877135
2020-08-14,517.0983276367188,537.5,544.5,530.5499877929688,541.9500122070312,5921905
2020-08-17,523.1110229492188,543.75,548.0,538.2999877929688,541.1500244140625,5044171
2020-08-18,525.0350952148438,545.75,553.4000244140625,542.5,545.5499877929688,3328153
2020-08-19,527.3921508789062,548.2000122070312,551.0999755859375,542.3499755859375,547.4500122070312,3597622
2020-08-20,528.4022216796875,549.25,553.2000122070312,540.0499877929688,541.4000244140625,4812366
2020-08-21,525.0831909179688,545.7999877929688,556.9500122070312,544.1500244140625,553.0,2953395
2020-08-24,524.8427124023438,545.5499877929688,550.0,543.5499877929688,546.5,2123227
2020-08-25,524.8427124023438,545.5499877929688,547.7000122070312,541.25,547.4000244140625,1850446
2020-08-26,528.3060913085938,549.1500244140625,561.4000244140625,544.7000122070312,544.9000244140625,5778027
2020-08-27,523.9769287109375,544.6500244140625,553.8499755859375,543.5,552.7999877929688,2572048
2020-08-28,526.2857055664062,547.0499877929688,555.8499755859375,544.0,547.9000244140625,2692860
2020-08-31,512.1437377929688,532.3499755859375,552.3499755859375,528.2000122070312,549.0,5541983
2020-09-01,527.6807861328125,548.5,549.7999877929688,526.0,526.0,3854978
2020-09-02,528.9794921875,549.8499755859375,556.0,542.0999755859375,552.0,4042692
2020-09-03,556.5420532226562,578.5,591.9500122070312,548.5,548.5,12052237
2020-09-04,547.4507446289062,569.0499877929688,587.4000244140625,566.5999755859375,568.9500122070312,6461042
2020-09-07,524.6021728515625,545.2999877929688,572.0,542.0,570.0,5253648
2020-09-08,517.9158935546875,538.3499755859375,548.7000122070312,533.6500244140625,547.2000122070312,3891628
2020-09-09,514.45263671875,534.75,540.9000244140625,529.1500244140625,534.0,4391991
2020-09-10,525.8048095703125,546.5499877929688,548.9000244140625,534.1500244140625,538.0,3787048
2020-09-11,527.5845947265625,548.4000244140625,553.0,540.9500122070312,549.7999877929688,3451466
2020-09-14,525.7566528320312,546.5,555.2000122070312,543.4000244140625,552.0,2809233
2020-09-15,521.7642211914062,542.3499755859375,550.5,540.5,547.0,1812894
2020-09-16,521.812255859375,542.4000244140625,546.3499755859375,537.5499877929688,541.9500122070312,2127916
2020-09-17,527.4883422851562,548.2999877929688,552.0,533.1500244140625,542.0,3725291
2020-09-18,520.08056640625,540.5999755859375,553.25,537.2999877929688,551.0499877929688,9395417
2020-09-21,488.4775085449219,507.75,542.2999877929688,502.0,540.5999755859375,3886296
2020-09-22,485.254638671875,504.3999938964844,511.70001220703125,490.3999938964844,504.45001220703125,5113511
2020-09-23,474.8164367675781,493.54998779296875,510.8999938964844,490.0,506.0,4284285
2020-09-24,470.10247802734375,488.6499938964844,492.8500061035156,478.0,489.8999938964844,9646972
2020-09-25,490.4496765136719,509.79998779296875,512.0,495.29998779296875,498.79998779296875,5153385
2020-09-28,497.37640380859375,517.0,522.0,503.54998779296875,514.0,5554154
2020-09-29,484.1482849121094,503.25,527.0,500.1000061035156,519.5999755859375,4918324
2020-09-30,480.9735412597656,499.95001220703125,515.5,495.54998779296875,507.0,6252142
2020-10-01,489.7762451171875,509.1000061035156,511.20001220703125,499.1000061035156,508.54998779296875,3070361
2020-10-05,484.4369201660156,503.54998779296875,513.4000244140625,502.1000061035156,513.4000244140625,2023148
2020-10-06,486.40911865234375,505.6000061035156,513.5,502.8500061035156,507.0,2973460
2020-10-07,485.87994384765625,505.04998779296875,511.0,501.6000061035156,507.0,2157212
2020-10-08,469.7176513671875,488.25,508.29998779296875,485.0,506.79998779296875,5419695
2020-10-09,453.3628845214844,471.25,493.04998779296875,470.04998779296875,490.20001220703125,6721697
2020-10-12,456.6819763183594,474.70001220703125,483.6000061035156,470.3500061035156,474.5,4422520
2020-10-13,451.1502380371094,468.95001220703125,477.5,467.04998779296875,473.79998779296875,2260650
2020-10-14,471.2087707519531,489.79998779296875,491.3999938964844,463.54998779296875,468.70001220703125,8021621
2020-10-15,456.104736328125,474.1000061035156,494.20001220703125,471.0,493.0,4700083
2020-10-16,458.9908447265625,477.1000061035156,486.70001220703125,475.04998779296875,478.75,4313466
2020-10-19,457.7882995605469,475.8500061035156,484.25,472.04998779296875,481.8999938964844,3162037
2020-10-20,459.7604675292969,477.8999938964844,484.0,475.1499938964844,476.0,2736592
2020-10-21,447.6387634277344,465.29998779296875,482.29998779296875,458.95001220703125,479.70001220703125,4907120
2020-10-22,448.5046081542969,466.20001220703125,470.5,460.45001220703125,465.6499938964844,3460945
2020-10-23,454.8540344238281,472.79998779296875,474.0,466.20001220703125,469.95001220703125,2619194
2020-10-26,458.8465576171875,476.95001220703125,484.29998779296875,470.1499938964844,474.8999938964844,6102517
2020-10-27,479.819091796875,498.75,501.6499938964844,478.0,478.0,10455291
2020-10-28,474.14306640625,492.8500061035156,504.79998779296875,489.54998779296875,501.79998779296875,5195173
2020-10-29,473.3252868652344,492.0,495.3999938964844,484.29998779296875,488.6000061035156,4365903
2020-10-30,474.14306640625,492.8500061035156,500.29998779296875,488.8999938964844,494.0,4403196
2020-11-02,475.0088806152344,493.75,498.20001220703125,488.29998779296875,494.0,6105178
2020-11-03,470.9201965332031,489.5,504.54998779296875,488.29998779296875,497.79998779296875,8103580
2020-11-04,474.0468444824219,492.75,498.54998779296875,489.0,491.0,5024804
2020-11-05,487.2268371582031,506.45001220703125,509.20001220703125,495.8500061035156,497.0,5208756
2020-11-06,485.062255859375,504.20001220703125,510.3500061035156,501.45001220703125,507.75,3209659
2020-11-09,490.497802734375,509.8500061035156,517.8499755859375,505.5,511.0,6179187
2020-11-10,479.4823303222656,498.3999938964844,513.5,495.0,511.20001220703125,3255303
2020-11-11,484.3407287597656,503.45001220703125,504.8999938964844,495.0,499.5,2912596
2020-11-12,489.4395446777344,508.75,512.5,502.20001220703125,505.0,2737879
2020-11-13,493.76873779296875,513.25,519.0,508.20001220703125,509.79998779296875,4005435
2020-11-14,496.5587158203125,516.1500244140625,518.9000244140625,515.0,517.8499755859375,530739
2020-11-17,498.6270751953125,518.2999877929688,521.8499755859375,513.0999755859375,518.0,2774413
2020-11-18,497.28021240234375,516.9000244140625,524.0,514.0,518.2999877929688,3693589
2020-11-19,496.029541015625,515.5999755859375,528.0,512.25,515.9000244140625,3655576
2020-11-20,499.34857177734375,519.0499877929688,523.7999877929688,515.5999755859375,520.25,2767344
2020-11-23,501.8498840332031,521.6500244140625,534.9000244140625,519.0,520.0,5314636
2020-11-24,506.8525085449219,526.8499755859375,530.7000122070312,521.6500244140625,524.2000122070312,4070241
2020-11-25,495.2598876953125,514.7999877929688,529.4000244140625,508.3999938964844,529.25,2941845
2020-11-26,500.11822509765625,519.8499755859375,523.5999755859375,505.04998779296875,516.5,3566655
2020-11-27,517.5792846679688,538.0,545.2999877929688,520.5499877929688,520.7999877929688,18853563
2020-12-01,509.2095947265625,529.2999877929688,554.0,525.2999877929688,554.0,5105352
2020-12-02,518.7817993164062,539.25,541.7999877929688,530.0999755859375,532.0,3694795
2020-12-03,529.5087280273438,550.4000244140625,552.9000244140625,540.0,541.0,3859218
2020-12-04,542.1114501953125,563.5,566.9000244140625,549.75,552.0,4170295
2020-12-07,546.2962646484375,567.8499755859375,570.0,561.0,563.9500122070312,3707125
2020-12-08,541.389892578125,562.75,570.0,558.0,570.0,2866169
2020-12-09,544.0354614257812,565.5,570.0,560.3499755859375,564.0,2567264
2020-12-10,557.888916015625,579.9000244140625,584.7000122070312,560.2000122070312,562.0,4578520
2020-12-11,554.5217895507812,576.4000244140625,589.3499755859375,570.5499877929688,584.7999877929688,3441778
2020-12-14,555.0989990234375,577.0,583.0,572.0999755859375,579.7999877929688,2482828
2020-12-15,549.6153564453125,571.2999877929688,580.6500244140625,566.5,577.0,3411634
2020-12-16,561.4483642578125,583.5999755859375,585.2000122070312,573.7000122070312,574.9000244140625,3686970
2020-12-17,555.3875732421875,577.2999877929688,593.4000244140625,575.5499877929688,584.9500122070312,3608243
2020-12-18,551.7799072265625,573.5499877929688,581.9000244140625,567.5,578.0,5068565
2020-12-21,541.389892578125,562.75,579.9500122070312,553.7000122070312,574.0,4816486
2020-12-22,554.136962890625,576.0,578.0499877929688,551.0,559.7999877929688,3264707
2020-12-23,582.3248291015625,605.2999877929688,606.8499755859375,573.0499877929688,577.7999877929688,7582654
2020-12-24,578.1880493164062,601.0,616.0999755859375,597.0499877929688,615.0,5295707
2020-12-28,579.5830078125,602.4500122070312,611.9500122070312,599.2000122070312,607.7000122070312,2351027
2020-12-29,575.8790283203125,598.5999755859375,607.7000122070312,593.2000122070312,607.7000122070312,2114428
2020-12-30,571.7903442382812,594.3499755859375,604.0,590.0499877929688,598.7999877929688,2297999
2020-12-31,567.50927734375,589.9000244140625,599.75,587.0,597.4500122070312,2322873
2021-01-01,578.6691284179688,601.5,606.7999877929688,591.0,593.0,3606724
2021-01-04,581.0741577148438,604.0,606.9500122070312,597.5,606.9500122070312,2120531
2021-01-05,586.4134521484375,609.5499877929688,614.2999877929688,601.0999755859375,604.0,3813409
2021-01-06,581.9881591796875,604.9500122070312,613.7999877929688,595.4000244140625,613.0,2167700
2021-01-07,578.043701171875,600.8499755859375,610.2999877929688,598.5499877929688,609.7000122070312,2195640
2021-01-08,586.4134521484375,609.5499877929688,612.5,602.5999755859375,606.7999877929688,3458752
2021-01-11,605.1253051757812,629.0,632.7999877929688,609.5,613.0,6360644
2021-01-12,600.6035766601562,624.2999877929688,634.9000244140625,620.0,632.5999755859375,4562628
2021-01-13,596.8517456054688,620.4000244140625,633.0,611.2999877929688,626.7999877929688,3660044
2021-01-14,590.694580078125,614.0,623.0,608.6500244140625,622.9000244140625,3576000
2021-01-15,579.534912109375,602.4000244140625,613.5,595.0,610.0,4492648
2021-01-18,562.5548706054688,584.75,601.5,581.0,601.5,3346718
2021-01-19,560.5826416015625,582.7000122070312,591.0,577.3499755859375,590.0,5743934
2021-01-20,574.003173828125,596.6500244140625,602.7000122070312,583.5999755859375,588.0,6156865
2021-01-21,572.6563110351562,595.25,612.75,590.0499877929688,603.4000244140625,4506198
2021-01-22,562.5548706054688,584.75,606.9000244140625,582.5999755859375,599.2000122070312,4307126
2021-01-25,551.8280029296875,573.5999755859375,589.8499755859375,570.0,587.7999877929688,2016556
2021-01-27,550.9141235351562,572.6500244140625,588.5499877929688,566.5499877929688,573.0,3662455
2021-01-28,543.169677734375,564.5999755859375,576.0,561.5,571.9000244140625,4769073
2021-01-29,538.5518188476562,559.7999877929688,574.0,554.25,574.0,3593336
2021-02-01,561.9776000976562,584.1500244140625,588.75,554.3499755859375,563.0,4707518
2021-02-02,553.5116577148438,575.3499755859375,596.4000244140625,567.1500244140625,590.0,5713446
2021-02-03,558.12939453125,580.1500244140625,598.0,571.0,589.0,10599727
2021-02-04,565.7295532226562,588.0499877929688,590.0,577.5499877929688,585.0,3816120
2021-02-05,570.0106811523438,592.5,600.0,589.2000122070312,593.9000244140625,5918498
2021-02-08,574.4360961914062,597.0999755859375,604.7999877929688,594.9000244140625,595.0,3970852
2021-02-09,575.975341796875,598.7000122070312,607.5,594.5499877929688,597.0,3072281
2021-02-10,577.947509765625,600.75,605.9500122070312,597.2999877929688,600.75,2435907
2021-02-11,587.18310546875,610.3499755859375,622.0,598.3499755859375,603.2999877929688,7033762
2021-02-12,584.4413452148438,607.5,616.2000122070312,603.5,616.2000122070312,3621853
2021-02-15,599.4491577148438,623.0999755859375,625.5,607.4000244140625,608.0,3234989
2021-02-16,604.4998779296875,628.3499755859375,634.9500122070312,617.5499877929688,629.9000244140625,6418986
2021-02-17,608.1557006835938,632.1500244140625,645.7000122070312,624.25,636.0,8556599
2021-02-18,600.3150634765625,624.0,643.4000244140625,621.1500244140625,637.4500122070312,4457424
2021-02-19,593.5326538085938,616.9500122070312,626.0999755859375,610.4500122070312,624.0,3013104
2021-02-22,594.831298828125,618.2999877929688,623.5499877929688,612.0,619.0,3020000
2021-02-23,603.6821899414062,627.5,635.0,616.0,619.9000244140625,4222282
2021-02-24,602.1910400390625,625.9500122070312,654.0,615.0,654.0,10479819
2021-02-25,604.6441650390625,628.5,639.1500244140625,624.3499755859375,628.9000244140625,4977348
2021-02-26,586.0287475585938,609.1500244140625,625.9000244140625,604.5,625.0,5547291
2021-03-01,600.8441162109375,624.5499877929688,628.5,609.2000122070312,614.9000244140625,2530243
2021-03-02,608.3480224609375,632.3499755859375,636.0,622.0,628.5,3051386
2021-03-03,612.7254028320312,636.9000244140625,648.0,633.0,635.0,3601961
2021-03-04,607.1455078125,631.0999755859375,643.8499755859375,628.7999877929688,634.9000244140625,2621353
2021-03-05,599.0162963867188,622.6500244140625,643.5,618.0,633.7000122070312,2839628
2021-03-08,592.666748046875,616.0499877929688,628.2000122070312,615.0,626.9000244140625,1939925
2021-03-09,588.4818725585938,611.7000122070312,620.9000244140625,602.0,618.7999877929688,3065358
2021-03-10,597.3807983398438,620.9500122070312,623.6500244140625,615.0,616.7999877929688,2778304
2021-03-12,591.8971557617188,615.25,624.7999877929688,613.4000244140625,623.0,1884687
2021-03-15,584.5856323242188,607.6500244140625,618.7999877929688,602.4000244140625,617.0999755859375,2765564
2021-03-16,587.4717407226562,610.6500244140625,618.0,608.5,611.5499877929688,2480801
2021-03-17,580.4487915039062,603.3499755859375,612.4000244140625,600.0999755859375,612.0,2263020
2021-03-18,572.319580078125,594.9000244140625,608.2000122070312,587.0,606.0,3387208
2021-03-19,577.4664916992188,600.25,607.6500244140625,577.0499877929688,590.0,4874177
2021-03-22,596.9959716796875,620.5499877929688,623.0499877929688,596.25,603.0,3154483
2021-03-23,610.0316772460938,634.0999755859375,640.0,620.5499877929688,621.0,4940745
2021-03-24,605.2214965820312,629.0999755859375,639.1500244140625,624.6500244140625,632.7999877929688,2938251
2021-03-25,591.51220703125,614.8499755859375,634.2000122070312,611.0,634.0,2981311
