Date,Adj Close,Close,High,Low,Open,Volume
2020-03-11,363.4715881347656,385.95001220703125,395.25,380.04998779296875,394.3999938964844,9127352
2020-03-12,334.1358642578125,354.79998779296875,372.70001220703125,346.3999938964844,365.5,11662910
2020-03-13,361.8235168457031,384.20001220703125,402.95001220703125,325.0,341.0,15802632
2020-03-16,347.0849914550781,368.54998779296875,396.3999938964844,362.79998779296875,376.0,14480298
2020-03-17,348.591796875,370.1499938964844,395.6000061035156,364.20001220703125,376.0,12903597
2020-03-18,341.622802734375,362.75,386.3999938964844,355.1000061035156,383.3999938964844,12342300
2020-03-19,339.4096374511719,360.3999938964844,374.45001220703125,347.6499938964844,351.70001220703125,8728092
2020-03-20,343.9771728515625,365.25,379.5,362.20001220703125,365.20001220703125,10630619
2020-03-23,305.6005859375,324.5,354.70001220703125,315.04998779296875,345.0,8018903
2020-03-24,315.6302795410156,335.1499938964844,348.0,330.0,330.0,6408582
2020-03-25,327.4022521972656,347.6499938964844,350.79998779296875,329.54998779296875,332.0,6174391
2020-03-26,318.5968017578125,338.29998779296875,368.0,336.1000061035156,365.0,11670467
2020-03-27,318.54974365234375,338.25,352.5,333.0,347.0,7745135
2020-03-30,313.322998046875,332.70001220703125,344.0,312.0,321.6499938964844,11648241
2020-03-31,331.78143310546875,352.29998779296875,355.0,328.25,340.1000061035156,9954142
2020-04-01,323.5409851074219,343.54998779296875,355.25,338.3999938964844,353.0,6702159
2020-04-03,354.05401611328125,375.95001220703125,389.79998779296875,340.0,343.95001220703125,28550430
2020-04-07,393.0428161621094,417.3500061035156,422.8500061035156,388.29998779296875,398.0,29675052
2020-04-08,411.2657775878906,436.70001220703125,448.75,413.1499938964844,419.0,27810872
2020-04-09,427.9820251464844,454.45001220703125,473.8999938964844,443.3999938964844,454.3999938964844,31862948
2020-04-13,435.4219055175781,462.3500061035156,477.8999938964844,443.1000061035156,462.95001220703125,30510226
2020-04-15,423.0378112792969,449.20001220703125,488.5,444.1000061035156,474.8999938964844,32508955
2020-04-16,436.69329833984375,463.70001220703125,467.6000061035156,449.20001220703125,450.0,16932965
2020-04-17,430.4776916503906,457.1000061035156,476.95001220703125,448.45001220703125,476.95001220703125,19774082
2020-04-20,445.82830810546875,473.3999938964844,475.0,450.54998779296875,457.3500061035156,17893064
2020-04-21,445.59283447265625,473.1499938964844,490.70001220703125,464.25,467.8500061035156,30021752
2020-04-22,446.7229919433594,474.3500061035156,482.3999938964844,469.0,474.95001220703125,13336137
2020-04-23,449.64239501953125,477.45001220703125,487.8500061035156,474.3500061035156,476.95001220703125,13748820
2020-04-24,457.27069091796875,485.54998779296875,497.0,473.54998779296875,476.95001220703125,23394027
2020-04-27,461.36737060546875,489.8999938964844,504.79998779296875,487.0,491.0,19310626
2020-04-28,446.3463134765625,473.95001220703125,495.3999938964844,470.29998779296875,495.0,12847910
2020-04-29,449.830810546875,477.6499938964844,484.95001220703125,473.1499938964844,476.0,10166496
2020-04-30,437.3995666503906,464.45001220703125,485.0,458.3999938964844,484.0,18471206
2020-05-04,438.3414001464844,465.45001220703125,474.5,458.0,464.45001220703125,16097066
2020-05-05,429.7242431640625,456.29998779296875,472.5,454.0,469.79998779296875,7850482
2020-05-06,427.9349365234375,454.3999938964844,463.0,448.0,459.6000061035156,10829910
2020-05-07,425.8630676269531,452.20001220703125,465.70001220703125,450.20001220703125,462.0,11216033
2020-05-08,441.6846008300781,469.0,471.3999938964844,454.04998779296875,460.0,13693803
2020-05-11,436.83453369140625,463.8500061035156,475.54998779296875,461.29998779296875,473.70001220703125,10294818
2020-05-12,436.8816223144531,463.8999938964844,468.79998779296875,455.29998779296875,465.0,9507971
2020-05-13,426.0043640136719,452.3500061035156,469.45001220703125,450.20001220703125,469.0,10010310
2020-05-14,429.3946228027344,455.95001220703125,462.95001220703125,448.79998779296875,453.0,11764703
2020-05-15,422.47271728515625,448.6000061035156,458.8999938964844,445.54998779296875,455.95001220703125,7863358
2020-05-18,415.0328369140625,440.70001220703125,454.6000061035156,434.25,447.0,9067298
2020-05-19,415.9746398925781,441.70001220703125,456.0,438.6000061035156,443.79998779296875,10126393
2020-05-20,429.206298828125,455.75,458.45001220703125,437.25,439.8999938964844,7967084
2020-05-21,439.28314208984375,466.45001220703125,469.0,453.0,455.5,8987658
2020-05-22,442.0613098144531,469.3999938964844,471.8999938964844,458.04998779296875,467.0,10194204
2020-05-26,432.4082336425781,459.1499938964844,475.5,457.0,471.0,9801056
2020-05-27,424.6388244628906,450.8999938964844,464.8999938964844,443.3999938964844,464.8999938964844,13253937
2020-05-28,432.3611755371094,459.1000061035156,461.6499938964844,444.70001220703125,453.8999938964844,12632972
2020-05-29,446.6287841796875,474.25,481.6000061035156,458.0,460.0,12662824
2020-06-01,438.2942199707031,465.3999938964844,483.70001220703125,458.29998779296875,483.5,18563612
2020-06-02,445.5458068847656,473.1000061035156,481.0,468.1499938964844,470.0,10978049
2020-06-03,448.41815185546875,476.1499938964844,481.6000061035156,473.0,474.95001220703125,7767457
2020-06-04,466.0290222167969,494.8500061035156,498.0,472.1000061035156,473.0,19100026
2020-06-05,465.4639587402344,494.25,511.0,492.20001220703125,501.0,22798341
2020-06-08,460.519775390625,489.0,498.75,485.04998779296875,498.75,9176155
2020-06-09,471.5854187011719,500.75,512.7000122070312,492.0,492.0,25883378
2020-06-10,470.0785827636719,499.1499938964844,507.0,493.54998779296875,502.5,10636465
2020-06-11,446.0637512207031,473.6499938964844,493.79998779296875,469.1000061035156,490.0,18547382
2020-06-12,452.1381530761719,480.1000061035156,481.8999938964844,455.0,455.0,11498488
2020-06-15,457.5060729980469,485.79998779296875,489.3999938964844,472.70001220703125,481.0,10727187
2020-06-16,455.2458801269531,483.3999938964844,493.5,476.5,489.3999938964844,11247556
2020-06-17,457.36492919921875,485.6499938964844,489.75,479.1000061035156,484.1499938964844,8222223
2020-06-18,456.0464172363281,484.25,488.5,483.0,485.6499938964844,4077225
2020-06-19,459.67218017578125,488.1000061035156,491.95001220703125,485.20001220703125,486.79998779296875,8114839
2020-06-22,464.4751281738281,493.20001220703125,501.20001220703125,486.0,492.20001220703125,9203804
2020-06-23,471.3029479980469,500.45001220703125,503.0,489.5,493.20001220703125,10732649
2020-06-24,456.1876525878906,484.3999938964844,503.3999938964844,481.0,502.0,8567595
2020-06-25,459.2484130859375,487.6499938964844,492.5,477.0,480.29998779296875,6954147
2020-06-26,451.9968566894531,479.95001220703125,491.0,472.20001220703125,490.25,7489306
2020-06-29,453.9274597167969,482.0,487.3500061035156,475.0,475.5,5727377
2020-06-30,445.404541015625,472.95001220703125,483.95001220703125,469.79998779296875,483.3999938964844,8339357
2020-07-01,440.88409423828125,468.1499938964844,475.79998779296875,466.1499938964844,473.5,5983810
2020-07-02,445.4516296386719,473.0,474.95001220703125,467.95001220703125,468.0,3731827
2020-07-03,449.077392578125,476.8500061035156,479.3500061035156,472.0,477.0,4666364
2020-07-06,452.2322998046875,480.20001220703125,481.25,471.3999938964844,478.0,5995257
2020-07-07,451.33758544921875,479.25,486.0,476.1499938964844,480.0,6793452
2020-07-08,454.3983154296875,482.5,488.0,479.95001220703125,482.54998779296875,6279449
2020-07-09,453.88037109375,481.95001220703125,487.20001220703125,480.3500061035156,484.54998779296875,3184268
2020-07-10,465.1343688964844,493.8999938964844,498.8999938964844,483.04998779296875,484.6499938964844,14898919
2020-07-13,470.59661865234375,499.70001220703125,501.70001220703125,492.29998779296875,495.0,7504299
2020-07-14,463.439208984375,492.1000061035156,503.8999938964844,490.1000061035156,500.0,6996801
2020-07-15,466.2644958496094,495.1000061035156,499.3999938964844,492.20001220703125,494.20001220703125,4710170
2020-07-16,470.59661865234375,499.70001220703125,505.95001220703125,490.6000061035156,496.0,11263548
2020-07-17,474.2694091796875,503.6000061035156,509.54998779296875,497.3500061035156,499.6000061035156,9592466
2020-07-20,455.62261962890625,483.79998779296875,501.8999938964844,481.6000061035156,501.8999938964844,16111398
2020-07-21,449.4541015625,477.25,488.20001220703125,475.0,488.0,8470749
2020-07-22,446.67584228515625,474.29998779296875,488.0,471.6000061035156,479.6499938964844,9848007
2020-07-23,448.27691650390625,476.0,481.8500061035156,474.04998779296875,477.95001220703125,5416291
2020-07-24,457.3177490234375,485.6000061035156,497.79998779296875,481.25,490.0,19812185
2020-07-27,447.8060607910156,475.5,487.6000061035156,469.0,484.8500061035156,6112617
2020-07-28,454.49249267578125,482.6000061035156,483.75,473.25,475.5,5917155
2020-07-29,464.2868347167969,493.0,496.29998779296875,484.1499938964844,485.70001220703125,8531803
2020-07-30,480.2496032714844,509.95001220703125,513.2000122070312,487.29998779296875,493.20001220703125,17534819
2020-07-31,500.7328186035156,531.7000122070312,541.0,507.5,514.25,41253676
2020-08-03,489.1492919921875,519.4000244140625,540.2000122070312,516.7999877929688,534.0999755859375,25348229
2020-08-04,498.14306640625,528.9500122070312,532.4000244140625,517.25,522.0,11950138
2020-08-05,498.0487976074219,528.8499755859375,538.0,527.0499877929688,537.9000244140625,10928555
2020-08-06,501.2507629394531,532.25,541.4500122070312,526.1500244140625,533.9000244140625,10919796
2020-08-07,495.31781005859375,525.9500122070312,535.4500122070312,522.5999755859375,532.2999877929688,7275403
2020-08-10,512.1751098632812,543.8499755859375,550.7999877929688,526.0,526.0,16271180
2020-08-11,509.5382385253906,541.0499877929688,549.5999755859375,535.0999755859375,548.0,7774058
2020-08-12,501.1565246582031,532.1500244140625,540.75,529.75,540.75,7405695
2020-08-13,490.46771240234375,520.7999877929688,535.9500122070312,519.0499877929688,532.1500244140625,8729438
2020-08-14,500.4032287597656,531.3499755859375,536.0,522.0,523.5,11787355
2020-08-17,497.577880859375,528.3499755859375,537.5,527.0,536.0999755859375,6657699
2020-08-18,495.3648376464844,526.0,533.9000244140625,524.1500244140625,531.7000122070312,5555588
2020-08-19,495.74224853515625,525.4000244140625,532.9000244140625,524.3499755859375,530.0,5414452
2020-08-20,492.8172607421875,522.2999877929688,529.9000244140625,521.0499877929688,524.5,4886692
2020-08-21,502.2998046875,532.3499755859375,538.7000122070312,524.2999877929688,526.5499877929688,9833484
2020-08-24,503.337890625,533.4500122070312,538.6500244140625,528.0499877929688,538.6500244140625,5675533
2020-08-25,495.4590759277344,525.0999755859375,535.1500244140625,523.4500122070312,533.5999755859375,4414315
2020-08-26,495.50640869140625,525.1500244140625,530.0,522.25,526.0499877929688,5205745
2020-08-27,502.2055358886719,532.25,537.0,524.4000244140625,528.9500122070312,8564601
2020-08-28,524.3790893554688,555.75,564.75,534.75,538.0999755859375,29017731
2020-08-31,490.88287353515625,520.25,561.0,514.0499877929688,560.6500244140625,20056792
2020-09-01,492.0152587890625,521.4500122070312,527.6500244140625,506.20001220703125,521.2000122070312,13860865
2020-09-02,485.45751953125,514.5,525.5999755859375,509.20001220703125,523.5,9636136
2020-09-03,493.9023742675781,523.4500122070312,526.8499755859375,512.5499877929688,518.5499877929688,10052098
2020-09-04,483.5232238769531,512.4500122070312,530.4000244140625,508.25,518.0,12380025
2020-09-07,484.2780456542969,513.25,518.2000122070312,504.25,516.0,6320017
2020-09-08,473.5687561035156,501.8999938964844,517.6500244140625,498.6499938964844,512.0,8519561
2020-09-09,480.55108642578125,509.29998779296875,512.7999877929688,493.6000061035156,497.0,10532163
2020-09-10,479.2772216796875,507.95001220703125,516.7000122070312,503.6499938964844,512.7000122070312,8572739
2020-09-11,477.0126953125,505.54998779296875,512.3499755859375,502.6000061035156,507.0,5189670
2020-09-14,467.81298828125,495.79998779296875,509.0,494.0,505.54998779296875,8041379
2020-09-15,477.8147277832031,506.3999938964844,512.4000244140625,496.0,498.0,11686574
2020-09-16,489.23175048828125,518.5,520.0,503.3999938964844,510.1499938964844,10080107
2020-09-17,483.0986633300781,512.0,521.9000244140625,510.5,516.7999877929688,9959257
2020-09-18,493.8079528808594,523.3499755859375,535.0,515.0,517.4500122070312,25685130
2020-09-21,475.2199401855469,503.6499938964844,528.25,499.0,523.7999877929688,9977984
2020-09-22,480.1264343261719,508.8500061035156,515.0,493.6000061035156,509.5,9862141
2020-09-23,474.5123291015625,502.8999938964844,521.0,498.25,520.5,10846053
2020-09-24,458.3775329589844,485.79998779296875,501.25,483.0,497.5,8768744
2020-09-25,462.01025390625,489.6499938964844,496.0,483.8500061035156,496.0,9665092
2020-09-28,481.3059387207031,510.1000061035156,512.0,488.5,495.0,12221177
2020-09-29,477.57879638671875,506.1499938964844,517.8499755859375,504.5,517.8499755859375,8592449
2020-09-30,472.20068359375,500.45001220703125,516.2000122070312,498.29998779296875,508.0,12981899
2020-10-01,478.28643798828125,506.8999938964844,510.5,501.29998779296875,505.1000061035156,6733075
2020-10-05,493.572021484375,523.0999755859375,525.0999755859375,503.79998779296875,507.0,8831627
2020-10-06,491.6378173828125,521.0499877929688,527.5999755859375,519.0,526.0,8537178
2020-10-07,482.8627624511719,511.75,522.9000244140625,509.20001220703125,516.0999755859375,8346531
2020-10-08,494.5155944824219,524.0999755859375,526.0,511.75,514.5999755859375,9392711
2020-10-09,483.9478454589844,512.9000244140625,529.2999877929688,511.04998779296875,525.0,11468529
2020-10-12,484.891357421875,513.9000244140625,517.3499755859375,509.29998779296875,514.9000244140625,7092628
2020-10-13,474.7481994628906,503.1499938964844,519.9500122070312,501.6000061035156,514.0,8851580
2020-10-14,473.8518371582031,502.20001220703125,507.5,493.29998779296875,503.1499938964844,7640368
2020-10-15,462.6235046386719,490.29998779296875,504.70001220703125,489.0,504.70001220703125,6605127
2020-10-16,459.4154357910156,486.8999938964844,494.75,485.25,491.0,9085611
2020-10-19,456.34893798828125,483.6499938964844,490.8999938964844,480.8999938964844,489.95001220703125,5158764
2020-10-20,458.8966064453125,486.3500061035156,488.54998779296875,480.3999938964844,484.95001220703125,5550859
2020-10-21,462.52923583984375,490.20001220703125,492.20001220703125,481.5,489.0,7269981
2020-10-22,458.14166259765625,485.54998779296875,491.3999938964844,481.70001220703125,491.20001220703125,6428694
2020-10-23,457.15093994140625,484.5,494.5,482.8999938964844,488.0,6578265
2020-10-26,447.7154235839844,474.5,487.3999938964844,471.1000061035156,487.3999938964844,6499259
2020-10-27,443.8940734863281,470.45001220703125,476.75,467.25,474.6000061035156,7693069
2020-10-28,437.2419738769531,463.3999938964844,475.75,461.3999938964844,473.0,7723679
2020-10-29,430.5899353027344,456.3500061035156,464.0,452.25,463.0,8297097
2020-10-30,439.4593811035156,465.75,469.0,455.8500061035156,458.6499938964844,8680701
2020-11-02,442.9033203125,469.3999938964844,471.0,459.04998779296875,467.8999938964844,7737909
2020-11-03,458.1888427734375,485.6000061035156,490.6000061035156,465.75,472.04998779296875,16853462
2020-11-04,476.16351318359375,504.6499938964844,518.25,495.1499938964844,499.8999938964844,48182254
2020-11-05,483.5704040527344,512.5,514.0,502.5,508.0,14095319
2020-11-06,480.4095153808594,509.1499938964844,515.75,506.75,515.0,9251548
2020-11-09,481.3530578613281,510.1499938964844,518.0,504.45001220703125,512.5,9718357
2020-11-10,463.189697265625,490.8999938964844,514.25,489.0,511.0,12767338
2020-11-11,477.4845275878906,506.04998779296875,508.3500061035156,492.0,495.0,11754997
2020-11-12,480.5038757324219,509.25,517.7000122070312,502.20001220703125,503.95001220703125,10911897
2020-11-13,479.7490234375,508.45001220703125,515.7999877929688,504.54998779296875,511.95001220703125,9501329
2020-11-14,484.9857482910156,514.0,515.5,510.20001220703125,511.0,1766237
2020-11-17,489.137451171875,518.4000244140625,523.4000244140625,514.0499877929688,517.0,12411197
2020-11-18,484.04217529296875,513.0,518.3499755859375,509.0,514.0,6483702
2020-11-19,478.71112060546875,507.3500061035156,516.1500244140625,505.0,512.0,6843207
2020-11-20,474.8425598144531,503.25,512.5,496.0,510.0,7594535
2020-11-23,483.900634765625,512.8499755859375,516.4000244140625,501.0,504.0,8931512
2020-11-24,490.78857421875,520.1500244140625,522.75,508.20001220703125,513.5,9096230
2020-11-25,477.6260681152344,506.20001220703125,526.0,504.1499938964844,521.2000122070312,10673809
2020-11-26,482.8155517578125,511.70001220703125,513.0,502.29998779296875,506.0,7494355
2020-11-27,482.76837158203125,511.6499938964844,520.7999877929688,509.20001220703125,514.0,12954065
2020-12-01,508.90478515625,539.3499755859375,542.75,512.6500244140625,518.0,25388623
2020-12-02,513.9056396484375,544.6500244140625,547.0,536.0,540.9000244140625,14234038
2020-12-03,517.3023681640625,548.25,551.4500122070312,541.0,550.0,9345458
2020-12-04,536.92822265625,569.0499877929688,572.9000244140625,545.2000122070312,550.0,16177536
2020-12-07,549.4303588867188,582.2999877929688,591.5,567.0499877929688,570.3499755859375,21232768
2020-12-08,536.5980224609375,568.7000122070312,582.0,565.7999877929688,582.0,10673103
2020-12-09,537.4000244140625,569.5499877929688,583.9500122070312,566.7000122070312,571.0,11144200
2020-12-10,533.2957153320312,565.2000122070312,574.75,560.0999755859375,570.0,6755693
2020-12-11,536.031982421875,568.0999755859375,572.9500122070312,562.0,567.9000244140625,6968494
2020-12-14,543.721923828125,576.25,578.6500244140625,568.3499755859375,568.3499755859375,8582193
2020-12-15,539.3815307617188,571.6500244140625,580.0,569.0,575.0,5896090
2020-12-16,544.0520629882812,576.5999755859375,578.5,571.0,571.0,5135499
2020-12-17,539.098388671875,571.3499755859375,586.2999877929688,569.7000122070312,579.5,9025916
2020-12-18,542.5424194335938,575.0,576.9000244140625,568.0,574.0,4940687
2020-12-21,521.3598022460938,552.5499877929688,585.9000244140625,539.7000122070312,573.7999877929688,12715463
2020-12-22,536.2205810546875,568.2999877929688,571.0999755859375,540.4000244140625,553.0,8012096
2020-12-23,542.1649780273438,574.5999755859375,576.5499877929688,566.0999755859375,570.0,4958783
2020-12-24,557.1203002929688,590.4500122070312,595.0,572.1500244140625,574.5999755859375,7486583
2020-12-28,553.81787109375,586.9500122070312,599.4500122070312,584.5499877929688,599.0,12299793
2020-12-29,557.2617797851562,590.5999755859375,596.0,583.1500244140625,589.7999877929688,7430043
2020-12-30,551.0343017578125,584.0,595.0,581.5,595.0,5589703
2020-12-31,558.9131469726562,592.3499755859375,594.9000244140625,582.0499877929688,584.6500244140625,8835267
2021-01-01,562.5928344726562,596.25,599.75,585.8499755859375,592.5,8229768
2021-01-04,570.2828369140625,604.4000244140625,609.4500122070312,595.2000122070312,600.0,11329298
2021-01-05,569.3865356445312,603.4500122070312,608.7000122070312,600.0,608.4500122070312,7790158
2021-01-06,571.132080078125,605.2999877929688,610.9500122070312,596.1500244140625,604.0999755859375,6422080
2021-01-07,567.9240112304688,601.9000244140625,608.0,598.0,606.0499877929688,4555702
2021-01-08,585.757080078125,620.7999877929688,622.7999877929688,604.0,607.0,11451416
2021-01-11,585.9457397460938,621.0,628.0,614.0499877929688,623.7000122070312,7516087
2021-01-12,575.2365112304688,609.6500244140625,623.9000244140625,607.0499877929688,621.0,6747035
2021-01-13,568.301513671875,602.2999877929688,614.5,597.25,611.0,6186661
2021-01-14,572.7832641601562,607.0499877929688,611.6500244140625,596.4000244140625,602.2999877929688,6730284
2021-01-15,570.1884765625,604.2999877929688,616.7999877929688,598.0999755859375,609.0,8389544
2021-01-18,548.6282958984375,581.4500122070312,607.3499755859375,578.4500122070312,604.0999755859375,7414570
2021-01-19,562.8759155273438,596.5499877929688,603.0,583.3499755859375,586.9000244140625,5500391
2021-01-20,561.13037109375,594.7000122070312,603.5999755859375,592.9500122070312,601.2000122070312,5182972
2021-01-21,549.9965209960938,582.9000244140625,598.75,580.6500244140625,598.0,4546393
2021-01-22,542.7311401367188,575.2000122070312,586.9500122070312,570.5999755859375,582.9000244140625,5591688
2021-01-25,553.2989501953125,586.4000244140625,594.0,567.0,577.0999755859375,8149590
2021-01-27,537.6358642578125,569.7999877929688,585.9000244140625,563.75,585.9000244140625,8534047
2021-01-28,532.4935302734375,564.3499755859375,574.5,550.4000244140625,554.9000244140625,9863454
2021-01-29,553.110107421875,586.2000122070312,600.0,554.0999755859375,568.0,22539938
2021-02-01,556.8372802734375,590.1500244140625,599.4000244140625,579.5999755859375,596.0,12621971
2021-02-02,575.0478515625,609.4500122070312,616.9000244140625,591.5,596.9500122070312,15788247
2021-02-03,593.6829833984375,629.2000122070312,648.4000244140625,610.5,612.5,23788455
2021-02-04,595.85302734375,631.5,641.0,626.25,632.5,7926593
2021-02-05,598.9197387695312,634.75,644.25,623.1500244140625,633.5,10981738
2021-02-08,598.8253784179688,634.6500244140625,644.8499755859375,632.5499877929688,640.9000244140625,6479801
2021-02-09,593.542724609375,623.5999755859375,639.25,621.0,631.9000244140625,5794015
2021-02-10,596.8741455078125,627.0999755859375,631.5499877929688,614.0999755859375,623.0499877929688,6902162
2021-02-11,612.6264038085938,643.6500244140625,648.75,622.0,622.0,11433578
2021-02-12,596.9216918945312,627.1500244140625,654.4000244140625,622.3499755859375,654.4000244140625,15471776
2021-02-15,597.2547607421875,627.5,637.2999877929688,623.2999877929688,632.0,7310676
2021-02-16,600.7288818359375,631.1500244140625,634.5,623.0,631.0,6137454
2021-02-17,591.30615234375,621.25,632.4000244140625,619.7999877929688,628.7000122070312,4700733
2021-02-18,586.356689453125,616.0499877929688,627.25,614.0999755859375,622.0,5633766
2021-02-19,578.0285034179688,607.2999877929688,622.2999877929688,601.2000122070312,615.9000244140625,7301975
2021-02-22,566.6068115234375,595.2999877929688,610.8499755859375,590.4000244140625,608.0,5330343
2021-02-23,574.9351196289062,604.0499877929688,608.3499755859375,592.0,595.0,7564187
2021-02-24,572.46044921875,601.4500122070312,609.3499755859375,595.8499755859375,607.0999755859375,3296243
2021-02-25,580.1700439453125,609.5499877929688,618.9000244140625,602.7000122070312,606.4000244140625,6261754
2021-02-26,565.9406127929688,594.5999755859375,621.3499755859375,590.0,604.9500122070312,15404415
2021-03-01,575.3158569335938,604.4500122070312,610.7999877929688,597.0499877929688,600.0,5274758
2021-03-02,584.5958251953125,614.2000122070312,616.3499755859375,604.5,609.0,4776776
2021-03-03,594.2565307617188,624.3499755859375,625.4000244140625,612.25,616.5,6626297
2021-03-04,589.116943359375,618.9500122070312,636.75,616.0,622.0,11530735
2021-03-05,581.740478515625,611.2000122070312,619.4500122070312,606.9000244140625,619.4500122070312,6127488
2021-03-08,585.1669921875,614.7999877929688,621.9000244140625,611.2999877929688,611.5,4554461
2021-03-09,583.0730590820312,612.5999755859375,620.9000244140625,607.5,618.0,4035628
2021-03-10,595.8271484375,626.0,627.9000244140625,615.3499755859375,618.0,5825924
2021-03-12,584.0247802734375,613.5999755859375,629.1500244140625,611.5,628.0,4264170
2021-03-15,576.3152465820312,605.5,614.0,596.5,614.0,4030762
2021-03-16,573.2694702148438,602.2999877929688,609.9500122070312,599.25,606.0,4189930
2021-03-17,556.5653686523438,584.75,604.0,582.0,604.0,7667561
2021-03-18,546.8569946289062,574.5499877929688,591.5499877929688,572.0,587.4000244140625,5537584
2021-03-19,550.4261474609375,578.2999877929688,582.6500244140625,562.0999755859375,571.0,6186643
2021-03-22,562.5142211914062,591.0,593.5999755859375,578.5999755859375,578.5999755859375,7033955
2021-03-23,559.5159301757812,587.8499755859375,594.7000122070312,583.0,591.2000122070312,5341729
2021-03-24,557.0888671875,585.2999877929688,597.0,583.2000122070312,585.0,7299582
2021-03-25,547.9991455078125,575.75,587.9500122070312,571.5,584.4000244140625,4710869
