Date,Adj Close,Close,High,Low,Open,Volume
2020-04-08,96.83112335205078,100.8499984741211,111.80000305175781,98.9000015258789,99.5,24227474
2020-04-09,103.26414489746094,107.55000305175781,109.0,101.8499984741211,105.0,14943427
2020-04-13,109.26507568359375,113.80000305175781,114.3499984741211,105.0999984741211,109.0,23259069
2020-04-15,110.51327514648438,115.0999984741211,124.0,113.80000305175781,120.0,45561393
2020-04-16,115.74608612060547,120.55000305175781,121.9000015258789,114.44999694824219,118.9000015258789,18971910
2020-04-17,119.20262908935547,124.1500015258789,125.69999694824219,119.0999984741211,124.0,14577288
2020-04-20,111.8094711303711,116.44999694824219,125.1500015258789,115.75,125.0,18342210
2020-04-21,102.83206939697266,107.0999984741211,113.69999694824219,105.80000305175781,113.6500015258789,22935311
2020-04-22,103.9842529296875,108.30000305175781,108.75,102.75,106.5,14419829
2020-04-23,106.81668090820312,111.25,113.30000305175781,108.3499984741211,109.0,16545796
2020-04-24,99.5195541381836,103.6500015258789,109.94999694824219,102.8499984741211,109.94999694824219,16901936
2020-04-27,103.88822937011719,108.19999694824219,109.69999694824219,105.30000305175781,106.4000015258789,18657007
2020-04-28,104.41631317138672,108.75,110.6500015258789,106.69999694824219,109.19999694824219,13489808
2020-04-29,111.66545104980469,116.30000305175781,117.6500015258789,108.30000305175781,109.0,35702215
2020-04-30,125.01153564453125,130.1999969482422,132.1999969482422,119.5,120.0,45993216
2020-05-04,111.2813949584961,115.9000015258789,123.0,114.5999984741211,121.4000015258789,22496677
2020-05-05,111.2813949584961,115.9000015258789,120.75,115.0,120.0,19405341
2020-05-06,113.87379455566406,118.5999984741211,120.69999694824219,115.5,116.0,15993752
2020-05-07,112.96165466308594,117.6500015258789,122.0,116.69999694824219,117.0,16729796
2020-05-08,112.43356323242188,117.0999984741211,123.0,115.8499984741211,122.9000015258789,21602930
2020-05-11,114.97797393798828,119.75,121.4000015258789,117.55000305175781,118.94999694824219,13916698
2020-05-12,116.274169921875,121.0999984741211,122.25,116.4000015258789,118.9000015258789,13673363
2020-05-13,118.62654113769531,123.55000305175781,126.94999694824219,121.5999984741211,125.5,13922270
2020-05-14,112.52958679199219,117.19999694824219,120.9000015258789,117.0,119.0,12778232
2020-05-15,114.4979019165039,119.25,120.9000015258789,117.4000015258789,118.4000015258789,12509914
2020-05-18,110.75331115722656,115.3499984741211,121.0,114.30000305175781,120.55000305175781,14500038
2020-05-19,112.62560272216797,117.30000305175781,120.4000015258789,116.55000305175781,117.75,15916351
2020-05-20,115.98612213134766,120.80000305175781,121.94999694824219,116.25,117.30000305175781,8718400
2020-05-21,124.33942413330078,129.5,130.75,120.6500015258789,121.4000015258789,34325670
2020-05-22,119.87472534179688,124.8499984741211,126.5,123.5999984741211,126.5,17058546
2020-05-26,123.95538330078125,129.10000610351562,130.4499969482422,125.5,125.55000305175781,18786655
2020-05-27,127.9880142211914,133.3000030517578,134.8000030517578,130.0,130.39999389648438,32423355
2020-05-28,132.884765625,138.39999389648438,139.39999389648438,133.60000610351562,134.39999389648438,21951352
2020-05-29,133.31683349609375,138.85000610351562,141.14999389648438,134.60000610351562,135.9499969482422,19390589
2020-06-01,133.60487365722656,139.14999389648438,145.4499969482422,138.5500030517578,141.89999389648438,14504755
2020-06-02,135.52517700195312,141.14999389648438,143.5,138.85000610351562,140.89999389648438,12836264
2020-06-03,137.6374969482422,143.35000610351562,146.8000030517578,142.3000030517578,142.89999389648438,12470626
2020-06-04,136.9654083251953,142.64999389648438,144.64999389648438,138.35000610351562,143.3000030517578,11358214
2020-06-05,143.30239868164062,149.25,151.0,143.39999389648438,143.8000030517578,21825018
2020-06-08,140.51795959472656,146.35000610351562,155.85000610351562,145.5,155.0,16211802
2020-06-09,136.91741943359375,142.60000610351562,150.35000610351562,141.1999969482422,148.0,19223606
2020-06-10,141.0940399169922,146.9499969482422,148.0,141.8000030517578,143.89999389648438,17278002
2020-06-11,138.64566040039062,144.39999389648438,147.4499969482422,142.4499969482422,145.89999389648438,12532780
2020-06-12,140.22991943359375,146.0500030517578,146.85000610351562,136.1999969482422,138.0,15804914
2020-06-15,139.98985290527344,145.8000030517578,152.35000610351562,143.75,149.0500030517578,34911162
2020-06-16,144.11851501464844,150.10000610351562,154.60000610351562,146.89999389648438,149.89999389648438,28477417
2020-06-17,142.10220336914062,148.0,152.10000610351562,147.1999969482422,149.6999969482422,13573256
2020-06-18,144.79063415527344,150.8000030517578,151.39999389648438,147.3000030517578,148.4499969482422,9854686
2020-06-19,145.03067016601562,151.0500030517578,152.35000610351562,148.5,152.35000610351562,14631215
2020-06-22,144.11851501464844,150.10000610351562,151.4499969482422,149.0,150.89999389648438,8037341
2020-06-23,152.03977966308594,158.35000610351562,159.5,150.60000610351562,152.89999389648438,22570926
2020-06-24,145.36669921875,151.39999389648438,160.10000610351562,150.4499969482422,159.39999389648438,15907046
2020-06-25,140.75802612304688,146.60000610351562,152.3000030517578,144.60000610351562,149.0,18500612
2020-06-26,145.03067016601562,151.0500030517578,152.0,148.1999969482422,149.0,12107599
2020-06-29,140.03787231445312,145.85000610351562,149.4499969482422,143.3000030517578,149.4499969482422,13110757
2020-06-30,140.37393188476562,146.1999969482422,151.60000610351562,145.1999969482422,148.0,14655358
2020-07-01,141.67015075683594,147.5500030517578,148.85000610351562,144.5,147.5,8255166
2020-07-02,141.86216735839844,147.75,150.3000030517578,146.75,148.89999389648438,9519798
2020-07-03,140.56597900390625,146.39999389648438,149.4499969482422,144.5500030517578,148.60000610351562,10780269
2020-07-06,148.19915771484375,154.35000610351562,155.14999389648438,147.10000610351562,147.8000030517578,24254504
2020-07-07,146.23085021972656,152.3000030517578,156.89999389648438,151.8000030517578,155.0,13160047
2020-07-08,148.8232421875,155.0,158.0,152.39999389648438,152.75,18306575
2020-07-09,158.2327423095703,164.8000030517578,166.4499969482422,156.89999389648438,157.0,45180719
2020-07-10,157.17657470703125,163.6999969482422,164.5,160.35000610351562,163.6999969482422,16256492
2020-07-13,162.50540161132812,169.25,170.5,164.10000610351562,165.3000030517578,21894776
2020-07-14,157.2725830078125,163.8000030517578,168.6999969482422,161.9499969482422,167.6999969482422,16396492
2020-07-15,158.8087921142578,165.39999389648438,168.5,164.5,166.35000610351562,11233286
2020-07-16,159.43292236328125,166.0500030517578,166.8000030517578,161.0500030517578,164.89999389648438,12766387
2020-07-17,155.68833923339844,162.14999389648438,169.10000610351562,161.14999389648438,166.5,14372019
2020-07-20,154.48812866210938,160.89999389648438,162.9499969482422,159.64999389648438,162.1999969482422,14067880
2020-07-21,153.62400817871094,160.0,163.0,157.5500030517578,162.85000610351562,13098754
2020-07-22,153.52796936035156,159.89999389648438,163.89999389648438,157.39999389648438,160.5500030517578,17455691
2020-07-23,155.5443115234375,162.0,162.4499969482422,159.6999969482422,160.6999969482422,8258361
2020-07-24,149.9754180908203,156.1999969482422,160.9499969482422,154.3000030517578,159.9499969482422,15793319
2020-07-27,151.89573669433594,158.1999969482422,159.8000030517578,154.60000610351562,157.0,12745516
2020-07-28,158.13671875,164.6999969482422,165.25,158.5500030517578,158.5500030517578,15539141
2020-07-29,157.5126190185547,164.0500030517578,168.5,163.3000030517578,164.3000030517578,15845599
2020-07-30,155.5443115234375,162.0,165.6999969482422,160.0,164.9499969482422,8980592
2020-07-31,156.6004638671875,163.10000610351562,164.5,159.60000610351562,161.89999389648438,9872721
2020-08-03,154.9202117919922,161.35000610351562,167.5,160.75,163.10000610351562,16525131
2020-08-04,155.88037109375,162.35000610351562,164.60000610351562,160.75,162.0,13653194
2020-08-05,168.74635314941406,175.75,177.39999389648438,163.5,163.89999389648438,47894708
2020-08-06,170.90670776367188,178.0,178.89999389648438,174.1999969482422,178.0,23198186
2020-08-07,170.52267456054688,177.60000610351562,179.0,175.35000610351562,176.4499969482422,10117475
2020-08-10,171.48280334472656,178.60000610351562,179.0,174.39999389648438,176.89999389648438,9378730
2020-08-11,171.81884765625,178.9499969482422,186.60000610351562,178.0,180.0,30405569
2020-08-12,168.7943878173828,175.8000030517578,177.35000610351562,172.6999969482422,177.35000610351562,17437072
2020-08-13,176.23553466796875,183.5500030517578,184.60000610351562,178.0,178.0,26526442
2020-08-14,177.57972717285156,184.9499969482422,189.4499969482422,180.60000610351562,184.35000610351562,28520464
2020-08-17,184.8769073486328,192.5500030517578,193.4499969482422,184.25,185.14999389648438,25968766
2020-08-18,188.1894073486328,196.0,197.25,192.0500030517578,193.1999969482422,20401535
2020-08-19,188.95753479003906,196.8000030517578,197.64999389648438,194.3000030517578,196.85000610351562,16328384
2020-08-20,191.06985473632812,199.0,202.35000610351562,192.4499969482422,193.0500030517578,28491717
2020-08-21,188.429443359375,196.25,203.14999389648438,195.35000610351562,201.75,18332315
2020-08-24,185.5970001220703,193.3000030517578,197.8000030517578,192.4499969482422,197.4499969482422,10628826
2020-08-25,183.67669677734375,191.3000030517578,196.39999389648438,190.0500030517578,195.39999389648438,13439855
2020-08-26,185.78903198242188,193.5,195.0,191.25,192.0,8427317
2020-08-27,187.13323974609375,194.89999389648438,195.64999389648438,192.60000610351562,193.5,7659778
2020-08-28,186.0770721435547,193.8000030517578,196.14999389648438,193.0,195.10000610351562,8153155
2020-08-31,177.8677978515625,185.25,197.0,184.25,195.0,17662183
2020-09-01,186.31710815429688,194.0500030517578,195.4499969482422,185.0,185.1999969482422,24334797
2020-09-02,188.3814239501953,196.1999969482422,196.89999389648438,192.5500030517578,194.0,11183054
2020-09-03,185.293212890625,192.0,196.14999389648438,191.5500030517578,196.14999389648438,11310236
2020-09-04,181.72247314453125,188.3000030517578,194.0,184.85000610351562,188.0500030517578,16804686
2020-09-07,180.95040893554688,187.5,191.5,186.60000610351562,188.3000030517578,6839463
2020-09-08,173.9536590576172,180.25,188.1999969482422,179.5500030517578,188.1999969482422,9202151
2020-09-09,176.4145965576172,182.8000030517578,183.8000030517578,171.75,177.35000610351562,22609497
2020-09-10,170.4794158935547,176.64999389648438,185.3000030517578,173.35000610351562,185.0,19154786
2020-09-11,172.4095458984375,178.64999389648438,180.0,174.8000030517578,178.6999969482422,15780805
2020-09-14,169.65911865234375,175.8000030517578,180.5,174.60000610351562,179.0,11605907
2020-09-15,170.575927734375,176.75,179.35000610351562,174.5,177.39999389648438,10726507
2020-09-16,177.37966918945312,183.8000030517578,184.60000610351562,175.4499969482422,177.10000610351562,14453126
2020-09-17,169.70736694335938,175.85000610351562,182.6999969482422,175.35000610351562,182.6999969482422,18642039
2020-09-18,173.2298583984375,179.5,182.1999969482422,176.5500030517578,177.4499969482422,28529202
2020-09-21,161.31124877929688,167.14999389648438,180.6999969482422,163.10000610351562,179.39999389648438,26161690
2020-09-22,157.74050903320312,163.4499969482422,168.9499969482422,160.8000030517578,168.0,18465421
2020-09-23,159.670654296875,165.4499969482422,167.4499969482422,162.3000030517578,165.5,17256291
2020-09-24,153.54244995117188,159.10000610351562,162.3000030517578,154.39999389648438,158.0,19292629
2020-09-25,156.389404296875,162.0500030517578,164.85000610351562,157.64999389648438,161.9499969482422,20236970
2020-09-28,161.84202575683594,167.6999969482422,168.6999969482422,162.10000610351562,163.9499969482422,12412713
2020-09-29,170.23814392089844,176.39999389648438,177.3000030517578,168.10000610351562,169.4499969482422,36624865
2020-09-30,169.12831115722656,175.25,177.6999969482422,172.6999969482422,177.5,15625518
2020-10-01,168.0184783935547,174.10000610351562,179.25,173.5,177.1999969482422,12663078
2020-10-05,172.79559326171875,179.0500030517578,179.89999389648438,172.8000030517578,175.0,13647813
2020-10-06,170.7206573486328,176.89999389648438,182.39999389648438,175.60000610351562,180.60000610351562,13192286
2020-10-07,166.81216430664062,172.85000610351562,177.9499969482422,170.8000030517578,176.89999389648438,11851388
2020-10-08,168.1632537841797,174.25,176.4499969482422,171.5500030517578,172.85000610351562,11214012
2020-10-09,164.06170654296875,170.0,181.4499969482422,169.25,177.0,30474092
2020-10-12,166.13661193847656,172.14999389648438,175.0,169.6999969482422,174.0,16792391
2020-10-13,167.1981964111328,173.25,174.89999389648438,169.75,170.4499969482422,9712302
2020-10-14,168.114990234375,174.1999969482422,175.0,171.0500030517578,173.0,10703596
2020-10-15,167.58421325683594,173.64999389648438,178.25,171.6999969482422,174.89999389648438,19813786
2020-10-16,173.51937866210938,179.8000030517578,180.5500030517578,172.35000610351562,174.10000610351562,15546394
2020-10-19,176.3180694580078,182.6999969482422,183.85000610351562,177.6999969482422,181.0,17095601
2020-10-20,174.48443603515625,180.8000030517578,183.14999389648438,179.3000030517578,181.8000030517578,10427991
2020-10-21,179.4545440673828,185.9499969482422,187.5,181.0,181.10000610351562,24286914
2020-10-22,178.00694274902344,184.4499969482422,187.6999969482422,182.10000610351562,184.89999389648438,17453750
2020-10-23,175.88380432128906,182.25,186.60000610351562,181.64999389648438,185.60000610351562,9732876
2020-10-26,166.37786865234375,172.39999389648438,182.89999389648438,169.60000610351562,182.3000030517578,15615702
2020-10-27,168.3562774658203,174.4499969482422,175.39999389648438,171.0500030517578,172.89999389648438,15437539
2020-10-28,164.49598693847656,170.4499969482422,177.10000610351562,169.25,174.4499969482422,14425414
2020-10-29,162.0350341796875,167.89999389648438,170.5,165.3000030517578,168.5,12266096
2020-10-30,164.68896484375,170.64999389648438,171.9499969482422,166.89999389648438,168.1999969482422,12957793
2020-11-02,164.78550720214844,170.75,172.5,167.64999389648438,171.5,11083051
2020-11-03,173.47113037109375,179.75,180.39999389648438,171.85000610351562,172.4499969482422,22507173
2020-11-04,170.3346405029297,176.5,181.1999969482422,174.10000610351562,177.0,11618409
2020-11-05,180.80564880371094,187.35000610351562,187.9499969482422,178.10000610351562,178.89999389648438,23733769
2020-11-06,181.5776824951172,188.14999389648438,190.35000610351562,185.39999389648438,186.0,14037270
2020-11-09,187.89892578125,194.6999969482422,195.75,189.3000030517578,189.85000610351562,14673743
2020-11-10,185.63101196289062,192.35000610351562,200.64999389648438,190.10000610351562,198.0500030517578,23544708
2020-11-11,196.9223175048828,204.0500030517578,208.25,192.10000610351562,192.5,42959437
2020-11-12,201.31336975097656,208.60000610351562,211.39999389648438,204.25,205.0500030517578,40805593
2020-11-13,203.19525146484375,210.5500030517578,211.0500030517578,204.3000030517578,206.0,15133046
2020-11-14,201.98892211914062,209.3000030517578,212.5,207.0500030517578,212.0,1794824
2020-11-17,206.0904541015625,213.5500030517578,216.0,210.10000610351562,210.3000030517578,22284208
2020-11-18,211.68785095214844,219.35000610351562,220.25,210.5500030517578,212.4499969482422,16606283
2020-11-19,206.3799591064453,213.85000610351562,227.25,212.6999969482422,217.4499969482422,28576299
2020-11-20,208.0205841064453,215.5500030517578,220.0,212.10000610351562,214.5500030517578,17773062
2020-11-23,210.4332733154297,218.0500030517578,221.9499969482422,215.5500030517578,217.0,22567883
2020-11-24,218.10556030273438,226.0,227.25,218.60000610351562,220.0,18538052
2020-11-25,215.64462280273438,223.4499969482422,230.0,222.0,226.0,18591189
2020-11-26,221.8693084716797,229.89999389648438,231.25,220.35000610351562,224.1999969482422,16363181
2020-11-27,218.44332885742188,226.35000610351562,230.60000610351562,220.5500030517578,230.0,42583153
2020-12-01,221.290283203125,229.3000030517578,231.5,222.5,230.8000030517578,16869243
2020-12-02,223.751220703125,231.85000610351562,236.89999389648438,228.5500030517578,229.35000610351562,20100114
2020-12-03,233.54666137695312,242.0,243.14999389648438,233.10000610351562,234.60000610351562,28072333
2020-12-04,243.87289428710938,252.6999969482422,255.9499969482422,243.0,244.5500030517578,41978766
2020-12-07,242.47354125976562,251.25,253.9499969482422,248.5,252.3000030517578,17202162
2020-12-08,237.11740112304688,245.6999969482422,253.0,244.4499969482422,251.85000610351562,14240101
2020-12-09,232.58160400390625,241.0,248.0500030517578,239.9499969482422,246.5,14737004
2020-12-10,234.22219848632812,242.6999969482422,245.5,238.0,239.8000030517578,19673032
2020-12-11,235.13900756835938,243.64999389648438,248.0,240.9499969482422,244.25,12610389
2020-12-14,237.74472045898438,246.35000610351562,248.14999389648438,244.0500030517578,245.9499969482422,10448747
2020-12-15,236.00759887695312,244.5500030517578,246.0,242.60000610351562,245.60000610351562,15446054
2020-12-16,242.66656494140625,251.4499969482422,252.14999389648438,245.89999389648438,248.0,19222530
2020-12-17,237.26217651367188,245.85000610351562,254.89999389648438,244.4499969482422,251.89999389648438,13711470
2020-12-18,241.1707000732422,249.89999389648438,251.39999389648438,245.1999969482422,246.6999969482422,18866376
2020-12-21,224.1855010986328,232.3000030517578,249.75,228.64999389648438,246.0,16278713
2020-12-22,223.79946899414062,231.89999389648438,239.25,227.0,233.89999389648438,18337596
2020-12-23,227.94927978515625,236.1999969482422,237.89999389648438,227.5,231.35000610351562,13095413
2020-12-24,228.67306518554688,236.9499969482422,244.64999389648438,236.10000610351562,237.89999389648438,14541771
2020-12-28,231.52001953125,239.89999389648438,241.14999389648438,237.6999969482422,239.14999389648438,8213627
2020-12-29,227.3702392578125,235.60000610351562,242.0,234.3000030517578,241.89999389648438,9405315
2020-12-30,229.1073455810547,237.39999389648438,239.14999389648438,232.64999389648438,236.39999389648438,8480116
2020-12-31,232.14730834960938,240.5500030517578,241.89999389648438,234.6999969482422,236.39999389648438,10380624
2021-01-01,230.024169921875,238.35000610351562,240.0,237.60000610351562,239.0,5091899
2021-01-04,245.41700744628906,254.3000030517578,258.0,239.5500030517578,240.89999389648438,24902369
2021-01-05,241.5567169189453,250.3000030517578,252.75,247.0,251.10000610351562,12297457
2021-01-06,250.00108337402344,259.04998779296875,260.0,247.75,250.75,18029077
2021-01-07,263.3672790527344,272.8999938964844,275.3999938964844,261.0,261.45001220703125,32739259
2021-01-08,258.8314514160156,268.20001220703125,274.45001220703125,265.1499938964844,273.95001220703125,20606695
2021-01-11,255.45375061035156,264.70001220703125,269.3999938964844,258.0,267.6000061035156,13163440
2021-01-12,255.115966796875,264.3500061035156,270.5,260.45001220703125,260.45001220703125,13136084
2021-01-13,253.4752960205078,262.6499938964844,268.3999938964844,258.8500061035156,265.5,13300126
2021-01-14,252.2689971923828,261.3999938964844,265.1000061035156,259.54998779296875,262.70001220703125,7601547
2021-01-15,244.5001983642578,253.35000610351562,263.29998779296875,251.10000610351562,262.0,17738049
2021-01-18,234.656494140625,243.14999389648438,254.25,240.60000610351562,252.3000030517578,17989695
2021-01-19,242.76307678222656,251.5500030517578,252.64999389648438,243.35000610351562,246.5,10254337
2021-01-20,243.29385375976562,252.10000610351562,253.64999389648438,248.60000610351562,251.60000610351562,11090894
2021-01-21,240.20562744140625,248.89999389648438,254.5500030517578,246.4499969482422,252.85000610351562,8781513
2021-01-22,230.84446716308594,239.1999969482422,249.8000030517578,235.5500030517578,247.25,16005359
2021-01-25,231.9060516357422,240.3000030517578,243.89999389648438,233.60000610351562,240.6999969482422,8297942
2021-01-27,223.31692504882812,231.39999389648438,240.0500030517578,229.75,240.0,14139166
2021-01-28,221.0490264892578,229.0500030517578,232.10000610351562,224.5500030517578,225.0,13756664
2021-01-29,218.3950958251953,226.3000030517578,234.3000030517578,225.0,230.10000610351562,14992241
2021-02-01,232.72633361816406,241.14999389648438,243.9499969482422,226.5500030517578,227.35000610351562,12417894
2021-02-02,246.4303436279297,255.35000610351562,257.3999938964844,243.89999389648438,244.1999969482422,18251184
2021-02-03,248.2639617919922,257.25,263.3999938964844,252.5500030517578,254.0,15670948
2021-02-04,252.70327758789062,261.8500061035156,267.3999938964844,258.95001220703125,259.95001220703125,21296401
2021-02-05,252.8962860107422,262.04998779296875,266.0,255.89999389648438,264.0,12833374
2021-02-08,269.2059631347656,278.95001220703125,280.54998779296875,263.54998779296875,264.0,27556901
2021-02-09,268.3373718261719,278.04998779296875,285.8999938964844,275.6499938964844,278.54998779296875,22066741
2021-02-10,269.6402282714844,279.3999938964844,283.3500061035156,274.70001220703125,281.0,16789592
2021-02-11,285.0813293457031,295.3999938964844,297.3500061035156,279.8500061035156,280.79998779296875,47356292
2021-02-12,280.6419982910156,290.79998779296875,297.25,286.5,297.0,15454237
2021-02-15,281.2210388183594,291.3999938964844,296.04998779296875,289.0,292.5,8041775
2021-02-16,292.1263427734375,302.70001220703125,307.3500061035156,293.0,293.54998779296875,27519511
2021-02-17,293.284423828125,303.8999938964844,308.5,301.0,302.70001220703125,18221106
2021-02-18,299.0748596191406,309.8999938964844,312.6000061035156,305.0,306.04998779296875,16202053
2021-02-19,297.2412109375,308.0,313.3500061035156,302.25,308.0,17410357
2021-02-22,305.05828857421875,316.1000061035156,328.0,310.0,310.0,45975603
2021-02-23,321.4161682128906,333.04998779296875,338.1499938964844,316.6499938964844,321.95001220703125,50677230
2021-02-24,321.1748962402344,332.79998779296875,337.5,328.0,334.20001220703125,14777374
2021-02-25,338.44964599609375,350.70001220703125,354.6000061035156,337.0,337.6000061035156,35967464
2021-02-26,328.36468505859375,340.25,349.6499938964844,334.75,343.0,20379210
2021-03-01,332.0802001953125,344.1000061035156,347.0,334.6000061035156,342.0,14556212
2021-03-02,333.19000244140625,345.25,349.29998779296875,338.75,344.25,12878208
2021-03-03,346.7974853515625,359.3500061035156,361.29998779296875,350.5,350.70001220703125,20104887
2021-03-04,337.2433166503906,349.45001220703125,357.70001220703125,347.0,352.0,13623173
2021-03-05,326.04852294921875,337.8500061035156,347.6000061035156,333.1499938964844,345.25,15127687
2021-03-08,324.8421630859375,336.6000061035156,343.8999938964844,334.70001220703125,340.04998779296875,10555735
2021-03-09,321.6092224121094,333.25,344.3999938964844,328.45001220703125,339.95001220703125,13883599
2021-03-10,328.461181640625,340.3500061035156,342.3500061035156,330.45001220703125,335.79998779296875,10886045
2021-03-12,318.665771484375,330.20001220703125,345.0,327.45001220703125,341.54998779296875,15035151
