Date,Adj Close,Close,High,Low,Open,Volume
2020-05-04,71.72245025634766,91.44999694824219,93.6500015258789,90.5,91.05000305175781,10305663
2020-05-05,72.62437438964844,92.5999984741211,94.94999694824219,91.3499984741211,92.19999694824219,10628539
2020-05-06,74.27136993408203,94.69999694824219,95.44999694824219,92.19999694824219,92.94999694824219,10232281
2020-05-07,70.93817901611328,90.44999694824219,94.4000015258789,90.1500015258789,94.0999984741211,8449705
2020-05-08,68.23241424560547,87.0,92.44999694824219,85.75,91.0,28174665
2020-05-11,67.95792388916016,86.6500015258789,89.44999694824219,85.8499984741211,88.19999694824219,12243824
2020-05-12,71.87931823730469,91.6500015258789,93.25,85.6500015258789,86.5,18124894
2020-05-13,72.97731018066406,93.05000305175781,98.5,92.6500015258789,94.94999694824219,19037031
2020-05-14,70.07546997070312,89.3499984741211,93.5,87.5,93.30000305175781,39115884
2020-05-15,71.25188446044922,90.8499984741211,91.80000305175781,89.19999694824219,90.0,16925981
2020-05-18,69.72254180908203,88.9000015258789,90.5,87.8499984741211,90.5,11368562
2020-05-19,71.40875244140625,91.05000305175781,91.9000015258789,88.19999694824219,89.5999984741211,12262118
2020-05-20,72.85968017578125,92.9000015258789,93.4000015258789,89.30000305175781,89.9000015258789,10126022
2020-05-21,70.78133392333984,90.25,92.6500015258789,89.80000305175781,92.1500015258789,20143324
2020-05-22,71.330322265625,90.94999694824219,91.19999694824219,88.3499984741211,89.9000015258789,9392095
2020-05-26,72.93809509277344,93.0,93.4000015258789,90.1500015258789,90.1500015258789,12350762
2020-05-27,74.27136993408203,94.69999694824219,95.19999694824219,91.1500015258789,93.0,11684730
2020-05-28,75.0556411743164,95.69999694824219,96.5,94.5,95.25,12156645
2020-05-29,76.7418441772461,97.8499984741211,98.8499984741211,94.30000305175781,94.69999694824219,19891080
2020-06-01,76.78106689453125,97.9000015258789,99.6500015258789,97.1500015258789,98.4000015258789,10106253
2020-06-02,75.879150390625,96.75,98.94999694824219,96.05000305175781,98.75,18170659
2020-06-03,74.27136993408203,94.69999694824219,97.80000305175781,94.4000015258789,97.75,23102350
2020-06-04,74.62429809570312,95.1500015258789,95.5,92.75,94.1500015258789,12827335
2020-06-05,76.82026672363281,97.94999694824219,98.19999694824219,94.1500015258789,95.0,11744302
2020-06-08,77.29085540771484,98.55000305175781,100.19999694824219,97.75,98.94999694824219,14168383
2020-06-09,76.85950469970703,98.0,99.69999694824219,97.19999694824219,99.0,14232434
2020-06-10,76.9771499633789,98.1500015258789,100.1500015258789,97.25,98.1500015258789,12104423
2020-06-11,76.89871215820312,98.05000305175781,99.69999694824219,96.80000305175781,98.1500015258789,10258905
2020-06-12,75.99678802490234,96.9000015258789,97.94999694824219,94.30000305175781,94.5,10925477
2020-06-15,73.09494018554688,93.19999694824219,96.94999694824219,92.5999984741211,96.69999694824219,10980359
2020-06-16,72.78124237060547,92.80000305175781,95.0999984741211,92.25,94.94999694824219,8757035
2020-06-17,71.76167297363281,91.5,93.0999984741211,90.8499984741211,92.94999694824219,17081311
2020-06-18,72.70279693603516,92.69999694824219,94.30000305175781,89.9000015258789,91.80000305175781,16520026
2020-06-19,72.93809509277344,93.0,94.05000305175781,92.4000015258789,93.05000305175781,13836691
2020-06-22,74.74195098876953,95.30000305175781,95.8499984741211,93.3499984741211,94.0999984741211,18868376
2020-06-23,79.01626586914062,100.75,101.1500015258789,95.0,95.0999984741211,20331626
2020-06-24,76.11443328857422,97.05000305175781,103.80000305175781,96.75,102.0,24055051
2020-06-25,75.36936950683594,96.0999984741211,98.55000305175781,94.3499984741211,97.05000305175781,69278017
2020-06-26,76.07521057128906,97.0,97.4000015258789,95.55000305175781,96.4000015258789,15572219
2020-06-29,74.42820739746094,94.9000015258789,98.05000305175781,94.44999694824219,97.6500015258789,18130595
2020-06-30,75.13406372070312,95.80000305175781,97.75,95.19999694824219,97.0,18496305
2020-07-01,73.40864562988281,93.5999984741211,94.69999694824219,92.30000305175781,94.69999694824219,21639137
2020-07-02,73.2518081665039,93.4000015258789,94.5,93.1500015258789,94.5,14333457
2020-07-03,74.11450958251953,94.5,95.3499984741211,92.75,93.5999984741211,15274841
2020-07-06,74.66349792480469,95.19999694824219,96.4000015258789,94.8499984741211,95.9000015258789,11830916
2020-07-07,72.58515930175781,92.55000305175781,95.44999694824219,92.25,95.4000015258789,18786009
2020-07-08,71.3695297241211,91.0,92.8499984741211,90.8499984741211,92.8499984741211,26256635
2020-07-09,71.5263900756836,91.19999694824219,92.0,90.80000305175781,91.30000305175781,11910945
2020-07-10,70.89896392822266,90.4000015258789,91.30000305175781,89.75,91.19999694824219,12213053
2020-07-13,70.50682067871094,89.9000015258789,92.8499984741211,89.5,91.05000305175781,17508551
2020-07-14,68.74220275878906,87.6500015258789,89.9000015258789,87.4000015258789,89.80000305175781,14240946
2020-07-15,69.055908203125,88.05000305175781,89.75,87.75,88.30000305175781,11582839
2020-07-16,68.03633880615234,86.75,88.4000015258789,85.8499984741211,88.19999694824219,10152592
2020-07-17,69.25196838378906,88.30000305175781,88.6500015258789,87.0,87.19999694824219,12238969
2020-07-20,68.35005187988281,87.1500015258789,88.9000015258789,87.0,88.9000015258789,12349129
2020-07-21,69.29118347167969,88.3499984741211,88.6500015258789,86.80000305175781,88.0,20118152
2020-07-22,70.85975646972656,90.3499984741211,92.5999984741211,88.69999694824219,88.75,31321718
2020-07-23,71.01660919189453,90.55000305175781,91.5999984741211,90.25,90.9000015258789,11161294
2020-07-24,70.11469268798828,89.4000015258789,90.5,88.55000305175781,90.30000305175781,11352904
2020-07-27,68.74220275878906,87.6500015258789,89.5999984741211,87.25,89.55000305175781,10071266
2020-07-28,69.44804382324219,88.55000305175781,88.80000305175781,86.9000015258789,87.9000015258789,13888285
2020-07-29,69.13433074951172,88.1500015258789,89.6500015258789,87.9000015258789,88.5,10732504
2020-07-30,67.91869354248047,86.5999984741211,89.0,86.0999984741211,88.55000305175781,10668042
2020-07-31,68.23241424560547,87.0,87.5999984741211,86.30000305175781,86.9000015258789,7906179
2020-08-03,67.13442993164062,85.5999984741211,87.19999694824219,85.0,87.19999694824219,14158505
2020-08-04,67.13442993164062,85.5999984741211,87.0,85.3499984741211,86.5,19621505
2020-08-05,67.36969757080078,85.9000015258789,86.5999984741211,85.4000015258789,85.9000015258789,9478990
2020-08-06,67.56578063964844,86.1500015258789,87.44999694824219,85.5999984741211,86.5,12208873
2020-08-07,67.2912826538086,85.80000305175781,86.69999694824219,85.3499984741211,86.19999694824219,10339288
2020-08-10,69.17354583740234,88.19999694824219,88.69999694824219,86.1500015258789,86.80000305175781,12215464
2020-08-11,69.21276092529297,88.25,89.5999984741211,87.80000305175781,89.0,11180265
2020-08-12,69.565673828125,88.69999694824219,89.1500015258789,87.05000305175781,88.0,14803880
2020-08-13,70.53579711914062,87.25,87.5,86.5,87.4000015258789,13723113
2020-08-14,71.46549987792969,88.4000015258789,89.8499984741211,86.69999694824219,87.3499984741211,25402282
2020-08-17,77.04370880126953,95.30000305175781,96.5,89.4000015258789,89.4000015258789,115111358
2020-08-18,76.84159088134766,95.05000305175781,97.80000305175781,94.05000305175781,96.19999694824219,52023697
2020-08-19,76.51821899414062,94.6500015258789,96.5,94.25,96.0,21840924
2020-08-20,81.73262023925781,101.0999984741211,101.9000015258789,94.25,94.5999984741211,112338263
2020-08-21,85.65351104736328,105.94999694824219,107.8499984741211,101.5999984741211,102.69999694824219,107862545
2020-08-24,85.20887756347656,105.4000015258789,108.0,103.75,107.0999984741211,49154455
2020-08-25,83.91537475585938,103.80000305175781,107.4000015258789,103.19999694824219,106.0,50940674
2020-08-26,83.10694885253906,102.80000305175781,104.5999984741211,101.5999984741211,104.5999984741211,30828711
2020-08-27,82.94525146484375,102.5999984741211,103.9000015258789,102.0,103.19999694824219,19363725
2020-08-28,82.0964126586914,101.55000305175781,104.25,101.25,103.1500015258789,21358972
2020-08-31,77.93296813964844,96.4000015258789,102.69999694824219,95.5,102.5999984741211,40298594
2020-09-01,80.68165588378906,99.80000305175781,101.1500015258789,96.5,97.5,44304572
2020-09-02,79.99447631835938,98.94999694824219,100.5,98.30000305175781,99.80000305175781,20904846
2020-09-03,78.98393249511719,97.69999694824219,99.69999694824219,96.9000015258789,99.0,19004282
2020-09-04,76.55862426757812,94.69999694824219,97.44999694824219,94.0,96.05000305175781,27339411
2020-09-07,74.69923400878906,92.4000015258789,96.0,92.05000305175781,94.80000305175781,28474893
2020-09-08,73.28447723388672,90.6500015258789,93.25,90.30000305175781,93.25,31186005
2020-09-09,73.08236694335938,90.4000015258789,91.25,88.5,90.0999984741211,28307198
2020-09-10,73.2036361694336,90.55000305175781,91.5,89.25,91.0,27263673
2020-09-11,72.83984375,90.0999984741211,90.9000015258789,89.44999694824219,90.19999694824219,18190992
2020-09-14,73.44618225097656,90.8499984741211,91.94999694824219,89.75,90.4000015258789,22533738
2020-09-15,73.64827728271484,91.0999984741211,92.75,90.55000305175781,90.9000015258789,26866105
2020-09-16,72.47604370117188,89.6500015258789,91.5999984741211,89.30000305175781,91.5999984741211,20778500
2020-09-17,71.66761779785156,88.6500015258789,89.44999694824219,88.30000305175781,89.05000305175781,21804215
2020-09-18,73.2036361694336,90.55000305175781,91.0999984741211,88.69999694824219,89.05000305175781,44757908
2020-09-21,71.38465881347656,88.30000305175781,91.3499984741211,87.3499984741211,91.1500015258789,17714694
2020-09-22,70.89958190917969,87.69999694824219,89.55000305175781,85.30000305175781,88.30000305175781,25113194
2020-09-23,68.79767608642578,85.0999984741211,88.1500015258789,84.19999694824219,87.6500015258789,24107408
2020-09-24,66.8170166015625,82.6500015258789,85.6500015258789,82.1500015258789,84.0999984741211,17724521
2020-09-25,68.55514526367188,84.80000305175781,85.1500015258789,82.3499984741211,83.3499984741211,15999517
2020-09-28,70.7379150390625,87.5,88.25,85.0999984741211,85.5999984741211,22735756
2020-09-29,68.83808898925781,85.1500015258789,88.9000015258789,84.6500015258789,88.5,21328822
2020-09-30,68.79767608642578,85.0999984741211,85.8499984741211,83.4000015258789,85.5999984741211,18475452
2020-10-01,68.63599395751953,84.9000015258789,85.80000305175781,84.5,85.80000305175781,18244405
2020-10-05,68.2721939086914,84.44999694824219,85.44999694824219,83.80000305175781,85.0,15677842
2020-10-06,68.02967071533203,84.1500015258789,84.6500015258789,83.6500015258789,84.44999694824219,13094249
2020-10-07,66.93827819824219,82.80000305175781,84.25,82.25,84.19999694824219,19056844
2020-10-08,66.77659606933594,82.5999984741211,83.3499984741211,82.3499984741211,83.0999984741211,11961568
2020-10-09,67.01911926269531,82.9000015258789,83.1500015258789,81.6500015258789,82.8499984741211,18016087
2020-10-12,66.89785766601562,82.75,84.55000305175781,82.4000015258789,83.6500015258789,11714109
2020-10-13,66.8170166015625,82.6500015258789,83.4000015258789,82.4000015258789,82.80000305175781,11503196
2020-10-14,63.94706726074219,79.0999984741211,83.05000305175781,78.0999984741211,82.80000305175781,47114322
2020-10-15,63.866233825683594,79.0,80.5,78.5,79.0999984741211,20107413
2020-10-16,64.91719818115234,80.30000305175781,80.5,78.44999694824219,79.0,16578267
2020-10-19,66.00857543945312,81.6500015258789,83.1500015258789,80.5,80.94999694824219,21839955
2020-10-20,65.20015716552734,80.6500015258789,81.94999694824219,80.30000305175781,81.6500015258789,14238188
2020-10-21,66.53406524658203,82.30000305175781,83.80000305175781,80.6500015258789,81.44999694824219,38563701
2020-10-22,68.43386840820312,84.6500015258789,85.9000015258789,81.4000015258789,82.30000305175781,34256481
2020-10-23,69.72736358642578,86.25,86.5999984741211,84.5,86.0,46258872
2020-10-26,69.4848403930664,85.94999694824219,88.0,84.30000305175781,87.0999984741211,34724632
2020-10-27,72.31434631347656,89.44999694824219,90.05000305175781,87.05000305175781,88.80000305175781,95412168
2020-10-28,71.22297668457031,88.0999984741211,90.6500015258789,87.5,89.44999694824219,44763206
2020-10-29,69.92948913574219,86.5,88.5,86.0,87.0,41912944
2020-10-30,70.8187484741211,87.5999984741211,88.75,86.30000305175781,86.9000015258789,40735912
2020-11-02,72.11225128173828,89.19999694824219,89.5999984741211,87.94999694824219,88.30000305175781,31922062
2020-11-03,69.4848403930664,85.94999694824219,92.0,83.05000305175781,91.44999694824219,118128168
2020-11-04,68.79767608642578,85.0999984741211,87.0999984741211,84.5,86.1500015258789,47519427
2020-11-05,70.17201232910156,86.80000305175781,87.0,85.5999984741211,85.8499984741211,41267817
2020-11-06,70.57623291015625,87.30000305175781,88.75,86.9000015258789,87.19999694824219,46143960
2020-11-09,72.31434631347656,89.44999694824219,89.8499984741211,87.69999694824219,88.6500015258789,42703600
2020-11-10,73.97164154052734,91.5,91.75,89.55000305175781,89.80000305175781,43483223
2020-11-11,75.10345458984375,92.9000015258789,93.5,91.69999694824219,92.0,51801855
2020-11-12,73.4057388305664,90.80000305175781,92.5999984741211,90.4000015258789,92.4000015258789,33374610
2020-11-13,73.93121337890625,91.44999694824219,92.3499984741211,89.19999694824219,90.0,24025139
2020-11-14,73.48657989501953,90.9000015258789,92.4000015258789,90.30000305175781,90.55000305175781,12521960
2020-11-17,71.70802307128906,88.69999694824219,92.4000015258789,88.25,91.75,55324429
2020-11-18,71.38465881347656,88.30000305175781,89.55000305175781,88.0999984741211,88.69999694824219,37574681
2020-11-19,72.59732055664062,89.80000305175781,91.9000015258789,88.0,88.4000015258789,55196018
2020-11-20,74.21418762207031,91.80000305175781,92.0999984741211,89.9000015258789,90.25,47670803
2020-11-23,75.70976257324219,93.6500015258789,94.4000015258789,92.0,92.9000015258789,54262598
2020-11-24,76.1139907836914,94.1500015258789,94.80000305175781,93.75,94.25,35713773
2020-11-25,75.9522933959961,93.94999694824219,94.9000015258789,92.8499984741211,94.44999694824219,32464332
2020-11-26,76.07357788085938,94.0999984741211,94.80000305175781,93.4000015258789,93.94999694824219,30825401
2020-11-27,76.55862426757812,94.69999694824219,97.05000305175781,91.80000305175781,95.75,216981706
2020-12-01,75.79061126708984,93.75,96.19999694824219,93.44999694824219,94.69999694824219,35330973
2020-12-02,76.63946533203125,94.80000305175781,95.19999694824219,93.80000305175781,94.6500015258789,27650080
2020-12-03,79.67109680175781,98.55000305175781,99.1500015258789,95.30000305175781,95.8499984741211,43841111
2020-12-04,79.67109680175781,98.55000305175781,99.80000305175781,97.5,99.19999694824219,34813873
2020-12-07,80.64122009277344,99.75,101.1500015258789,98.69999694824219,99.0,27049393
2020-12-08,79.38815307617188,98.19999694824219,100.8499984741211,97.80000305175781,100.55000305175781,30386160
2020-12-09,79.46900939941406,98.30000305175781,99.9000015258789,97.9000015258789,99.25,24061383
2020-12-10,78.53927612304688,97.1500015258789,99.3499984741211,96.5,98.4000015258789,25985382
2020-12-11,82.78357696533203,102.4000015258789,102.9000015258789,97.6500015258789,97.9000015258789,63463638
2020-12-14,84.5621109008789,104.5999984741211,105.3499984741211,103.0,103.44999694824219,45802433
2020-12-15,85.57266235351562,105.8499984741211,106.4000015258789,102.8499984741211,105.0999984741211,52215593
2020-12-16,84.80465698242188,104.9000015258789,107.25,104.55000305175781,106.94999694824219,25184934
2020-12-17,84.44087219238281,104.44999694824219,105.6500015258789,104.0,105.6500015258789,16840984
2020-12-18,83.87495422363281,103.75,104.80000305175781,102.8499984741211,104.55000305175781,33596568
2020-12-21,78.82225036621094,97.5,103.94999694824219,94.75,103.69999694824219,34210970
2020-12-22,79.95404052734375,98.9000015258789,99.80000305175781,96.5,97.3499984741211,29181188
2020-12-23,79.67109680175781,98.55000305175781,99.4000015258789,97.80000305175781,99.05000305175781,17602151
2020-12-24,80.80290985107422,99.94999694824219,101.5,99.0,99.30000305175781,23052394
2020-12-28,81.20711517333984,100.44999694824219,101.55000305175781,100.0,100.8499984741211,15454893
2020-12-29,79.71151733398438,98.5999984741211,101.05000305175781,97.94999694824219,100.5,23647197
2020-12-30,80.11573791503906,99.0999984741211,99.6500015258789,98.19999694824219,99.0,30281285
2020-12-31,80.3178482055664,99.3499984741211,100.25,98.0,98.0999984741211,50363279
2021-01-01,80.0753173828125,99.05000305175781,100.19999694824219,98.80000305175781,99.94999694824219,13493039
2021-01-04,80.0753173828125,99.05000305175781,100.0,98.5,99.75,22325584
2021-01-05,78.90308380126953,97.5999984741211,98.4000015258789,97.0,98.4000015258789,23510160
2021-01-06,79.1052017211914,97.8499984741211,99.0,97.25,98.0,21952878
2021-01-07,78.41802215576172,97.0,98.5,96.8499984741211,98.0999984741211,24999580
2021-01-08,80.96460723876953,100.1500015258789,100.5,97.3499984741211,97.5999984741211,43240591
2021-01-11,80.0348892211914,99.0,101.25,98.69999694824219,100.75,22036573
2021-01-12,80.96460723876953,100.1500015258789,101.0,98.30000305175781,99.0,24262426
2021-01-13,82.90483856201172,102.55000305175781,104.3499984741211,100.1500015258789,100.25,49236964
2021-01-14,82.62187957763672,102.19999694824219,103.8499984741211,101.69999694824219,103.69999694824219,29301114
2021-01-15,81.20711517333984,100.44999694824219,103.5999984741211,99.9000015258789,102.5,24067229
2021-01-18,78.86267852783203,97.55000305175781,100.9000015258789,96.80000305175781,100.44999694824219,23613664
2021-01-19,80.56037902832031,99.6500015258789,100.8499984741211,97.55000305175781,98.0,22934496
2021-01-20,79.46900939941406,98.30000305175781,99.69999694824219,98.0,99.5999984741211,25599184
2021-01-21,77.69044494628906,96.0999984741211,99.1500015258789,95.5999984741211,98.69999694824219,22667011
2021-01-22,76.03315734863281,94.05000305175781,96.5,92.9000015258789,96.30000305175781,26029669
2021-01-25,75.3459701538086,93.19999694824219,95.30000305175781,92.69999694824219,95.05000305175781,18599824
2021-01-27,73.80996704101562,91.30000305175781,93.0999984741211,90.80000305175781,93.0,22812859
2021-01-28,74.05249786376953,91.5999984741211,92.6500015258789,90.3499984741211,90.80000305175781,32227832
2021-01-29,71.91014099121094,88.94999694824219,92.5999984741211,88.1500015258789,92.0,36962884
2021-02-01,74.37586975097656,92.0,92.4000015258789,88.4000015258789,89.3499984741211,29033297
2021-02-02,76.1139907836914,94.1500015258789,95.3499984741211,92.9000015258789,92.9000015258789,29279584
2021-02-03,78.37761688232422,96.94999694824219,98.0999984741211,94.30000305175781,95.0999984741211,31420256
2021-02-04,80.0753173828125,99.05000305175781,100.19999694824219,97.0,97.30000305175781,39264443
2021-02-05,80.43911743164062,99.5,102.0,98.1500015258789,100.4000015258789,54911202
2021-02-08,81.08586120605469,100.30000305175781,100.94999694824219,96.0999984741211,96.19999694824219,53737961
2021-02-09,80.80290985107422,99.94999694824219,101.19999694824219,99.5,100.4000015258789,28074809
2021-02-10,80.7220687866211,99.8499984741211,100.5,98.6500015258789,100.0,19070866
2021-02-11,81.09712219238281,97.30000305175781,97.9000015258789,96.25,97.9000015258789,18452535
2021-02-12,79.97193908691406,95.94999694824219,97.9000015258789,94.80000305175781,97.80000305175781,21660998
2021-02-15,79.3468246459961,95.19999694824219,96.69999694824219,95.0,96.44999694824219,12574055
2021-02-16,81.68057250976562,98.0,99.1500015258789,95.5,95.8499984741211,32865663
2021-02-17,82.80574798583984,99.3499984741211,100.1500015258789,97.0,97.8499984741211,28774857
2021-02-18,86.18133544921875,103.4000015258789,104.25,99.55000305175781,99.69999694824219,50705280
2021-02-19,86.84810638427734,104.19999694824219,106.75,101.4000015258789,103.6500015258789,61069583
2021-02-22,85.05615234375,102.05000305175781,106.30000305175781,101.4000015258789,104.30000305175781,30636415
2021-02-23,86.18133544921875,103.4000015258789,104.1500015258789,100.55000305175781,102.1500015258789,31233104
2021-02-24,86.01464080810547,103.19999694824219,104.69999694824219,102.0999984741211,104.5,16153025
2021-02-25,90.01531219482422,108.0,110.19999694824219,103.0,103.5999984741211,68361756
2021-02-26,89.43189239501953,107.30000305175781,110.94999694824219,104.80000305175781,107.0999984741211,67331805
2021-03-01,90.39037322998047,108.44999694824219,109.80000305175781,107.1500015258789,109.5,27205189
2021-03-02,93.80762481689453,112.55000305175781,113.69999694824219,107.9000015258789,108.44999694824219,53649872
2021-03-03,93.93265533447266,112.69999694824219,114.69999694824219,112.0,114.44999694824219,31702057
2021-03-04,92.34904479980469,110.80000305175781,113.0,110.5,111.5,28057179
2021-03-05,90.59874725341797,108.69999694824219,112.3499984741211,108.4000015258789,111.0,24778407
2021-03-08,92.14067840576172,110.55000305175781,113.30000305175781,109.5,110.6500015258789,28163362
