Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2020-03-09,61.47986602783203,474.3730163574219,69.3499984741211,487.1046142578125,72.5999984741211,502.5643615722656,68.5,482.00042724609375,69.69999694824219,500.6012268066406,25784019,15664232
2020-03-11,59.04195022583008,472.0310363769531,66.5999984741211,484.69976806640625,70.6500015258789,499.12884521484375,65.30000305175781,478.02508544921875,69.75,478.02508544921875,26729070,21401999
2020-03-12,50.22111892700195,444.452880859375,56.650001525878906,456.3814392089844,62.95000076293945,472.6264343261719,56.150001525878906,450.7373962402344,62.099998474121094,469.6817321777344,34993748,14471096
2020-03-13,57.933799743652344,470.16705322265625,65.3499984741211,482.78570556640625,66.3499984741211,499.6687316894531,46.5,412.25982666015625,51.04999923706055,445.4369201660156,47239291,24254296
2020-03-16,56.47105407714844,444.30950927734375,63.70000076293945,456.23419189453125,64.44999694824219,483.86541748046875,60.29999923706055,447.7436218261719,62.0,463.5469055175781,26404655,14936276
2020-03-17,58.64301681518555,434.6547546386719,66.1500015258789,446.3203430175781,69.5999984741211,472.1356506347656,62.150001525878906,436.16107177734375,63.79999923706055,456.4305114746094,31265472,12629709
2020-03-18,57.75650405883789,406.78985595703125,65.1500015258789,417.7075500488281,67.30000305175781,469.9761962890625,63.0,399.94110107421875,66.0,451.5226745605469,31388917,29342689
2020-03-19,54.47639465332031,425.1434020996094,61.45000076293945,436.5537109375,69.0,443.3265380859375,60.20000076293945,355.08331298828125,60.29999923706055,408.7752380371094,40171350,24017236
2020-03-20,56.07212448120117,442.2542724609375,63.25,454.1238098144531,66.9000015258789,463.301513671875,61.849998474121094,428.60296630859375,62.04999923706055,436.7991027832031,31615664,19758966
2020-03-23,47.73887252807617,389.39215087890625,53.849998474121094,399.84295654296875,60.95000076293945,437.4862060546875,52.900001525878906,392.1376037597656,57.5,408.7261657714844,17303010,14907385
2020-03-24,49.112972259521484,386.2376403808594,55.400001525878906,396.603759765625,56.900001525878906,429.7808532714844,51.70000076293945,392.775634765625,55.04999923706055,403.3275146484375,19141492,12947855
2020-03-25,51.59522247314453,410.18328857421875,58.20000076293945,421.1921081542969,59.95000076293945,430.1734924316406,52.79999923706055,398.1252136230469,53.099998474121094,399.05767822265625,24727678,14093189
2020-03-26,49.60055923461914,449.9493713378906,55.95000076293945,462.0254821777344,60.04999923706055,484.356201171875,54.75,412.5052185058594,59.20000076293945,418.6400451660156,30819416,22302573
2020-03-27,48.182132720947266,429.15826416015625,54.349998474121094,440.6763000488281,61.5,466.0499267578125,53.349998474121094,429.43731689453125,57.29999923706055,462.0254821777344,38981414,16378409
2020-03-30,46.49774932861328,412.04736328125,52.45000076293945,423.1061706542969,53.849998474121094,441.0198669433594,51.29999923706055,420.1123962402344,52.099998474121094,435.6702880859375,18352697,10210726
2020-03-31,47.47291946411133,421.463134765625,53.54999923706055,432.774658203125,56.20000076293945,438.7622375488281,51.599998474121094,416.18609619140625,53.400001525878906,432.872802734375,22322014,17059457
2020-04-01,45.43393325805664,402.7749938964844,51.25,413.5849304199219,54.349998474121094,431.8912353515625,50.79999923706055,404.7998962402344,54.0,431.8912353515625,16339932,9646905
2020-04-03,43.173316955566406,405.2603454589844,48.70000076293945,416.13702392578125,51.29999923706055,424.0386657714844,48.5,407.94091796875,51.25,424.0386657714844,20734879,14419445
2020-04-07,42.685733795166016,449.4714660644531,48.150001525878906,461.5346984863281,50.900001525878906,476.7981262207031,47.70000076293945,425.16748046875,50.25,425.16748046875,25455987,15553539
2020-04-08,42.863033294677734,441.29833984375,48.349998474121094,453.1422424316406,51.5,482.0495300292969,47.29999923706055,444.65167236328125,48.0,465.60821533203125,27158184,13639333
2020-04-09,45.123653411865234,467.1558837890625,50.900001525878906,479.6937561035156,51.900001525878906,483.2274169921875,48.79999923706055,462.3199462890625,49.0,462.3199462890625,26072505,11962829
2020-04-13,44.19281005859375,489.61993408203125,49.849998474121094,502.76068115234375,51.20000076293945,511.3003234863281,48.70000076293945,481.95135498046875,50.900001525878906,481.95135498046875,14154302,24416550
2020-04-15,43.39494323730469,487.99481201171875,48.95000076293945,501.0920104980469,51.900001525878906,526.072998046875,48.5,495.742431640625,50.20000076293945,524.10986328125,20241232,26277115
2020-04-16,43.9711799621582,478.38787841796875,49.599998474121094,491.2272033691406,50.20000076293945,503.5459289550781,48.25,488.184326171875,49.150001525878906,490.7854919433594,19193391,17401120
2020-04-17,44.503089904785156,480.2997131347656,50.20000076293945,493.1903381347656,52.349998474121094,503.0551452636719,49.04999923706055,489.0186767578125,51.25,501.5827941894531,35112523,16430317
2020-04-20,45.38960647583008,468.68536376953125,51.20000076293945,481.2642517089844,53.20000076293945,498.3435974121094,49.650001525878906,477.9269104003906,51.0,498.3435974121094,47810191,11688508
2020-04-21,43.04034423828125,478.4356994628906,48.54999923706055,491.2762756347656,50.0,494.5154724121094,48.400001525878906,470.3197326660156,49.79999923706055,475.0803527832031,23443042,15781695
2020-04-22,42.81870651245117,479.2960205078125,48.29999923706055,492.1596984863281,48.75,507.52130126953125,47.0,482.9820251464844,48.5,506.4906311035156,26224358,18447565
2020-04-23,42.95168685913086,474.1340637207031,48.45000076293945,486.8592224121094,49.20000076293945,497.9509582519531,48.0,482.00042724609375,48.599998474121094,492.6014099121094,16711632,12767355
2020-04-24,41.090003967285156,472.46124267578125,46.349998474121094,485.1414794921875,48.0,489.8039245605469,46.099998474121094,475.5220642089844,47.650001525878906,485.77947998046875,18982469,12161869
2020-04-27,41.444610595703125,472.2700500488281,46.75,484.9451599121094,47.79999923706055,493.779296875,46.54999923706055,482.0495300292969,47.25,488.8714294433594,17013194,10074370
2020-04-28,41.932193756103516,464.2403259277344,47.29999923706055,476.699951171875,47.5,488.2825012207031,46.70000076293945,475.17852783203125,47.0,488.2825012207031,17324239,11729091
2020-04-29,42.64140701293945,474.1340637207031,48.099998474121094,486.8592224121094,48.650001525878906,489.2149963378906,47.20000076293945,478.07415771484375,47.54999923706055,481.90228271484375,26516294,8371711
2020-04-30,43.616573333740234,491.6273193359375,49.20000076293945,504.82196044921875,51.25,506.4415588378906,48.400001525878906,486.073974609375,49.0,493.828369140625,41910726,20170888
2020-05-04,40.64674758911133,509.02496337890625,45.849998474121094,522.6865844726562,48.0,530.04833984375,45.5,490.6873474121094,48.0,493.1903381347656,23189709,34658164
2020-05-05,39.00669479370117,504.7711181640625,44.0,518.3185424804688,46.5,543.495849609375,43.79999923706055,516.3554077148438,46.5,528.085205078125,26003403,30498970
2020-05-06,37.49961853027344,521.9297485351562,42.29999923706055,535.937744140625,44.20000076293945,541.287353515625,41.79999923706055,520.28173828125,44.0,521.9503784179688,33143222,26074684
2020-05-07,37.676918029785156,504.7711181640625,42.5,518.3185424804688,43.25,535.2997436523438,41.599998474121094,514.784912109375,42.0,535.2997436523438,17313624,15823732
2020-05-08,36.435791015625,506.68304443359375,41.099998474121094,520.28173828125,43.349998474121094,535.741455078125,41.0,518.56396484375,43.0,530.04833984375,19319340,13847608
2020-05-11,36.34714889526367,512.5618896484375,41.0,526.318359375,41.849998474121094,538.3917236328125,40.54999923706055,522.2939453125,41.849998474121094,523.2264404296875,19452306,14490804
2020-05-12,36.39147186279297,535.1692504882812,41.04999923706055,549.5325317382812,41.54999923706055,553.6060180664062,39.349998474121094,520.723388671875,40.599998474121094,523.1773681640625,24650906,23041211
2020-05-13,39.139671325683594,531.441162109375,44.150001525878906,545.7044067382812,45.150001525878906,559.2500610351562,42.20000076293945,539.1769409179688,44.0,557.9249877929688,57645381,21509772
2020-05-14,38.253150939941406,516.0509643554688,43.150001525878906,529.901123046875,44.900001525878906,552.1336669921875,42.849998474121094,525.2386474609375,43.599998474121094,540.9437866210938,26195162,13428330
2020-05-15,36.879051208496094,529.6727905273438,41.599998474121094,543.8884887695312,43.599998474121094,546.6369018554688,41.400001525878906,529.4594116210938,43.150001525878906,533.4838256835938,24225903,14758117
2020-05-18,34.21950912475586,514.330322265625,38.599998474121094,528.13427734375,41.70000076293945,548.6981811523438,38.349998474121094,525.3367919921875,41.5,546.6369018554688,35347912,21991328
2020-05-19,32.357826232910156,572.4021606445312,36.5,587.7647094726562,39.29999923706055,592.3781127929688,36.29999923706055,546.7350463867188,39.0,548.2073974609375,43613240,73259076
2020-05-20,32.49080276489258,567.8614501953125,36.650001525878906,583.1022338867188,37.20000076293945,600.721435546875,36.0,577.752685546875,36.150001525878906,593.8504638671875,28593538,36412918
2020-05-21,33.288665771484375,568.3395385742188,37.54999923706055,583.593017578125,39.099998474121094,593.3596801757812,36.599998474121094,574.6116943359375,36.95000076293945,579.61767578125,53392745,20673544
2020-05-22,33.20001983642578,567.0491333007812,37.45000076293945,582.2679443359375,39.25,586.3905029296875,36.75,576.1821899414062,37.70000076293945,585.9978637695312,51974577,11630640
2020-05-26,32.88972854614258,534.595703125,37.099998474121094,548.943603515625,38.349998474121094,565.8265991210938,36.70000076293945,547.27490234375,37.849998474121094,561.4586181640625,33523817,77933211
2020-05-27,34.130855560302734,538.2760620117188,38.5,552.72265625,38.900001525878906,555.1275024414062,36.75,543.6431274414062,37.29999923706055,550.6613159179688,43369930,22948762
2020-05-28,34.21950912475586,537.94140625,38.599998474121094,552.3790893554688,39.95000076293945,557.5323486328125,38.29999923706055,545.7534790039062,38.54999923706055,554.2440795898438,51180429,16574283
2020-05-29,34.529788970947266,528.2388916015625,38.95000076293945,542.4161376953125,39.150001525878906,553.6060180664062,37.5,533.7783203125,38.45000076293945,547.7166137695312,33859195,55206200
2020-06-01,37.632598876953125,534.4044799804688,42.45000076293945,548.7472534179688,42.79999923706055,551.2993774414062,39.400001525878906,540.0112915039062,39.70000076293945,548.6981811523438,78512022,40024637
2020-06-02,37.32231521606445,533.4963989257812,42.099998474121094,547.8147583007812,43.099998474121094,561.7531127929688,41.349998474121094,545.8516235351562,42.75,552.6244506835938,45380371,32573015
2020-06-03,38.253150939941406,527.330810546875,43.150001525878906,541.483642578125,45.099998474121094,557.8267822265625,42.29999923706055,539.1278686523438,42.900001525878906,557.5323486328125,73275527,29783799
2020-06-04,37.942874908447266,547.2137451171875,42.79999923706055,561.9003295898438,45.099998474121094,574.6116943359375,42.29999923706055,539.42236328125,43.400001525878906,542.1216430664062,72264968,30007267
2020-06-05,41.22298049926758,558.5891723632812,46.5,573.5809936523438,47.0,579.1268920898438,43.150001525878906,556.9924926757812,43.25,573.2374877929688,77982816,48771843
2020-06-08,40.5580940246582,559.3539428710938,45.75,574.3662719726562,49.0,582.7587280273438,45.400001525878906,568.5259399414062,48.0,577.1637573242188,74312392,20813563
2020-06-09,40.602420806884766,542.7687377929688,45.79999923706055,557.3359985351562,47.54999923706055,580.7464599609375,44.400001525878906,555.2747192382812,45.75,569.3111572265625,71124780,15219451
2020-06-10,41.66624069213867,542.0997314453125,47.0,556.64892578125,47.400001525878906,565.3848876953125,45.54999923706055,552.673583984375,45.70000076293945,560.47705078125,44735559,19489440
2020-06-11,40.026187896728516,527.5219116210938,45.150001525878906,541.679931640625,47.95000076293945,563.2254638671875,45.0,536.6248779296875,47.20000076293945,559.4954833984375,53650564,27803048
2020-06-12,40.292144775390625,535.4082641601562,45.45000076293945,549.7778930664062,45.599998474121094,551.6428833007812,41.849998474121094,530.04833984375,42.0,530.04833984375,44354760,19224358
2020-06-15,40.73540115356445,526.4226684570312,45.95000076293945,540.5511474609375,46.29999923706055,553.3606567382812,43.650001525878906,538.8825073242188,45.20000076293945,545.7534790039062,50668567,13838935
2020-06-16,39.760231018066406,520.8783569335938,44.849998474121094,534.8580322265625,47.400001525878906,548.99267578125,43.75,527.1036376953125,47.0,547.7166137695312,48129454,19430678
2020-06-17,39.80455780029297,538.6105346679688,44.900001525878906,553.066162109375,45.650001525878906,555.0784301757812,43.849998474121094,531.0299072265625,44.5,536.7720947265625,39634440,20916747
2020-06-18,40.73540115356445,536.1729736328125,45.95000076293945,550.5631713867188,46.45000076293945,562.342041015625,44.54999923706055,547.9129638671875,44.79999923706055,553.8514404296875,30454202,19692591
2020-06-19,41.710567474365234,547.2615966796875,47.04999923706055,561.9494018554688,47.5,567.5443725585938,45.900001525878906,550.6613159179688,46.45000076293945,551.5447387695312,48150710,41924711
2020-06-22,43.79387664794922,555.4346923828125,49.400001525878906,570.3418579101562,50.099998474121094,577.1637573242188,47.400001525878906,559.8881225585938,47.54999923706055,565.1885986328125,65558629,12954502
2020-06-23,44.769046783447266,553.2838745117188,50.5,568.13330078125,51.04999923706055,573.826416015625,49.5,563.7653198242188,50.599998474121094,570.3418579101562,64519175,9944839
2020-06-24,45.74421310424805,532.7794799804688,51.599998474121094,547.07861328125,54.79999923706055,571.2743530273438,51.099998474121094,544.7719116210938,54.79999923706055,570.292724609375,135170862,12619809
2020-06-25,46.098819732666016,534.3567504882812,52.0,548.6981811523438,53.0,553.3115844726562,50.099998474121094,539.8640747070312,51.0,543.6921997070312,63333486,15881470
2020-06-26,45.96583938598633,535.6950073242188,51.849998474121094,550.0723876953125,53.099998474121094,555.9617919921875,51.5,546.8822631835938,52.900001525878906,549.6797485351562,36645445,11317405
2020-06-29,43.66089630126953,542.0997314453125,49.25,556.64892578125,51.5,558.46484375,48.95000076293945,541.0419311523438,51.5,548.6000366210938,33607170,13162970
2020-06-30,43.08466339111328,535.1692504882812,48.599998474121094,549.5325317382812,50.29999923706055,566.366455078125,48.29999923706055,547.127685546875,49.79999923706055,561.4586181640625,24089605,13182057
2020-07-01,45.56690979003906,535.4559936523438,51.400001525878906,549.8270263671875,51.70000076293945,564.4033203125,48.20000076293945,548.0111083984375,48.650001525878906,564.4033203125,56375631,13894655
2020-07-02,45.65556335449219,533.8310546875,51.5,548.1583251953125,52.400001525878906,556.55078125,50.54999923706055,547.323974609375,51.54999923706055,554.3912963867188,48615605,13795692
2020-07-03,44.99067306518555,555.8170776367188,50.75,570.7344360351562,51.849998474121094,572.6976318359375,50.54999923706055,550.2686767578125,51.599998474121094,551.4465942382812,26625837,21005887
2020-07-06,45.611236572265625,551.1807861328125,51.45000076293945,565.9738159179688,52.0,578.4398193359375,50.900001525878906,564.452392578125,51.0,576.7711181640625,28184041,16114629
2020-07-07,45.03499984741211,542.1474609375,50.79999923706055,556.697998046875,51.400001525878906,571.86328125,49.70000076293945,555.6182861328125,51.400001525878906,568.32958984375,36426730,12759442
2020-07-08,46.76370620727539,536.5553588867188,52.75,550.955810546875,54.099998474121094,563.4217529296875,50.75,548.6981811523438,50.79999923706055,561.4586181640625,96883829,9581306
2020-07-09,46.80802917480469,543.5813598632812,52.79999923706055,558.1703491210938,53.5,559.7408447265625,51.900001525878906,549.9742431640625,53.0,553.6060180664062,37523589,8611659
2020-07-10,45.74421310424805,549.3645629882812,51.599998474121094,564.1088256835938,53.349998474121094,568.32958984375,50.900001525878906,555.2256469726562,52.150001525878906,558.612060546875,36913261,13532330
2020-07-13,44.81336975097656,560.93115234375,50.54999923706055,575.98583984375,52.45000076293945,578.1453247070312,50.150001525878906,559.4954833984375,52.0,563.9125366210938,31367756,16660491
2020-07-14,43.439273834228516,563.3687744140625,49.0,578.4888916015625,50.29999923706055,585.8015747070312,48.099998474121094,567.8878784179688,50.29999923706055,573.728271484375,35213141,32935464
2020-07-15,42.15382385253906,538.7539672851562,47.54999923706055,553.2134399414062,49.900001525878906,578.0962524414062,47.20000076293945,549.336181640625,49.5,578.0962524414062,31647134,20062926
2020-07-16,42.64140701293945,537.94140625,48.099998474121094,552.3790893554688,48.349998474121094,555.7655029296875,46.900001525878906,543.1032104492188,48.0,555.4710083007812,22261317,11528871
2020-07-17,43.79387664794922,541.7650756835938,49.400001525878906,556.3053588867188,49.70000076293945,563.3236083984375,48.04999923706055,551.3975219726562,48.25,552.72265625,23121971,12189475
2020-07-20,43.128990173339844,550.3682861328125,48.650001525878906,565.1395263671875,50.29999923706055,571.76513671875,48.400001525878906,557.1397094726562,49.45000076293945,560.47705078125,33226925,9789671
2020-07-21,43.79387664794922,542.7210083007812,49.400001525878906,557.2869262695312,49.849998474121094,573.0411376953125,48.70000076293945,555.9127197265625,49.45000076293945,569.3111572265625,26865913,12005925
2020-07-22,43.173316955566406,544.059326171875,48.70000076293945,558.6611328125,49.95000076293945,564.8941040039062,48.349998474121094,552.4281616210938,49.5,557.5323486328125,27424578,11034525
2020-07-23,43.66089630126953,542.1951904296875,49.25,556.7470703125,49.650001525878906,565.1395263671875,48.5,553.6060180664062,48.900001525878906,559.4954833984375,23205494,9718786
2020-07-24,43.08466339111328,534.786865234375,48.599998474121094,549.139892578125,49.099998474121094,556.943359375,47.70000076293945,545.16455078125,48.599998474121094,554.587646484375,21487345,9960443
2020-07-27,41.355960845947266,534.834716796875,46.650001525878906,549.18896484375,48.599998474121094,553.3606567382812,46.54999923706055,534.1218872070312,48.599998474121094,547.9129638671875,25743409,10895560
2020-07-28,41.48893737792969,539.7098999023438,46.79999923706055,554.1950073242188,47.25,563.6671752929688,45.95000076293945,545.06640625,46.79999923706055,548.2073974609375,20236612,14210206
2020-07-29,41.97652053833008,541.2393798828125,47.349998474121094,555.7655029296875,48.650001525878906,558.6611328125,46.849998474121094,549.9251708984375,47.0,554.8330078125,32645844,9979767
2020-07-30,40.73540115356445,528.33447265625,45.95000076293945,542.5142822265625,47.900001525878906,569.7528686523438,45.70000076293945,533.0421142578125,47.70000076293945,565.3848876953125,24738261,45326361
2020-07-31,41.48893737792969,530.3897094726562,46.79999923706055,544.6246948242188,47.20000076293945,548.99267578125,45.45000076293945,536.2322387695312,46.0,540.7474365234375,31803669,13917435
2020-08-03,41.533260345458984,523.2203369140625,46.849998474121094,537.2628784179688,47.5,546.2442626953125,46.20000076293945,536.3303833007812,46.45000076293945,544.2811279296875,20459628,9392745
2020-08-04,41.22298049926758,524.7976684570312,46.5,538.8825073242188,47.20000076293945,543.15234375,45.900001525878906,535.79052734375,47.0,537.9009399414062,24686318,12035116
2020-08-05,41.090003967285156,534.3088989257812,46.349998474121094,548.6491088867188,47.45000076293945,550.1705322265625,46.25,536.4776611328125,46.70000076293945,541.8272094726562,25598777,12920232
2020-08-06,41.00135040283203,532.7260131835938,46.25,545.06640625,47.04999923706055,551.3484497070312,45.900001525878906,542.4652099609375,46.79999923706055,551.3484497070312,25763344,10620956
2020-08-07,42.863033294677734,538.00244140625,48.349998474121094,550.4650268554688,48.849998474121094,553.01708984375,46.099998474121094,541.8762817382812,46.400001525878906,545.7534790039062,37146011,7346008
2020-08-10,43.04034423828125,536.1317138671875,48.54999923706055,548.5509643554688,49.25,554.587646484375,47.900001525878906,544.5756225585938,48.95000076293945,553.9005126953125,28220281,9594610
2020-08-11,41.7548942565918,528.69677734375,47.099998474121094,540.9437866210938,48.400001525878906,550.1705322265625,46.70000076293945,540.0603637695312,47.0,547.7166137695312,36464567,8290695
2020-08-12,43.08466339111328,525.4349365234375,48.599998474121094,537.6064453125,49.900001525878906,550.90673828125,47.20000076293945,535.2997436523438,47.599998474121094,539.8640747070312,73911653,12613101
2020-08-13,42.64140701293945,513.5869750976562,48.099998474121094,525.4840087890625,49.0,538.1953735351562,47.79999923706055,514.588623046875,48.79999923706055,524.158935546875,21610816,37464752
2020-08-14,40.868377685546875,507.1114501953125,46.099998474121094,518.8584594726562,48.5,532.8458251953125,45.79999923706055,515.3247680664062,48.5,532.8458251953125,40561013,18550546
