Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,59.65372848510742,80.80000305175781,81.19999694824219,79.83333587646484,80.93333435058594,7056748
2020-01-02,60.81037902832031,82.36666870117188,82.63333129882812,80.43333435058594,81.0,10121875
2020-01-03,61.8439826965332,83.76666259765625,85.86666870117188,82.46666717529297,82.46666717529297,32438227
2020-01-06,61.20413589477539,82.9000015258789,84.16666412353516,81.9000015258789,83.33333587646484,11579767
2020-01-07,61.253353118896484,82.96666717529297,84.03333282470703,82.56666564941406,83.26666259765625,13948003
2020-01-08,60.982643127441406,82.5999984741211,83.0,81.83333587646484,82.06666564941406,5186143
2020-01-09,60.88420867919922,82.46666717529297,83.5999984741211,82.13333129882812,82.93333435058594,6215268
2020-01-10,61.69631576538086,83.56666564941406,85.16666412353516,82.83333587646484,83.4000015258789,17004742
2020-01-13,63.443599700927734,85.93333435058594,86.26666259765625,83.26666259765625,83.93333435058594,16119541
2020-01-14,64.0096206665039,86.69999694824219,88.53333282470703,85.63333129882812,86.33333587646484,28891929
2020-01-15,64.79714965820312,87.76666259765625,88.03333282470703,85.83333587646484,86.9000015258789,19602403
2020-01-16,63.369789123535156,85.83333587646484,88.9000015258789,85.56666564941406,88.63333129882812,22273792
2020-01-17,62.18852615356445,84.23332977294922,84.93333435058594,81.83333587646484,84.5999984741211,25057450
2020-01-20,62.90219497680664,85.19999694824219,86.03333282470703,83.03333282470703,84.0,20108095
2020-01-21,62.385398864746094,84.5,86.36666870117188,84.19999694824219,85.56666564941406,15138525
2020-01-22,61.96703338623047,83.93333435058594,85.26666259765625,83.66666412353516,84.80000305175781,8672329
2020-01-23,63.81276321411133,86.43333435058594,87.13333129882812,83.46666717529297,83.80000305175781,20400712
2020-01-24,63.738929748535156,86.33333587646484,87.80000305175781,86.0999984741211,86.56666564941406,15677772
2020-01-27,62.385398864746094,84.5,86.33333587646484,84.06666564941406,86.0,8267968
2020-01-28,62.09006881713867,84.0999984741211,84.96666717529297,83.46666717529297,84.66666412353516,9915030
2020-01-29,62.13930130004883,84.16666412353516,85.9000015258789,83.73332977294922,85.13333129882812,16726581
2020-01-30,60.71194076538086,82.23332977294922,84.5,82.0,84.16666412353516,11245056
2020-01-31,59.284584045410156,80.30000305175781,82.93333435058594,79.5999984741211,82.69999694824219,23087167
2020-02-03,56.356048583984375,76.33333587646484,79.66666412353516,76.0,76.73332977294922,15581640
2020-02-04,58.52168655395508,79.26666259765625,79.5,76.80000305175781,76.80000305175781,17569477
2020-02-05,59.53068542480469,80.63333129882812,81.0,78.66666412353516,79.53333282470703,17716975
2020-02-06,60.88420867919922,82.46666717529297,82.93333435058594,80.93333435058594,80.96666717529297,12319879
2020-02-07,60.5396728515625,82.0,83.06666564941406,81.43333435058594,82.66666412353516,13819024
2020-02-10,59.949039459228516,81.19999694824219,82.9000015258789,79.5,82.73332977294922,29291101
2020-02-11,63.566654205322266,86.0999984741211,86.56666564941406,82.13333129882812,82.30000305175781,46583601
2020-02-12,64.15729522705078,86.9000015258789,87.33333587646484,85.0,86.46666717529297,22001941
2020-02-13,64.1326904296875,86.86666870117188,88.33333587646484,86.26666259765625,86.66666412353516,37031706
2020-02-14,60.31819152832031,81.69999694824219,87.66666412353516,81.30000305175781,86.66666412353516,43080925
2020-02-17,61.278907775878906,78.66666412353516,81.33333587646484,78.0999984741211,81.33333587646484,29110591
2020-02-18,62.03191375732422,79.63333129882812,79.83333587646484,77.83333587646484,78.66666412353516,22491145
2020-02-19,62.23965072631836,79.9000015258789,80.5999984741211,79.16666412353516,80.0,9190996
2020-02-20,61.95402526855469,79.53333282470703,80.66666412353516,79.0,79.26666259765625,10894105
2020-02-24,60.65573501586914,77.86666870117188,79.53333282470703,77.53333282470703,79.0,9320361
2020-02-25,59.20166015625,76.0,79.06666564941406,75.63333129882812,78.93333435058594,17133309
2020-02-26,56.11174774169922,72.03333282470703,76.06666564941406,71.73332977294922,76.0,27109258
2020-02-27,55.748233795166016,71.56666564941406,72.30000305175781,70.0999984741211,72.0,22617384
2020-02-28,54.21625900268555,69.5999984741211,72.33333587646484,68.0,68.0,39729069
2020-03-02,51.7495231628418,66.43333435058594,71.56666564941406,65.80000305175781,70.66666412353516,29282287
2020-03-03,53.59309005737305,68.80000305175781,69.19999694824219,66.33333587646484,67.26666259765625,23760411
2020-03-04,55.07312774658203,70.69999694824219,71.26666259765625,68.26666259765625,69.30000305175781,30859263
2020-03-05,55.46261215209961,71.19999694824219,74.16666412353516,70.5999984741211,73.23332977294922,28873006
2020-03-06,55.981929779052734,71.86666870117188,72.46666717529297,68.03333282470703,69.33333587646484,23193444
2020-03-09,52.16497039794922,66.96666717529297,69.9000015258789,66.33333587646484,69.06666564941406,25372161
2020-03-11,46.99781036376953,60.33333206176758,65.03333282470703,60.0,64.43333435058594,74195466
2020-03-12,41.51905822753906,53.29999923706055,59.20000076293945,52.733333587646484,56.666664123535156,53210164
2020-03-13,43.907901763916016,56.36666488647461,61.099998474121094,43.33333206176758,50.0,43750914
2020-03-16,40.58429718017578,52.099998474121094,55.06666564941406,51.666664123535156,54.666664123535156,23089570
2020-03-17,38.76669692993164,49.766666412353516,54.0,48.633331298828125,52.33333206176758,23814252
2020-03-18,36.793312072753906,47.233333587646484,50.79999923706055,46.166664123535156,49.766666412353516,45683313
2020-03-19,36.04031753540039,46.266666412353516,48.166664123535156,43.733333587646484,45.633331298828125,38060700
2020-03-20,41.960479736328125,53.86666488647461,54.93333435058594,46.86666488647461,47.33333206176758,51611445
2020-03-23,40.506404876708984,52.0,54.666664123535156,48.5,49.33333206176758,21546123
2020-03-24,39.70146179199219,50.96666717529297,55.0,50.099998474121094,54.0,18324387
2020-03-25,39.23408508300781,50.36666488647461,52.79999923706055,49.43333435058594,51.93333435058594,20577721
2020-03-26,37.96177291870117,48.733333587646484,50.733333587646484,48.133331298828125,50.33333206176758,27137821
2020-03-27,36.09223937988281,46.33333206176758,50.099998474121094,46.06666564941406,48.766666412353516,41334504
2020-03-30,36.793312072753906,47.233333587646484,48.33333206176758,45.03333282470703,46.266666412353516,22516668
2020-03-31,39.753395080566406,51.03333282470703,51.86666488647461,47.79999923706055,48.33333206176758,38706091
2020-04-01,39.337947845458984,50.5,52.5,49.666664123535156,51.06666564941406,28239535
2020-04-03,42.012413024902344,53.93333435058594,54.666664123535156,50.099998474121094,51.33333206176758,28552798
2020-04-07,43.881935119628906,56.33333206176758,57.633331298828125,55.03333282470703,56.0,30989782
2020-04-08,44.42721939086914,57.03333282470703,63.29999923706055,55.86666488647461,56.633331298828125,41838882
2020-04-09,45.5697021484375,58.5,60.20000076293945,57.93333435058594,58.666664123535156,18765951
2020-04-13,44.686866760253906,57.36666488647461,59.599998474121094,55.86666488647461,59.133331298828125,12182500
2020-04-15,44.97249221801758,57.733333587646484,60.0,57.400001525878906,60.0,20140969
2020-04-16,46.348670959472656,59.5,60.0,56.29999923706055,57.29999923706055,19947964
2020-04-17,46.582359313964844,59.79999923706055,61.29999923706055,58.733333587646484,61.29999923706055,17075415
2020-04-20,45.387939453125,58.266666412353516,60.666664123535156,57.86666488647461,60.666664123535156,17325405
2020-04-21,42.84330749511719,55.0,57.93333435058594,52.46666717529297,57.33333206176758,28923351
2020-04-22,43.72613525390625,56.133331298828125,56.733333587646484,53.53333282470703,55.06666564941406,20768650
2020-04-23,43.23279571533203,55.5,59.133331298828125,55.166664123535156,56.633331298828125,29001021
