Date,Adj Close,Close,High,Low,Open,Volume
2020-03-02,1236.959716796875,1239.050048828125,1347.949951171875,1213.5,1313.0,3163264
2020-03-03,1226.37744140625,1228.449951171875,1284.5,1216.4000244140625,1243.0,4247523
2020-03-04,1199.0238037109375,1201.050048828125,1233.4000244140625,1154.050048828125,1225.1500244140625,5734352
2020-03-05,1209.0567626953125,1211.0999755859375,1227.6500244140625,1184.199951171875,1200.0,2209405
2020-03-06,1174.91455078125,1176.9000244140625,1184.300048828125,1090.0,1090.0,2435604
2020-03-09,1211.1531982421875,1213.199951171875,1233.5,1163.0999755859375,1175.050048828125,3127030
2020-03-11,1158.2926025390625,1160.25,1215.25,1149.699951171875,1205.0,1752142
2020-03-12,1016.6819458007812,1018.4000244140625,1044.25,945.0,1044.25,2385682
2020-03-13,997.114990234375,998.7999877929688,1032.75,865.6500244140625,916.5999755859375,2267248
2020-03-16,976.7493896484375,978.4000244140625,1004.0,912.0,941.0,2773872
2020-03-17,975.05224609375,976.7000122070312,1010.0,937.2999877929688,952.0,2200893
2020-03-18,948.2974853515625,949.9000244140625,979.9500122070312,921.0,975.2000122070312,1516071
2020-03-19,907.6661376953125,909.2000122070312,987.0,882.0,891.0,1835738
2020-03-20,870.2294311523438,871.7000122070312,949.2000122070312,835.0999755859375,850.0999755859375,4520092
2020-03-23,855.5042724609375,856.9500122070312,958.0,784.5499877929688,784.5499877929688,1901262
2020-03-24,914.8040771484375,916.3499755859375,973.4500122070312,771.2999877929688,800.0499877929688,3154705
2020-03-25,1009.3942260742188,1011.0999755859375,1053.800048828125,825.0,825.0,2511518
2020-03-26,1007.1979370117188,1008.9000244140625,1147.4000244140625,949.4500122070312,1000.0,3404418
2020-03-27,1025.56689453125,1027.300048828125,1068.0999755859375,1005.2000122070312,1012.0,1883975
2020-03-30,1014.9848022460938,1016.7000122070312,1129.0,953.5,990.0,1245800
2020-03-31,1064.351318359375,1066.1500244140625,1078.4000244140625,1017.0,1035.0,945092
2020-04-01,997.3146362304688,999.0,1052.4000244140625,982.0,1051.0,1206502
2020-04-03,951.641845703125,953.25,1004.9000244140625,915.0499877929688,999.0,2314763
2020-04-07,978.5962524414062,980.25,994.2999877929688,928.0499877929688,987.0,1751188
2020-04-08,988.4796142578125,990.1500244140625,1078.25,944.9000244140625,960.0,2715325
2020-04-09,1040.192138671875,1041.949951171875,1070.0,981.0,995.0,1723325
2020-04-13,1066.5975341796875,1068.4000244140625,1090.8499755859375,989.0999755859375,1052.0,2404617
2020-04-15,1005.8502197265625,1007.5499877929688,1039.0,997.0,1001.0,2851947
2020-04-16,1008.2960815429688,1010.0,1024.300048828125,983.0,998.0,1960417
2020-04-17,1066.497802734375,1068.300048828125,1088.699951171875,1016.0499877929688,1030.0,2810726
2020-04-20,1002.4559936523438,1004.1500244140625,1043.949951171875,1000.0,1043.949951171875,2520926
2020-04-21,1008.9450073242188,1010.6500244140625,1020.0,966.5999755859375,980.0,2044243
2020-04-22,958.0809326171875,959.7000122070312,1010.0,953.3499755859375,1010.0,2425067
2020-04-23,930.6273193359375,932.2000122070312,968.5999755859375,926.5,967.4500122070312,2637093
2020-04-24,890.2455444335938,891.75,938.5499877929688,878.75,930.0,2603976
2020-04-27,869.63037109375,871.0999755859375,917.5999755859375,865.0,910.0,3189120
2020-04-28,906.7676391601562,908.2999877929688,915.0,871.5999755859375,872.0,2908400
2020-04-29,919.7457275390625,921.2999877929688,929.9500122070312,905.0499877929688,914.3499755859375,1634105
2020-04-30,993.5709838867188,995.25,1037.8499755859375,930.0499877929688,949.0,5402202
2020-05-04,926.4344482421875,928.0,954.75,915.0,938.0,1878463
2020-05-05,948.69677734375,950.2999877929688,974.7000122070312,908.2000122070312,925.0,4813352
2020-05-06,935.4691162109375,937.0499877929688,954.7999877929688,911.5999755859375,931.0,2229088
2020-05-07,913.007080078125,914.5499877929688,937.0,909.0,937.0,1299780
2020-05-08,926.4843139648438,928.0499877929688,949.0999755859375,917.0,922.0,1787974
2020-05-11,958.580078125,960.2000122070312,994.0,951.2000122070312,953.0,2836228
2020-05-12,1006.8984375,1008.5999755859375,1020.0,943.4000244140625,943.4000244140625,5475398
2020-05-13,1002.70556640625,1004.4000244140625,1060.0,1001.0,1060.0,2639367
2020-05-14,970.110595703125,971.75,995.0,962.7999877929688,995.0,1369265
2020-05-15,982.3399658203125,984.0,996.4000244140625,941.0,970.2000122070312,4044820
2020-05-18,910.7109985351562,912.25,945.0,850.0,940.0,7187050
2020-05-19,918.3980102539062,919.9500122070312,935.8499755859375,885.0499877929688,900.0,4015034
2020-05-20,910.3616333007812,911.9000244140625,926.9500122070312,900.0,909.0,1878434
2020-05-21,977.148681640625,978.7999877929688,1029.8499755859375,967.2999877929688,1000.0,14644737
2020-05-22,972.6063842773438,974.25,1016.0,965.9500122070312,989.9500122070312,5480142
2020-05-26,940.4108276367188,942.0,995.0499877929688,936.9000244140625,989.9500122070312,2805222
2020-05-27,952.290771484375,953.9000244140625,957.1500244140625,920.5,930.0,2563702
2020-05-28,976.0505981445312,977.7000122070312,984.0,941.6500244140625,955.0,2040924
2020-05-29,963.8711547851562,965.5,978.0,941.0,941.0,2054082
2020-06-01,951.9412841796875,953.5499877929688,983.0,948.0499877929688,972.0,3300019
2020-06-02,943.9547729492188,945.5499877929688,964.0,935.0,952.0,3616544
2020-06-03,1021.4738159179688,1023.2000122070312,1076.699951171875,955.0999755859375,955.0999755859375,12015073
2020-06-04,1114.167236328125,1116.050048828125,1125.5,1025.0,1025.0,7718436
2020-06-05,1187.9425048828125,1189.949951171875,1204.4000244140625,1125.0,1125.0,7107113
2020-06-08,1115.4151611328125,1117.300048828125,1210.0,1109.75,1209.0,5117474
2020-06-09,1078.52734375,1080.3499755859375,1135.0,1071.4000244140625,1121.0,3591032
2020-06-10,1033.8529052734375,1035.5999755859375,1069.800048828125,1013.0,1069.800048828125,6034266
2020-06-11,1003.9534301757812,1005.6500244140625,1064.0,985.0,1020.2000122070312,3364748
2020-06-12,1001.6572875976562,1003.3499755859375,1014.25,950.5,956.0,3118448
2020-06-15,991.3247680664062,993.0,1042.5999755859375,983.5999755859375,1009.9500122070312,2822527
2020-06-16,1003.60400390625,1005.2999877929688,1037.9000244140625,983.25,1037.0,2080975
2020-06-17,1003.7537841796875,1005.4500122070312,1018.7999877929688,990.0999755859375,1004.0,1205503
2020-06-18,1022.6718139648438,1024.4000244140625,1029.699951171875,995.0999755859375,998.0,1198096
2020-06-19,1025.8663330078125,1027.5999755859375,1049.0,1016.0,1024.3499755859375,1608772
2020-06-22,1045.4332275390625,1047.199951171875,1079.0,1030.050048828125,1040.0,1634796
2020-06-23,1070.291259765625,1072.0999755859375,1079.0,1035.5999755859375,1047.199951171875,1204874
2020-06-24,1060.70751953125,1062.5,1105.8499755859375,1051.0,1072.0,2049144
2020-06-25,1043.18701171875,1044.949951171875,1068.0,1037.050048828125,1055.0,1157845
2020-06-26,1026.8148193359375,1028.550048828125,1062.0,1022.7000122070312,1048.0,1850057
2020-06-29,1007.3975830078125,1009.0999755859375,1032.949951171875,998.2000122070312,1026.0,1447749
2020-06-30,987.1817626953125,988.8499755859375,1031.800048828125,983.0,1026.0,1727778
2020-07-01,993.9703369140625,995.6500244140625,1007.0,985.0,996.9000244140625,867302
2020-07-02,1000.1597900390625,1001.8499755859375,1018.9500122070312,995.0,1000.0,854894
2020-07-03,1010.4425048828125,1012.1500244140625,1018.0,1001.25,1011.8499755859375,757620
2020-07-06,1025.017822265625,1026.75,1033.6500244140625,1001.7999877929688,1010.0,1311012
2020-07-07,1032.60498046875,1034.3499755859375,1042.550048828125,1019.2999877929688,1024.0,970260
2020-07-08,1038.9942626953125,1040.75,1063.8499755859375,1027.199951171875,1032.0,1319165
2020-07-09,1018.3291015625,1020.0499877929688,1075.3499755859375,1012.8499755859375,1041.0,1680868
2020-07-10,1015.03466796875,1016.75,1028.449951171875,1001.7000122070312,1010.0,1111117
2020-07-13,1013.1378784179688,1014.8499755859375,1029.699951171875,1008.0999755859375,1020.0,677791
2020-07-14,953.6883544921875,955.2999877929688,999.0,941.25,995.0,3298689
2020-07-15,950.6434936523438,952.25,978.75,949.25,962.0,1459744
2020-07-16,987.9304809570312,989.5999755859375,1002.0,950.0,960.4500122070312,2554417
2020-07-17,989.5776977539062,991.25,1009.4000244140625,985.5499877929688,992.5,1447828
2020-07-20,969.8111572265625,971.4500122070312,1000.0,960.5499877929688,997.0,1476093
2020-07-21,962.5234375,964.1500244140625,987.2999877929688,960.3499755859375,974.0,1638940
2020-07-22,964.0209350585938,965.6500244140625,973.7999877929688,946.0,964.0,2023196
2020-07-23,962.2239379882812,963.8499755859375,982.0,961.0999755859375,969.9000244140625,1124664
2020-07-24,946.6502685546875,948.25,966.5,940.0,960.0499877929688,1355268
2020-07-27,900.8776245117188,902.4000244140625,946.4500122070312,898.4000244140625,946.4500122070312,2456712
2020-07-28,912.7575073242188,914.2999877929688,919.7000122070312,886.75,896.0,1765413
2020-07-29,908.2152099609375,909.75,923.7000122070312,890.0,909.0,2464943
2020-07-30,936.9166870117188,938.5,945.7000122070312,875.25,876.0,4902577
2020-07-31,978.1968994140625,979.8499755859375,989.6500244140625,931.0,941.75,2953468
2020-08-03,952.1908569335938,953.7999877929688,985.7999877929688,951.0,975.0499877929688,1804826
2020-08-04,982.3399658203125,984.0,988.0,956.5999755859375,960.0,1289557
2020-08-05,967.8145141601562,969.4500122070312,995.0,962.0,989.0,1338993
2020-08-06,943.6553344726562,945.25,980.0,941.6500244140625,980.0,1285914
2020-08-07,937.6654663085938,939.25,947.2999877929688,928.0,947.2999877929688,1760811
2020-08-10,951.5919189453125,953.2000122070312,957.0,931.2000122070312,949.9500122070312,1399009
2020-08-11,938.0647583007812,939.6500244140625,965.25,936.5999755859375,965.0,1211111
2020-08-12,1032.8046875,1034.550048828125,1056.0,936.2000122070312,945.0,13462907
2020-08-13,1159.0413818359375,1161.0,1179.0,1035.0,1035.0,16902218
2020-08-14,1137.228271484375,1139.1500244140625,1210.0,1112.25,1175.0,9420896
2020-08-17,1145.6639404296875,1147.5999755859375,1156.4000244140625,1111.0,1139.0,4095837
2020-08-18,1194.581298828125,1196.5999755859375,1219.800048828125,1129.0,1139.0,7328731
2020-08-19,1213.1998291015625,1215.25,1231.9000244140625,1190.9000244140625,1210.0,3992266
2020-08-20,1197.925537109375,1199.949951171875,1228.0,1188.0,1199.0,2246961
2020-08-21,1171.4703369140625,1173.449951171875,1222.550048828125,1164.75,1219.050048828125,2023269
2020-08-24,1155.697021484375,1157.6500244140625,1192.949951171875,1146.300048828125,1184.0,2005997
2020-08-25,1164.2325439453125,1166.199951171875,1205.5999755859375,1161.0,1171.0,2968889
2020-08-26,1173.4171142578125,1175.4000244140625,1190.0,1166.199951171875,1190.0,1410231
2020-08-27,1183.6995849609375,1185.699951171875,1190.4000244140625,1169.4000244140625,1180.0,1406908
2020-08-28,1181.802978515625,1183.800048828125,1207.5,1176.5999755859375,1196.75,1589919
2020-08-31,1197.126953125,1199.1500244140625,1253.0,1171.050048828125,1208.0,4667063
2020-09-01,1200.42138671875,1202.449951171875,1236.8499755859375,1190.449951171875,1205.300048828125,2086945
2020-09-02,1245.19580078125,1247.300048828125,1272.0,1202.449951171875,1203.0,3490729
2020-09-03,1280.13671875,1282.300048828125,1306.0,1254.300048828125,1270.0,3968632
2020-09-04,1255.0291748046875,1257.1500244140625,1311.1500244140625,1240.0999755859375,1249.699951171875,3738928
2020-09-07,1227.2760009765625,1229.3499755859375,1267.75,1224.0,1250.0,2080978
2020-09-08,1249.5384521484375,1251.6500244140625,1302.5,1241.0,1242.25,5229214
2020-09-09,1246.3936767578125,1248.5,1255.9000244140625,1208.199951171875,1251.6500244140625,2711297
2020-09-10,1255.8277587890625,1257.949951171875,1284.8499755859375,1250.0,1259.9000244140625,1811361
2020-09-11,1292.26611328125,1294.449951171875,1301.0,1238.0,1265.0,2601353
2020-09-14,1318.921142578125,1321.1500244140625,1328.3499755859375,1290.0,1300.0,3945158
2020-09-15,1341.283447265625,1343.550048828125,1355.0,1320.800048828125,1330.0,2052714
2020-09-16,1316.525146484375,1318.75,1353.050048828125,1313.0,1351.9000244140625,1986263
2020-09-17,1323.962646484375,1326.199951171875,1338.0,1310.050048828125,1317.0,1648186
2020-09-18,1312.981201171875,1315.199951171875,1334.9000244140625,1303.050048828125,1330.0,1734743
2020-09-21,1295.660400390625,1297.8499755859375,1350.800048828125,1286.5999755859375,1321.699951171875,2360841
2020-09-22,1232.51708984375,1234.5999755859375,1286.0,1208.0999755859375,1285.1500244140625,2509560
2020-09-23,1280.5360107421875,1282.699951171875,1298.449951171875,1235.800048828125,1235.800048828125,3291128
2020-09-24,1195.2801513671875,1197.300048828125,1264.199951171875,1180.8499755859375,1259.949951171875,2942190
2020-09-25,1239.6051025390625,1241.699951171875,1251.0,1196.550048828125,1217.949951171875,1339125
2020-09-28,1273.2484130859375,1275.4000244140625,1284.0,1241.0,1255.550048828125,1211785
2020-09-29,1236.7100830078125,1238.800048828125,1288.949951171875,1224.050048828125,1288.949951171875,1466619
2020-09-30,1246.99267578125,1249.0999755859375,1260.949951171875,1220.1500244140625,1238.800048828125,1406382
2020-10-01,1267.2584228515625,1269.4000244140625,1283.5,1251.0,1251.0,1036579
2020-10-05,1295.2113037109375,1297.4000244140625,1329.0,1265.300048828125,1271.300048828125,2422851
2020-10-06,1328.3052978515625,1330.550048828125,1344.9000244140625,1300.0,1308.0,2414466
2020-10-07,1335.4931640625,1337.75,1344.949951171875,1307.0,1333.0,1347200
2020-10-08,1328.604736328125,1330.8499755859375,1356.8499755859375,1315.5,1341.300048828125,1269597
2020-10-09,1364.8934326171875,1367.199951171875,1394.449951171875,1323.800048828125,1339.800048828125,2879497
2020-10-12,1377.971435546875,1380.300048828125,1389.75,1355.199951171875,1370.0,1294658
2020-10-13,1363.0465087890625,1365.3499755859375,1396.0,1356.4000244140625,1383.949951171875,1610413
2020-10-14,1340.3349609375,1342.5999755859375,1378.0,1322.25,1359.949951171875,1427546
2020-10-15,1303.24755859375,1305.449951171875,1365.0,1298.0,1342.699951171875,1089592
2020-10-16,1327.4068603515625,1329.6500244140625,1340.0,1309.0,1315.0999755859375,798744
2020-10-19,1363.9949951171875,1366.300048828125,1376.5999755859375,1331.0999755859375,1336.25,1304101
2020-10-20,1371.0330810546875,1373.3499755859375,1379.949951171875,1345.550048828125,1350.0,592623
2020-10-21,1363.0965576171875,1365.4000244140625,1391.0,1349.0,1375.0,779195
2020-10-22,1353.9619140625,1356.25,1376.3499755859375,1346.550048828125,1365.4000244140625,857027
2020-10-23,1370.134521484375,1372.449951171875,1391.25,1359.449951171875,1365.9000244140625,764529
2020-10-26,1349.669189453125,1351.949951171875,1387.0,1344.4000244140625,1370.0,530299
2020-10-27,1324.4617919921875,1326.699951171875,1360.8499755859375,1294.0999755859375,1347.0,1295572
2020-10-28,1291.5174560546875,1293.699951171875,1335.0,1288.050048828125,1322.0,916789
2020-10-29,1328.65478515625,1330.9000244140625,1340.3499755859375,1253.699951171875,1255.300048828125,2476910
2020-10-30,1307.290771484375,1309.5,1347.25,1295.0,1321.050048828125,2204122
2020-11-02,1308.9879150390625,1311.199951171875,1326.5999755859375,1285.0,1315.0,1014992
2020-11-03,1367.9383544921875,1370.25,1387.9000244140625,1292.6500244140625,1313.0,2857913
2020-11-04,1339.1868896484375,1341.449951171875,1372.199951171875,1323.550048828125,1356.8499755859375,884649
2020-11-05,1415.1585693359375,1417.550048828125,1427.550048828125,1326.050048828125,1341.0,2675973
2020-11-06,1420.7491455078125,1423.1500244140625,1441.0,1402.050048828125,1427.0,1698905
2020-11-09,1488.5345458984375,1491.050048828125,1497.5,1432.0,1432.0,3075632
2020-11-10,1624.8043212890625,1627.550048828125,1639.699951171875,1550.0,1600.0,5917627
2020-11-11,1616.767822265625,1619.5,1632.0,1595.5999755859375,1612.050048828125,2072031
2020-11-12,1628.29833984375,1631.050048828125,1650.0,1606.5,1621.0,1908193
2020-11-13,1613.673095703125,1616.4000244140625,1639.9000244140625,1605.0,1608.0,921910
2020-11-14,1612.2254638671875,1614.949951171875,1635.0,1602.300048828125,1635.0,109243
2020-11-17,1640.927001953125,1643.699951171875,1670.0,1585.75,1620.4000244140625,2158078
2020-11-18,1699.128662109375,1702.0,1712.0,1625.0,1640.199951171875,2143367
2020-11-19,1685.102294921875,1687.949951171875,1734.9000244140625,1676.1500244140625,1697.4000244140625,2057899
2020-11-20,1676.8662109375,1679.699951171875,1743.8499755859375,1643.0,1673.050048828125,3900865
2020-11-23,1666.7333984375,1669.550048828125,1698.699951171875,1646.0999755859375,1680.25,1310395
2020-11-24,1653.5057373046875,1656.300048828125,1682.5,1642.0999755859375,1649.800048828125,1039763
2020-11-25,1587.966552734375,1590.6500244140625,1661.8499755859375,1582.449951171875,1655.5,1812043
2020-11-26,1541.74462890625,1544.3499755859375,1575.0,1522.0,1569.0,3278692
2020-11-27,1511.5955810546875,1514.1500244140625,1562.25,1504.8499755859375,1550.0,3301471
2020-12-01,1557.11865234375,1559.75,1571.449951171875,1515.5,1530.0,1581554
2020-12-02,1590.412353515625,1593.0999755859375,1605.4000244140625,1548.4000244140625,1574.25,1640027
2020-12-03,1641.2764892578125,1644.050048828125,1653.199951171875,1606.0,1606.0,2060546
2020-12-04,1741.8564453125,1744.800048828125,1752.0,1647.5,1658.0,4860585
2020-12-07,1737.3641357421875,1740.300048828125,1768.0,1720.0,1744.0,1563286
2020-12-08,1744.70166015625,1747.6500244140625,1787.0,1736.5999755859375,1753.699951171875,1616895
2020-12-09,1728.7286376953125,1731.6500244140625,1768.5999755859375,1725.0999755859375,1749.0,1014150
2020-12-10,1733.420654296875,1736.3499755859375,1750.0,1722.0,1740.199951171875,943295
2020-12-11,1726.9815673828125,1729.9000244140625,1748.949951171875,1699.199951171875,1742.0,1542434
2020-12-14,1712.20654296875,1715.0999755859375,1732.5,1697.5,1728.0,1161901
2020-12-15,1656.9998779296875,1659.800048828125,1709.0,1650.800048828125,1709.0,1568196
2020-12-16,1653.0565185546875,1655.8499755859375,1683.75,1637.050048828125,1678.4000244140625,1085904
2020-12-17,1639.7789306640625,1642.550048828125,1654.0,1625.449951171875,1654.0,1066899
2020-12-18,1648.2646484375,1651.050048828125,1684.550048828125,1626.800048828125,1637.0,1828435
2020-12-21,1504.4576416015625,1507.0,1637.0,1487.25,1637.0,2728396
2020-12-22,1568.2996826171875,1570.949951171875,1596.949951171875,1425.0,1425.0,6290730
2020-12-23,1646.4676513671875,1649.25,1658.9000244140625,1547.25,1566.0,2543200
2020-12-24,1641.02685546875,1643.800048828125,1673.0,1615.1500244140625,1650.0,1599459
2020-12-28,1685.052490234375,1687.9000244140625,1714.3499755859375,1655.0,1655.0,2239393
2020-12-29,1689.3450927734375,1692.199951171875,1714.0,1669.5,1690.0,1705739
2020-12-30,1686.849365234375,1689.699951171875,1700.449951171875,1677.25,1695.0,1065369
2020-12-31,1720.3927001953125,1723.300048828125,1738.9000244140625,1673.9000244140625,1680.0,1474347
2021-01-01,1710.6092529296875,1713.5,1723.8499755859375,1692.949951171875,1719.0,1000420
2021-01-04,1742.006103515625,1744.949951171875,1751.0,1718.1500244140625,1722.0,864639
2021-01-05,1711.857177734375,1714.75,1733.949951171875,1702.5,1732.0,862655
2021-01-06,1729.5771484375,1732.5,1743.0,1708.8499755859375,1731.449951171875,1039152
2021-01-07,1758.0791015625,1761.050048828125,1779.0,1731.5,1739.0,1507671
2021-01-08,1729.3775634765625,1732.300048828125,1774.9000244140625,1723.0,1770.0,946898
2021-01-11,1699.777587890625,1702.6500244140625,1751.0,1693.0,1742.75,808125
2021-01-12,1677.165771484375,1680.0,1727.0,1676.550048828125,1702.0,1039105
2021-01-13,1631.043701171875,1633.800048828125,1695.0,1621.0999755859375,1695.0,1313112
2021-01-14,1655.8018798828125,1658.5999755859375,1667.949951171875,1622.449951171875,1640.0,761001
2021-01-15,1628.29833984375,1631.050048828125,1664.4000244140625,1620.9000244140625,1660.0,657711
2021-01-18,1591.36083984375,1594.050048828125,1627.0,1570.5999755859375,1627.0,842489
2021-01-19,1661.9415283203125,1664.75,1675.0,1596.0,1596.0,1833017
2021-01-20,1663.5887451171875,1666.4000244140625,1674.75,1642.25,1663.8499755859375,880286
2021-01-21,1674.719970703125,1677.550048828125,1726.0,1665.449951171875,1680.0,1704954
2021-01-22,1639.5294189453125,1642.300048828125,1684.4000244140625,1634.050048828125,1684.4000244140625,682971
2021-01-25,1584.871826171875,1587.550048828125,1664.4000244140625,1577.550048828125,1658.199951171875,753452
2021-01-27,1587.4674072265625,1590.1500244140625,1627.449951171875,1574.6500244140625,1595.0,1283190
2021-01-28,1590.1129150390625,1592.800048828125,1624.4000244140625,1560.0,1589.0,1303613
2021-01-29,1545.138916015625,1547.75,1644.199951171875,1534.0,1560.0,2558849
2021-02-01,1637.2332763671875,1640.0,1660.0,1557.25,1561.0,1647758
2021-02-02,1627.2501220703125,1630.0,1671.550048828125,1597.199951171875,1653.6500244140625,1056437
2021-02-03,1618.964111328125,1621.699951171875,1663.8499755859375,1618.050048828125,1645.9000244140625,729638
2021-02-04,1669.5286865234375,1672.3499755859375,1680.0,1605.550048828125,1615.0,1155073
2021-02-05,1678.0142822265625,1680.8499755859375,1732.4000244140625,1667.5,1692.8499755859375,1716622
2021-02-08,1693.0887451171875,1695.949951171875,1743.9000244140625,1680.8499755859375,1682.0,1232332
2021-02-09,1659.24609375,1662.050048828125,1708.0,1652.699951171875,1700.0,614345
2021-02-10,1620.910888671875,1623.6500244140625,1691.1500244140625,1615.0,1681.9000244140625,1657187
2021-02-11,1627.5994873046875,1630.3499755859375,1648.949951171875,1604.050048828125,1630.0,828472
2021-02-12,1640.3779296875,1643.1500244140625,1701.0999755859375,1616.0,1695.0,2402673
2021-02-15,1639.7789306640625,1642.550048828125,1657.5,1632.5,1649.0,525619
2021-02-16,1607.7330322265625,1610.449951171875,1646.550048828125,1596.1500244140625,1646.550048828125,929036
2021-02-17,1607.3338623046875,1610.050048828125,1628.8499755859375,1577.199951171875,1609.449951171875,1192359
2021-02-18,1589.713623046875,1592.4000244140625,1621.949951171875,1578.5999755859375,1613.0,1108617
2021-02-19,1563.158447265625,1565.800048828125,1608.449951171875,1545.050048828125,1595.0,855393
2021-02-22,1509.69873046875,1512.25,1565.800048828125,1502.300048828125,1565.050048828125,1074104
2021-02-23,1527.8680419921875,1530.449951171875,1541.199951171875,1506.050048828125,1511.0,1062743
2021-02-24,1618.2652587890625,1621.0,1635.0,1531.0,1531.0,1579112
2021-02-25,1657.399169921875,1660.199951171875,1669.949951171875,1619.550048828125,1621.550048828125,1344545
2021-02-26,1617.217041015625,1619.949951171875,1654.550048828125,1606.300048828125,1638.0,1160739
2021-03-01,1671.8746337890625,1674.699951171875,1685.0,1620.050048828125,1621.0,1088141
2021-03-02,1688.5465087890625,1691.4000244140625,1698.9000244140625,1667.0,1675.0,907278
2021-03-03,1779.5926513671875,1782.5999755859375,1823.8499755859375,1700.25,1704.0,2461629
2021-03-04,1795.865234375,1798.9000244140625,1819.449951171875,1736.5,1751.0,1733743
2021-03-05,1739.0611572265625,1742.0,1787.6500244140625,1733.0,1770.0,1056152
2021-03-08,1705.0186767578125,1707.9000244140625,1744.699951171875,1696.1500244140625,1744.699951171875,1651023
2021-03-09,1685.85107421875,1688.699951171875,1727.449951171875,1659.0,1707.9000244140625,1272447
2021-03-10,1681.7081298828125,1684.550048828125,1707.699951171875,1678.050048828125,1700.0,417598
2021-03-12,1661.142822265625,1663.949951171875,1705.0,1657.3499755859375,1687.9000244140625,530235
2021-03-15,1659.1461181640625,1661.949951171875,1686.0,1630.0999755859375,1668.0,815004
2021-03-16,1679.26220703125,1682.0999755859375,1701.4000244140625,1635.0999755859375,1646.0,1126523
