Date,Adj Close,Close,High,Low,Open,Volume
2021-03-22,784.1640625,829.4025268554688,833.75,817.5499877929688,822.5499877929688,2175720
2021-03-23,788.5745239257812,834.0675048828125,837.5,825.3200073242188,828.75,2007160
2021-03-24,777.5482177734375,822.405029296875,838.489990234375,820.9625244140625,830.0,1511100
2021-03-25,764.4063110351562,808.5050048828125,829.2249755859375,805.7999877929688,821.25,2174080
2021-03-26,783.3934936523438,828.5875244140625,830.9224853515625,812.7000122070312,814.9500122070312,2531560
2021-03-30,811.43798828125,858.25,862.677490234375,830.5,830.5,2978040
2021-03-31,811.4473876953125,858.260009765625,864.9500122070312,847.5775146484375,864.9500122070312,2206620
2021-04-01,807.5687255859375,854.157470703125,859.427490234375,848.3800048828125,858.260009765625,1663520
2021-04-05,797.9912719726562,844.0275268554688,857.5,836.1950073242188,857.5,1631140
2021-04-06,807.5001831054688,854.0850219726562,856.0,840.0,845.5,1283860
2021-04-07,823.0128173828125,870.4924926757812,893.2974853515625,851.25,855.0,3569300
2021-04-08,836.25146484375,884.4949951171875,887.9500122070312,866.342529296875,871.2525024414062,2360120
2021-04-09,831.6424560546875,879.6199951171875,892.4500122070312,875.0,880.5549926757812,1478880
2021-04-12,827.3547973632812,875.0850219726562,881.0,867.0549926757812,868.7575073242188,1150640
2021-04-13,811.6199951171875,858.4425048828125,879.9974975585938,852.0050048828125,879.3499755859375,2210540
2021-04-15,797.7595825195312,843.782470703125,870.0,838.75,866.25,2366280
2021-04-16,815.555419921875,862.60498046875,866.75,843.1400146484375,848.4500122070312,1883800
2021-04-19,807.8902587890625,854.4974975585938,862.0,847.5,860.052490234375,1018760
2021-04-20,808.1596069335938,854.782470703125,871.0,844.5025024414062,871.0,2073740
2021-04-22,793.7319946289062,839.5225219726562,859.5,827.5625,859.5,4088620
2021-04-23,785.9437866210938,831.2849731445312,839.9650268554688,830.25,839.25,1372000
2021-04-26,797.5209350585938,843.530029296875,844.75,833.1824951171875,839.9525146484375,3047240
2021-04-27,793.1907348632812,838.9500122070312,846.5,837.5,844.9500122070312,893020
2021-04-28,786.3267211914062,831.6900024414062,841.5549926757812,830.5499877929688,838.75,1737520
2021-04-29,784.3661499023438,825.1275024414062,835.72998046875,824.0,833.9500122070312,1604140
2021-04-30,775.1786499023438,815.4625244140625,828.4600219726562,812.75,825.0,1955660
2021-05-03,784.5657348632812,825.3375244140625,828.7474975585938,813.6325073242188,818.0,1280960
2021-05-04,786.4598388671875,827.3300170898438,831.0,819.0,825.5125122070312,2115920
2021-05-05,786.5857543945312,827.4625244140625,830.5,822.8724975585938,828.052490234375,706440
2021-05-06,794.58740234375,835.8800048828125,838.489990234375,826.2525024414062,826.2525024414062,1406380
2021-05-07,796.6668701171875,838.0675048828125,839.905029296875,833.25,839.427490234375,753320
2021-05-10,797.9002685546875,839.364990234375,842.5,833.5,841.5,953160
2021-05-11,801.835693359375,843.5050048828125,847.4500122070312,835.5175170898438,837.4500122070312,1201260
2021-05-12,794.6016845703125,835.89501953125,842.8699951171875,831.0,838.5125122070312,1211520
2021-05-14,818.663818359375,861.20751953125,863.0,830.25,835.8499755859375,1931640
2021-05-17,809.8135986328125,851.8975219726562,865.0,850.030029296875,861.0,1214060
2021-05-18,816.5938720703125,859.030029296875,862.447509765625,852.0999755859375,856.010009765625,1108780
2021-05-19,829.3675537109375,872.467529296875,873.25,859.3499755859375,859.3499755859375,1768740
2021-05-20,821.5725708007812,864.2675170898438,874.9824829101562,861.0999755859375,873.0,985060
2021-05-21,831.6370239257812,874.85498046875,877.5,864.0125122070312,869.2675170898438,1345200
2021-05-24,825.1349487304688,868.0150146484375,879.4025268554688,865.0374755859375,870.0025024414062,1144120
2021-05-25,832.5401000976562,875.8049926757812,887.9400024414062,871.1024780273438,874.8499755859375,1439040
2021-05-26,833.7378540039062,877.0650024414062,880.8674926757812,868.4000244140625,875.8049926757812,916060
2021-05-27,843.5005493164062,887.3350219726562,895.0,871.7650146484375,877.5,2393260
2021-05-28,832.2216186523438,875.469970703125,890.717529296875,875.0,888.5,1063240
2021-05-31,841.0693359375,884.7775268554688,887.2625122070312,870.7625122070312,875.4500122070312,1140460
2021-06-01,844.0613403320312,887.9249877929688,890.5,873.95751953125,879.9500122070312,1155020
2021-06-02,839.07080078125,882.6749877929688,890.6599731445312,875.5050048828125,875.8099975585938,1485240
2021-06-03,846.0053100585938,889.969970703125,892.7474975585938,878.0,882.5,1007980
2021-06-04,828.295654296875,871.3400268554688,885.3200073242188,869.0,884.552490234375,4036440
2021-06-07,833.3219604492188,876.6275024414062,879.5,867.6749877929688,873.7274780273438,988720
2021-06-08,830.9478149414062,874.1300048828125,880.6475219726562,870.1699829101562,876.5025024414062,948940
2021-06-09,834.4912109375,877.8574829101562,881.280029296875,872.0,873.0,837560
2021-06-10,834.4412841796875,877.8049926757812,883.75,874.5,876.25,841060
2021-06-11,833.5049438476562,876.8200073242188,880.4500122070312,868.25,880.4500122070312,979940
2021-06-14,835.4584350585938,878.875,881.5,870.8800048828125,873.0700073242188,730460
2021-06-15,840.5584106445312,884.239990234375,885.5,875.5499877929688,882.2999877929688,943920
