Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,53.14777374267578,83.96666717529297,84.5,83.83333587646484,83.96666717529297,3191238
2020-01-02,53.590843200683594,84.66666412353516,84.80000305175781,84.0,84.13333129882812,3838770
2020-01-03,53.52756118774414,84.56666564941406,85.0,84.0999984741211,84.33333587646484,13278157
2020-01-06,52.70469284057617,83.26666259765625,84.33333587646484,83.0,84.33333587646484,18947248
2020-01-07,52.557010650634766,83.03333282470703,84.96666717529297,82.73332977294922,83.53333282470703,12677539
2020-01-08,51.41767501831055,81.23332977294922,82.5999984741211,81.0,82.03333282470703,13328638
2020-01-09,52.53590393066406,83.0,83.66666412353516,81.9000015258789,83.26666259765625,13828252
2020-01-10,52.93677520751953,83.63333129882812,83.83333587646484,82.69999694824219,83.33333587646484,12566014
2020-01-13,53.56974411010742,84.63333129882812,85.06666564941406,83.53333282470703,83.93333435058594,8621076
2020-01-14,53.54866027832031,84.5999984741211,85.46666717529297,84.43333435058594,85.06666564941406,6732202
2020-01-15,53.042274475097656,83.80000305175781,84.66666412353516,83.33333587646484,84.63333129882812,7152738
2020-01-16,52.38821792602539,82.76666259765625,84.33333587646484,82.66666412353516,84.03333282470703,10577692
2020-01-17,51.7552604675293,81.76666259765625,82.83333587646484,81.53333282470703,82.76666259765625,11573763
2020-01-20,49.58208465576172,78.33333587646484,79.80000305175781,75.80000305175781,78.63333129882812,67893711
2020-01-21,48.4427490234375,76.53333282470703,78.96666717529297,76.16666412353516,78.66666412353516,69767703
2020-01-22,47.95747756958008,75.76666259765625,77.93333435058594,74.63333129882812,77.76666259765625,107592835
2020-01-23,49.94076156616211,78.9000015258789,80.5999984741211,76.69999694824219,76.73332977294922,314893702
2020-01-24,50.48933029174805,79.76666259765625,81.0999984741211,79.4000015258789,81.0,39238492
2020-01-27,49.56098937988281,78.30000305175781,80.13333129882812,78.0,79.5,20398282
2020-01-28,49.750877380371094,78.5999984741211,79.73332977294922,77.56666564941406,78.76666259765625,31914822
2020-01-29,49.91965866088867,78.86666870117188,79.96666717529297,78.53333282470703,79.19999694824219,32001970
2020-01-30,49.43439483642578,78.0999984741211,79.96666717529297,77.46666717529297,79.93333435058594,42007012
2020-01-31,47.87308883666992,75.63333129882812,79.03333282470703,75.06666564941406,79.03333282470703,55113961
2020-02-03,45.59441375732422,72.03333282470703,74.93333435058594,71.69999694824219,73.36666870117188,37608319
2020-02-04,48.02077865600586,75.86666870117188,76.13333129882812,73.0,73.33333587646484,31528422
2020-02-05,48.40055847167969,76.46666717529297,77.23332977294922,75.93333435058594,76.56666564941406,23615974
2020-02-06,49.3922004699707,78.03333282470703,78.33333587646484,76.93333435058594,77.0,19620445
2020-02-07,49.58208465576172,78.33333587646484,78.5,76.66666412353516,77.80000305175781,16255411
2020-02-10,48.864723205566406,77.19999694824219,78.9000015258789,76.83333587646484,78.26666259765625,20656924
2020-02-11,48.97021484375,77.36666870117188,78.26666259765625,77.13333129882812,77.33333587646484,15500902
2020-02-12,48.5693473815918,76.73332977294922,77.96666717529297,76.43333435058594,77.36666870117188,17915650
2020-02-13,48.42164993286133,76.5,77.16666412353516,76.16666412353516,76.63333129882812,13542210
2020-02-14,48.5693473815918,76.73332977294922,77.13333129882812,75.80000305175781,76.46666717529297,17713123
2020-02-17,47.17683029174805,74.53333282470703,76.86666870117188,74.16666412353516,76.66666412353516,14507611
2020-02-18,47.53550720214844,75.0999984741211,76.73332977294922,73.63333129882812,74.5999984741211,21775992
2020-02-19,48.189571380615234,76.13333129882812,76.33333587646484,75.0999984741211,75.86666870117188,12031689
2020-02-20,47.387813568115234,74.86666870117188,76.30000305175781,74.66666412353516,75.69999694824219,16438315
2020-02-24,46.64935302734375,73.69999694824219,75.4000015258789,73.43333435058594,75.19999694824219,11890494
2020-02-25,46.60715866088867,73.63333129882812,75.30000305175781,73.4000015258789,74.5999984741211,16818484
2020-02-26,45.72100830078125,72.23332977294922,74.19999694824219,72.0,73.46666717529297,17215348
2020-02-27,44.58167266845703,70.43333435058594,72.23332977294922,70.0,72.23332977294922,26486947
2020-02-28,44.623870849609375,70.5,71.5999984741211,67.26666259765625,69.19999694824219,36326827
2020-03-02,43.86432647705078,69.30000305175781,75.26666259765625,68.73332977294922,72.30000305175781,21871314
2020-03-03,45.003658294677734,71.0999984741211,71.86666870117188,69.53333282470703,70.33333587646484,19908892
2020-03-04,44.9825553894043,71.06666564941406,72.5,70.5,71.19999694824219,20416750
2020-03-05,44.22300720214844,69.86666870117188,72.26666259765625,69.63333129882812,71.69999694824219,15247762
2020-03-06,42.53508758544922,67.19999694824219,67.86666870117188,66.19999694824219,67.86666870117188,37025709
2020-03-09,41.94432830810547,66.26666259765625,70.16666412353516,65.33333587646484,68.19999694824219,49467889
2020-03-11,40.88939666748047,64.5999984741211,66.73332977294922,63.36666488647461,66.69999694824219,30382858
2020-03-12,37.09161376953125,58.599998474121094,62.43333435058594,58.166664123535156,62.0,42261342
2020-03-13,38.927215576171875,61.5,62.166664123535156,50.666664123535156,53.53333282470703,62382150
2020-03-16,37.85117721557617,59.79999923706055,61.733333587646484,58.43333435058594,60.266666412353516,44735226
2020-03-17,37.724578857421875,59.599998474121094,62.33333206176758,59.29999923706055,60.0,25862538
2020-03-18,36.96502685546875,58.400001525878906,60.900001525878906,57.633331298828125,60.166664123535156,27207225
2020-03-19,37.11271286010742,58.633331298828125,60.53333282470703,54.93333435058594,56.29999923706055,31804096
2020-03-20,38.23094940185547,60.400001525878906,61.96666717529297,58.733333587646484,59.33333206176758,30046032
2020-03-23,35.751583099365234,53.83333206176758,58.166664123535156,53.33333206176758,54.666664123535156,21036792
2020-03-24,35.28670120239258,53.133331298828125,56.0,51.766666412353516,55.266666412353516,23489107
2020-03-25,34.46763229370117,51.900001525878906,53.96666717529297,51.33333206176758,51.86666488647461,27131977
2020-03-26,34.5340461730957,52.0,52.33333206176758,49.766666412353516,52.0,27474744
