Date,Adj Close,Close,High,Low,Open,Volume
2020-03-24,401.5745544433594,404.3999938964844,425.0,365.0,381.3500061035156,550672
2020-03-25,443.4797058105469,446.6000061035156,480.0,380.29998779296875,400.0,389470
2020-03-26,492.28631591796875,495.75,507.0,416.25,449.3999938964844,624724
2020-03-27,479.9233093261719,483.29998779296875,530.0,471.6499938964844,513.9500122070312,557689
2020-03-30,450.1825256347656,453.3500061035156,480.0,448.3999938964844,480.0,333640
2020-03-31,480.9659729003906,484.3500061035156,495.0,457.0,474.8999938964844,774403
2020-04-01,462.4462585449219,465.70001220703125,489.25,456.0,475.5,377302
2020-04-03,447.10418701171875,450.25,475.79998779296875,431.5,469.95001220703125,511693
2020-04-07,453.6580810546875,456.8500061035156,475.1499938964844,451.1499938964844,472.0,508313
2020-04-08,459.3678894042969,462.6000061035156,482.0,452.5,458.0,245875
2020-04-09,461.3539733886719,464.6000061035156,496.5,458.1499938964844,471.8999938964844,1338755
2020-04-13,450.6790466308594,453.8500061035156,467.8999938964844,433.04998779296875,467.04998779296875,683063
2020-04-15,451.2251892089844,454.3999938964844,464.0,448.0,455.54998779296875,1876608
2020-04-16,457.1336364746094,460.3500061035156,462.45001220703125,451.0,454.3999938964844,289907
2020-04-17,485.2358703613281,488.6499938964844,502.0,465.54998779296875,470.0,1153738
2020-04-20,475.0078430175781,478.3500061035156,507.3999938964844,473.54998779296875,490.3999938964844,398374
2020-04-21,470.14215087890625,473.45001220703125,479.8999938964844,457.54998779296875,470.0,273636
2020-04-22,470.24139404296875,473.54998779296875,478.0,460.0,468.70001220703125,340691
2020-04-23,495.414306640625,498.8999938964844,504.6000061035156,475.0,475.0,1142421
2020-04-24,482.3561706542969,485.75,495.0,478.20001220703125,495.0,199181
2020-04-27,490.54852294921875,494.0,505.29998779296875,478.8500061035156,483.0,709739
2020-04-28,488.3142395019531,491.75,501.0,471.3999938964844,496.0,1299395
2020-04-29,483.64703369140625,487.04998779296875,497.45001220703125,483.0,489.0,209084
2020-04-30,501.4716491699219,505.0,509.8999938964844,492.1499938964844,494.0,935890
2020-05-04,474.21343994140625,477.54998779296875,494.95001220703125,471.0,490.04998779296875,269260
2020-05-05,472.47564697265625,475.79998779296875,487.29998779296875,474.54998779296875,482.0,327042
2020-05-06,467.2126770019531,470.5,486.95001220703125,451.54998779296875,479.70001220703125,751468
2020-05-07,462.1483459472656,465.3999938964844,475.25,463.95001220703125,470.3999938964844,214394
2020-05-08,456.58740234375,459.79998779296875,474.0,456.1000061035156,474.0,243041
2020-05-11,447.402099609375,450.54998779296875,466.54998779296875,449.0,462.70001220703125,209138
2020-05-12,445.5650634765625,448.70001220703125,458.0,443.70001220703125,454.3999938964844,127876
2020-05-13,447.6503601074219,450.79998779296875,462.54998779296875,447.0,458.70001220703125,1007475
2020-05-14,447.0048522949219,450.1499938964844,456.95001220703125,445.1499938964844,450.79998779296875,305826
2020-05-15,438.3160095214844,441.3999938964844,452.3999938964844,440.0,450.04998779296875,346808
2020-05-18,411.6039733886719,414.5,439.8500061035156,405.8500061035156,439.0,381082
2020-05-19,400.58148193359375,403.3999938964844,424.79998779296875,401.04998779296875,421.5,179668
2020-05-20,420.491455078125,423.45001220703125,426.8999938964844,403.3999938964844,404.0,489102
2020-05-21,448.643310546875,451.79998779296875,459.5,420.29998779296875,427.0,482949
2020-05-22,439.3587341308594,442.45001220703125,464.79998779296875,435.6499938964844,453.29998779296875,272172
2020-05-26,456.3392333984375,459.54998779296875,463.0,437.04998779296875,452.0,632168
2020-05-27,464.2832946777344,467.54998779296875,469.8999938964844,459.6000061035156,459.8999938964844,261854
2020-05-28,459.516845703125,462.75,474.8500061035156,457.6000061035156,469.95001220703125,131363
2020-05-29,465.5742492675781,468.8500061035156,471.0,456.1000061035156,460.0,115731
2020-06-01,504.40106201171875,507.95001220703125,514.0,480.0,481.0,947807
2020-06-02,533.74462890625,537.5,545.0,512.0,512.8499755859375,763829
2020-06-03,571.8763427734375,575.9000244140625,586.6500244140625,548.0999755859375,554.0,1426590
2020-06-04,552.2146606445312,556.0999755859375,584.9000244140625,548.4500122070312,573.7999877929688,953605
2020-06-05,575.2526245117188,579.2999877929688,583.5999755859375,551.0999755859375,560.4500122070312,343631
2020-06-08,560.4069213867188,564.3499755859375,590.0,560.7000122070312,585.0,471321
2020-06-09,552.0656127929688,555.9500122070312,573.5499877929688,551.3499755859375,564.3499755859375,213121
2020-06-10,538.213134765625,542.0,561.9500122070312,540.0999755859375,550.0,209117
2020-06-11,524.31103515625,528.0,544.7999877929688,523.25,542.0,224162
2020-06-12,512.7423706054688,516.3499755859375,524.0,491.1000061035156,500.6000061035156,692342
2020-06-15,507.6283264160156,511.20001220703125,537.9000244140625,506.0,519.0,230407
2020-06-16,517.8067626953125,521.4500122070312,530.0,511.25,526.9000244140625,359495
2020-06-17,520.7362060546875,524.4000244140625,531.8499755859375,510.0,512.5999755859375,156771
2020-06-18,523.66552734375,527.3499755859375,537.0,521.0,521.0,152299
2020-06-19,565.9182739257812,569.9000244140625,575.0,528.7000122070312,532.5499877929688,682705
2020-06-22,582.2532348632812,586.3499755859375,597.2999877929688,558.0,573.0,490506
2020-06-23,652.7572021484375,657.3499755859375,687.7000122070312,578.0999755859375,594.7999877929688,2031589
2020-06-24,660.6021118164062,665.25,678.0,630.0,668.0,1708609
2020-06-25,681.306396484375,686.0999755859375,697.5,633.0999755859375,657.5499877929688,1476229
2020-06-26,682.5972900390625,687.4000244140625,707.0,680.0,680.0,1419224
2020-06-29,647.0474853515625,651.5999755859375,694.1500244140625,641.3499755859375,680.0,640433
2020-06-30,611.0010375976562,615.2999877929688,662.0,606.5999755859375,652.0,470205
2020-07-01,610.0576782226562,614.3499755859375,635.5,610.0,615.0,365909
2020-07-02,606.1849365234375,610.4500122070312,630.0,606.8499755859375,616.0499877929688,163804
2020-07-03,615.1716918945312,619.5,624.7000122070312,613.5999755859375,614.0,165455
2020-07-06,625.5983276367188,630.0,634.0,621.1500244140625,624.0,498167
2020-07-07,625.5486450195312,629.9500122070312,634.0499877929688,622.0,634.0499877929688,331418
2020-07-08,623.3640747070312,627.75,644.0499877929688,622.5999755859375,629.9500122070312,306679
2020-07-09,617.3563842773438,621.7000122070312,633.0,618.5,626.5999755859375,184662
2020-07-10,624.5060424804688,628.9000244140625,635.0,618.0,628.0,324407
2020-07-13,609.1639404296875,613.4500122070312,627.4500122070312,608.5499877929688,625.0499877929688,693431
2020-07-14,625.35009765625,629.75,632.0,607.0,614.9500122070312,1047616
2020-07-15,616.5619506835938,620.9000244140625,634.4000244140625,613.0,632.2999877929688,416285
2020-07-16,606.2841796875,610.5499877929688,619.7000122070312,602.2000122070312,612.6500244140625,305408
2020-07-17,618.1011352539062,622.4500122070312,629.9000244140625,611.0,612.9000244140625,220410
2020-07-20,609.4122314453125,613.7000122070312,626.75,611.0,622.4500122070312,264058
2020-07-21,605.986328125,610.25,621.9500122070312,604.5499877929688,620.0,131917
2020-07-22,599.1343994140625,603.3499755859375,612.0,596.5,610.25,168754
2020-07-23,585.4805908203125,589.5999755859375,612.0,584.0,602.6500244140625,250171
2020-07-24,574.3897094726562,577.4500122070312,591.75,575.0,588.7000122070312,114137
2020-07-27,547.2840576171875,550.2000122070312,582.7999877929688,540.5999755859375,579.9000244140625,478235
2020-07-28,546.5877685546875,549.5,555.0999755859375,545.0499877929688,551.25,207540
2020-07-29,551.511474609375,554.4500122070312,568.9000244140625,542.0,550.0,223641
2020-07-30,547.5328369140625,550.4500122070312,574.4000244140625,546.75,556.9000244140625,242203
2020-07-31,555.1422119140625,558.0999755859375,577.6500244140625,550.1500244140625,554.25,597377
2020-08-03,550.5665893554688,553.5,564.7000122070312,550.5499877929688,561.5,118226
2020-08-04,557.529541015625,560.5,564.7999877929688,550.0499877929688,556.0,179406
2020-08-05,545.6925659179688,548.5999755859375,568.2999877929688,544.1500244140625,564.9000244140625,181575
2020-08-06,555.1422119140625,558.0999755859375,561.0,548.7000122070312,548.7000122070312,160486
2020-08-07,575.5833129882812,578.6500244140625,597.7999877929688,558.0999755859375,558.0999755859375,648775
2020-08-10,579.2637329101562,582.3499755859375,596.5,577.0,583.4500122070312,239496
2020-08-11,552.605712890625,555.5499877929688,583.2000122070312,554.0,582.5,415198
2020-08-12,551.6608276367188,554.5999755859375,569.6500244140625,552.0,555.5499877929688,412643
2020-08-13,572.0521240234375,575.0999755859375,589.5,555.0999755859375,555.0999755859375,696163
2020-08-14,563.050048828125,566.0499877929688,588.0,555.2999877929688,570.0,349724
2020-08-17,557.131591796875,560.0999755859375,570.0,557.6500244140625,566.0,145048
2020-08-18,586.3261108398438,589.4500122070312,594.9000244140625,561.0,561.0,742841
2020-08-19,613.1829833984375,616.4500122070312,628.5,582.2000122070312,595.1500244140625,895461
2020-08-20,609.9999389648438,613.25,624.5999755859375,602.6500244140625,605.0,623528
2020-08-21,602.8380737304688,606.0499877929688,619.7999877929688,604.0,618.0,269591
2020-08-24,619.4496459960938,622.75,666.0,606.0,611.4000244140625,1638842
2020-08-25,643.272705078125,646.7000122070312,665.5,624.4000244140625,626.3499755859375,1326031
2020-08-26,646.4556884765625,649.9000244140625,684.0,646.7999877929688,651.5499877929688,1608981
2020-08-27,645.361572265625,648.7999877929688,672.7999877929688,647.0499877929688,653.0,1026226
2020-08-28,647.0028076171875,650.4500122070312,661.0,646.0,653.0,599634
2020-08-31,635.8124389648438,639.2000122070312,659.2999877929688,610.4500122070312,655.3499755859375,636917
2020-09-01,635.1658325195312,638.5499877929688,641.6500244140625,625.0,627.5999755859375,396263
2020-09-02,648.2958984375,651.75,658.0,634.25,638.2000122070312,361767
2020-09-03,648.3456420898438,651.7999877929688,660.8499755859375,645.0,658.0,434219
2020-09-04,646.50537109375,649.9500122070312,658.5,635.0,635.0,441470
2020-09-07,643.7203369140625,647.1500244140625,658.7999877929688,642.5499877929688,650.0,476964
2020-09-08,631.8336181640625,635.2000122070312,657.8499755859375,630.0999755859375,642.7999877929688,327992
2020-09-09,647.94775390625,651.4000244140625,657.7999877929688,627.0,630.0,901726
2020-09-10,676.1972045898438,679.7999877929688,688.5,652.25,655.9000244140625,1118620
2020-09-11,691.614990234375,695.2999877929688,705.0,667.3499755859375,679.9500122070312,1101946
2020-09-14,691.7145385742188,695.4000244140625,749.0,690.5499877929688,698.9000244140625,1791778
2020-09-15,743.8865356445312,747.8499755859375,755.5999755859375,700.0499877929688,700.0999755859375,2001624
2020-09-16,751.3966674804688,755.4000244140625,769.0,735.2999877929688,758.6500244140625,983695
2020-09-17,709.7186279296875,713.5,749.2999877929688,710.0,742.2000122070312,575002
2020-09-18,678.3855590820312,682.0,726.75,671.0,718.0,4548300
2020-09-21,645.8091430664062,649.25,694.0,641.5999755859375,687.2000122070312,1529079
2020-09-22,630.9384155273438,634.2999877929688,647.9500122070312,613.9500122070312,642.1500244140625,320614
2020-09-23,622.7817993164062,626.0999755859375,650.0,602.0,640.0,361354
2020-09-24,621.7871704101562,625.0999755859375,631.9500122070312,605.5999755859375,610.0999755859375,227266
2020-09-25,629.645263671875,633.0,643.2000122070312,623.25,632.0,224220
2020-09-28,662.1719970703125,665.7000122070312,674.7000122070312,638.0499877929688,641.0,322362
2020-09-29,659.13818359375,662.6500244140625,685.0,650.0,680.0,493294
2020-09-30,668.3390502929688,671.9000244140625,683.9500122070312,665.0499877929688,683.9500122070312,854301
2020-10-01,669.7813720703125,673.3499755859375,683.0,661.6500244140625,680.0,307303
2020-10-05,665.8523559570312,669.4000244140625,675.9500122070312,640.0,670.0,277727
2020-10-06,675.0534057617188,678.6500244140625,683.9500122070312,669.4000244140625,669.4000244140625,680272
2020-10-07,671.820556640625,675.4000244140625,682.0499877929688,666.25,680.0,1716812
2020-10-08,686.6416015625,690.2999877929688,698.9000244140625,673.0999755859375,674.0,1441647
2020-10-09,675.8988647460938,679.5,689.7999877929688,675.0,689.7999877929688,761422
2020-10-12,698.2298583984375,701.9500122070312,712.75,676.8499755859375,679.5,832527
2020-10-13,689.2774658203125,692.9500122070312,704.6500244140625,683.0,704.6500244140625,823729
2020-10-14,666.5486450195312,670.0999755859375,690.75,626.7999877929688,689.9000244140625,593606
2020-10-15,650.4344482421875,653.9000244140625,674.5499877929688,638.0499877929688,644.9500122070312,400907
2020-10-16,659.3370361328125,662.8499755859375,675.0,655.0999755859375,655.0999755859375,128640
2020-10-19,643.0736694335938,646.5,668.5,642.2999877929688,668.5,139154
2020-10-20,637.0060424804688,640.4000244140625,664.9500122070312,637.1500244140625,642.5,233194
2020-10-21,631.4356689453125,634.7999877929688,662.25,631.5,645.7999877929688,175206
2020-10-22,638.1002807617188,641.5,660.4000244140625,627.0,637.2000122070312,345227
2020-10-23,632.778564453125,636.1500244140625,649.0,632.1500244140625,644.0,221760
2020-10-26,632.1817626953125,635.5499877929688,646.75,628.0,636.1500244140625,130781
2020-10-27,678.63427734375,682.25,710.7000122070312,632.0,632.0,2609870
2020-10-28,678.9823608398438,682.5999755859375,704.0,672.6500244140625,701.0,1368760
2020-10-29,668.0904541015625,671.6500244140625,685.9000244140625,665.1500244140625,685.9000244140625,355207
2020-10-30,656.0545654296875,659.5499877929688,675.7999877929688,654.5,672.0,248939
2020-11-02,671.124267578125,674.7000122070312,682.0,640.9500122070312,662.8499755859375,334551
2020-11-03,651.2799682617188,654.75,683.7999877929688,652.0,676.9000244140625,372368
2020-11-04,664.95703125,668.5,682.5,658.0499877929688,658.0499877929688,368310
2020-11-05,676.048095703125,679.6500244140625,688.0,663.0999755859375,677.5499877929688,362789
2020-11-06,670.626953125,674.2000122070312,680.0,628.0,675.4000244140625,1129398
2020-11-09,677.6395874023438,681.25,692.0,672.0499877929688,676.9500122070312,1008651
2020-11-10,694.4500122070312,698.1500244140625,706.4000244140625,675.2999877929688,688.0,1375356
2020-11-11,699.2244873046875,702.9500122070312,779.9000244140625,692.0,725.0,5826723
2020-11-12,722.1027221679688,725.9500122070312,729.7999877929688,690.0,692.9500122070312,2162056
2020-11-13,747.467529296875,751.4500122070312,758.4500122070312,720.5,722.2000122070312,2193815
2020-11-14,749.8050537109375,753.7999877929688,759.0,751.0499877929688,751.0499877929688,85004
2020-11-17,739.8082885742188,743.75,779.7999877929688,738.0,755.0,2020786
2020-11-18,759.2050170898438,763.25,766.0,741.0,744.0499877929688,1428310
2020-11-19,742.195556640625,746.1500244140625,773.9500122070312,741.2000122070312,762.0,1264663
2020-11-20,755.7235107421875,759.75,775.0,726.0499877929688,749.7999877929688,1572077
2020-11-23,782.5306396484375,786.7000122070312,808.9500122070312,755.9000244140625,762.0,2661607
2020-11-24,769.5499267578125,773.6500244140625,800.0,755.3499755859375,786.6500244140625,2093324
2020-11-25,727.4739990234375,731.3499755859375,779.75,725.0,774.0,854113
2020-11-26,703.1536254882812,706.9000244140625,741.0,701.3499755859375,734.75,1218199
2020-11-27,716.4826049804688,720.2999877929688,739.0,695.2999877929688,712.9500122070312,22823095
2020-12-01,711.7080688476562,715.5,745.0999755859375,705.3499755859375,732.9000244140625,1754561
2020-12-02,687.5864868164062,691.25,717.5,685.0,714.0,1483703
2020-12-03,674.2078247070312,677.7999877929688,700.0499877929688,675.0,699.2999877929688,1172454
2020-12-04,673.412109375,677.0,691.4000244140625,668.4500122070312,680.0,818535
2020-12-07,689.6754150390625,693.3499755859375,698.0,672.0,680.9000244140625,805601
2020-12-08,684.701904296875,688.3499755859375,707.9500122070312,683.3499755859375,701.0,782705
2020-12-09,679.5792846679688,683.2000122070312,698.0,680.0,684.0,1295116
2020-12-10,673.3624267578125,676.9500122070312,693.8499755859375,674.0,686.8499755859375,874525
2020-12-11,685.6965942382812,689.3499755859375,692.9500122070312,676.0,676.0,555016
2020-12-14,696.09130859375,699.7999877929688,704.4000244140625,693.0,695.0,683921
2020-12-15,705.6901245117188,709.4500122070312,718.0,702.0,703.9000244140625,951521
2020-12-16,712.4043579101562,716.2000122070312,724.0,706.0,716.5,1410592
2020-12-17,697.48388671875,701.2000122070312,721.0,698.2000122070312,721.0,1015681
2020-12-18,694.7484130859375,698.4500122070312,709.2999877929688,695.5,702.0,641194
2020-12-21,681.7178344726562,685.3499755859375,700.0499877929688,634.2999877929688,698.0,1041283
2020-12-22,688.5315551757812,692.2000122070312,694.7999877929688,662.0,670.0,457974
2020-12-23,677.0925903320312,680.7000122070312,694.0,678.0,692.2000122070312,512649
2020-12-24,681.1209716796875,684.75,691.6500244140625,675.0,683.0,1132681
2020-12-28,680.9717407226562,684.5999755859375,695.0,682.0,684.0,818791
2020-12-29,668.4883422851562,672.0499877929688,690.0,669.0,687.9500122070312,577636
2020-12-30,673.9591064453125,677.5499877929688,690.25,650.0,674.5999755859375,662060
2020-12-31,683.9558715820312,687.5999755859375,690.0,675.0999755859375,681.0999755859375,790143
2021-01-01,671.0745849609375,674.6500244140625,691.9500122070312,672.0,690.9000244140625,328829
2021-01-04,674.9041748046875,678.5,683.2999877929688,674.0,679.0,565557
2021-01-05,671.4227294921875,675.0,679.9000244140625,672.0,679.9000244140625,450769
2021-01-06,673.06396484375,676.6500244140625,684.2999877929688,672.0,678.9000244140625,227409
2021-01-07,671.870361328125,675.4500122070312,684.8499755859375,672.5,675.8499755859375,302941
2021-01-08,691.7145385742188,695.4000244140625,701.0,674.9000244140625,678.0,897082
2021-01-11,690.0733642578125,693.75,705.1500244140625,688.25,702.9000244140625,487073
2021-01-12,680.9717407226562,684.5999755859375,697.0,683.0,695.0,333187
2021-01-13,669.6820068359375,673.25,693.0,667.0,687.9000244140625,692189
2021-01-14,651.1307983398438,654.5999755859375,677.0,649.0,676.8499755859375,543503
2021-01-15,640.089599609375,643.5,659.0,639.5,653.9000244140625,705409
2021-01-18,656.5518188476562,660.0499877929688,700.0,630.0,645.9000244140625,488034
2021-01-19,674.1581420898438,677.75,690.25,656.0499877929688,669.0,437784
2021-01-20,676.3464965820312,679.9500122070312,695.0,657.0,677.0,628236
2021-01-21,663.067138671875,666.5999755859375,685.0,660.5499877929688,685.0,874465
2021-01-22,656.99951171875,660.5,680.0,640.0499877929688,663.0,1258060
2021-01-25,667.1951293945312,670.75,677.0,652.7999877929688,666.0,410716
2021-01-27,655.7064208984375,659.2000122070312,672.75,653.4000244140625,663.0,390506
2021-01-28,655.7562255859375,659.25,677.1500244140625,647.0,650.0,472720
2021-01-29,618.2559204101562,621.5499877929688,662.5499877929688,585.0,657.0999755859375,946190
2021-02-01,637.7521362304688,641.1500244140625,650.0,625.0999755859375,629.0,580728
2021-02-02,662.2216186523438,665.75,682.0,641.1500244140625,641.9000244140625,732091
2021-02-03,676.9432373046875,680.5499877929688,690.0,664.0499877929688,673.4500122070312,642063
2021-02-04,666.10107421875,669.6500244140625,679.9500122070312,662.0,679.9500122070312,426826
2021-02-05,684.8013916015625,688.4500122070312,692.0999755859375,668.0,679.2000122070312,1424089
2021-02-08,688.2330932617188,691.9000244140625,695.9000244140625,682.0,695.9000244140625,521522
2021-02-09,674.7051391601562,678.2999877929688,694.7000122070312,671.0499877929688,694.5,452702
2021-02-10,687.1885986328125,690.8499755859375,699.0,670.0,676.9500122070312,336479
2021-02-11,689.8743896484375,693.5499877929688,699.0,677.2000122070312,689.0,438577
2021-02-12,682.0162963867188,685.6500244140625,694.9500122070312,681.5,689.0,168139
2021-02-15,697.981201171875,701.7000122070312,712.9500122070312,680.9500122070312,685.9000244140625,718300
2021-02-16,746.2738647460938,750.25,758.0,710.0,710.7000122070312,2095315
2021-02-17,764.3276977539062,768.4000244140625,778.0,730.25,749.2000122070312,1348015
2021-02-18,774.8714599609375,779.0,786.8499755859375,765.3499755859375,770.0,460573
2021-02-19,789.7919921875,794.0,805.0,765.5499877929688,772.0,630929
2021-02-22,812.0235595703125,816.3499755859375,844.9000244140625,792.0,799.75,1665511
2021-02-23,781.2872924804688,785.4500122070312,832.9500122070312,780.5,824.9000244140625,417058
2021-02-24,780.7900390625,784.9500122070312,799.5499877929688,763.0,784.0999755859375,301313
2021-02-25,814.9081420898438,819.25,825.0,788.75,794.7999877929688,729553
2021-02-26,804.3643798828125,808.6500244140625,823.0,786.0,800.0999755859375,1056061
2021-03-01,825.9990844726562,830.4000244140625,839.9000244140625,806.6500244140625,820.0,442822
2021-03-02,901.0989379882812,905.9000244140625,921.5499877929688,830.4500122070312,838.0,3800314
2021-03-03,906.0723876953125,910.9000244140625,923.0,891.0,923.0,1535060
2021-03-04,922.1368408203125,927.0499877929688,944.7000122070312,895.0499877929688,900.0,1173560
2021-03-05,876.7288818359375,881.4000244140625,935.7999877929688,877.0499877929688,925.0,751162
2021-03-08,879.9118041992188,884.5999755859375,909.4500122070312,880.0999755859375,886.0,462683
2021-03-09,900.94970703125,905.75,944.5,888.0999755859375,890.0,1947228
2021-03-10,907.3656005859375,912.2000122070312,934.0,895.5,915.0,606764
2021-03-12,871.9044799804688,876.5499877929688,924.9000244140625,872.75,916.0999755859375,664299
2021-03-15,841.3671875,845.8499755859375,888.0999755859375,841.0999755859375,880.0,1045124
2021-03-16,844.7491455078125,849.25,865.8499755859375,838.2000122070312,838.8499755859375,779547
2021-03-17,818.190673828125,822.5499877929688,860.0,820.0,853.5499877929688,477076
2021-03-18,818.78759765625,823.1500244140625,846.7000122070312,818.5,834.9000244140625,400106
2021-03-19,794.96435546875,799.2000122070312,827.2999877929688,776.0,819.0,1242150
2021-03-22,795.76025390625,800.0,816.8499755859375,790.5,800.1500244140625,655786
2021-03-23,809.4869995117188,813.7999877929688,836.9000244140625,801.0499877929688,807.0,798486
2021-03-24,780.8894653320312,785.0499877929688,846.0,778.4500122070312,816.9000244140625,1406039
2021-03-25,753.93310546875,757.9500122070312,805.0999755859375,745.7999877929688,789.0999755859375,1361204
2021-03-26,756.0219116210938,760.0499877929688,779.1500244140625,755.25,772.0,703225
2021-03-30,756.6188354492188,760.6500244140625,777.1500244140625,750.0499877929688,769.9500122070312,628410
2021-03-31,747.0695190429688,751.0499877929688,772.8499755859375,747.0499877929688,765.9000244140625,624642
2021-04-01,746.8706665039062,750.8499755859375,764.2000122070312,739.0499877929688,760.0,810538
2021-04-05,725.5841064453125,729.4500122070312,748.75,721.4000244140625,747.0,738836
2021-04-06,699.9208984375,703.6500244140625,736.0499877929688,700.0,731.5,1267810
2021-04-07,718.2232666015625,722.0499877929688,733.0,694.5,700.0499877929688,1618249
2021-04-08,725.8825073242188,729.75,736.2999877929688,720.5499877929688,725.9000244140625,613211
2021-04-09,725.33544921875,729.2000122070312,736.0,723.25,735.0,344873
2021-04-12,706.9832153320312,710.75,719.7999877929688,689.0,709.0499877929688,921660
2021-04-13,725.3851928710938,729.25,732.7999877929688,711.7000122070312,711.7000122070312,437329
2021-04-15,736.1776123046875,740.0999755859375,746.0,714.7999877929688,727.0,871200
2021-04-16,739.7088623046875,743.6500244140625,755.7999877929688,731.0,740.0999755859375,692021
