Date,Adj Close,Close,High,Low,Open,Volume
2023-06-08,25368.7421875,25632.0,26137.900390625,25560.650390625,25795.599609375,36793
2023-06-09,25186.431640625,25447.80078125,25948.0,25370.650390625,25674.150390625,21413
2023-06-12,25451.287109375,25715.400390625,25749.80078125,25380.55078125,25550.0,17611
2023-06-13,25895.275390625,26164.0,26220.0,25750.349609375,25900.0,34032
2023-06-14,25966.6328125,26236.099609375,26389.94921875,26085.80078125,26200.0,26924
2023-06-15,25876.76953125,26145.30078125,26283.900390625,26015.94921875,26236.099609375,23905
2023-06-16,25943.921875,26213.150390625,26400.0,26110.05078125,26170.0,31673
2023-06-19,25731.97265625,25999.0,26580.0,25815.150390625,26419.80078125,33881
2023-06-20,25682.681640625,25949.19921875,26188.80078125,25740.0,25910.0,18089
2023-06-21,25397.19921875,25660.75,26144.650390625,25248.30078125,25950.0,62343
2023-06-22,25392.841796875,25656.349609375,25975.0,25515.05078125,25650.0,35342
2023-06-23,24886.9921875,25145.25,25650.05078125,25066.0,25650.0,25869
2023-06-26,23458.71484375,23702.150390625,24145.0,22605.599609375,22630.75,438935
2023-06-27,23771.466796875,24018.150390625,24276.5,23640.30078125,24110.0,154928
2023-06-28,23806.353515625,24053.400390625,24299.94921875,23827.69921875,24050.0,71538
2023-06-30,23641.119140625,23886.44921875,24210.0,23850.0,24081.0,46765
2023-07-03,23873.259765625,24121.0,24210.0,23950.0,24200.0,30015
2023-07-04,23834.611328125,24081.94921875,24198.900390625,23970.05078125,24121.0,17326
2023-07-05,24181.560546875,24432.5,24559.80078125,24003.599609375,24012.0,43292
2023-07-06,23969.80859375,24218.55078125,24550.0,24180.0,24549.94921875,22295
2023-07-07,23638.048828125,23883.349609375,24267.55078125,23722.849609375,24218.55078125,35053
2023-07-10,23770.625,24017.30078125,24091.0,23755.05078125,23907.0,24408
2023-07-11,23709.3125,23955.349609375,24346.80078125,23560.900390625,24075.30078125,105568
2023-07-12,24012.21875,24261.400390625,24340.5,23726.0,23820.0,62988
2023-07-13,23904.880859375,24152.94921875,24511.900390625,24015.0,24312.0,32096
2023-07-14,24089.666015625,24339.650390625,24405.0,24001.400390625,24272.0,20770
2023-07-17,23870.240234375,24117.94921875,24527.349609375,24070.0,24440.0,36264
2023-07-18,23702.28515625,23948.25,24253.75,23450.900390625,24159.94921875,17119
2023-07-19,23781.513671875,24028.30078125,24124.900390625,23905.94921875,24050.0,29499
2023-07-20,23168.623046875,23409.05078125,23745.75,23350.0,23611.30078125,101108
2023-07-21,22851.611328125,23088.75,23459.05078125,23026.0,23428.05078125,37839
2023-07-24,22998.33984375,23237.0,23322.30078125,23090.19921875,23200.0,35964
2023-07-25,23438.572265625,23681.80078125,23709.94921875,23200.0,23323.0,32141
2023-07-26,24025.18359375,24274.5,24340.0,23564.400390625,23750.0,87313
2023-07-27,23624.392578125,23869.55078125,24314.349609375,23764.650390625,24300.0,36633
2023-07-28,23801.05859375,24048.05078125,24184.849609375,23873.55078125,24059.69921875,22865
2023-07-31,23860.791015625,24108.400390625,24299.0,23800.0,23800.0,30798
2023-08-01,23854.50390625,24102.05078125,24200.0,23980.849609375,24200.0,47864
2023-08-02,23798.13671875,24045.099609375,24100.0,23905.0,24100.0,34126
2023-08-03,23866.677734375,24114.349609375,24223.75,23860.400390625,24040.0,24563
2023-08-04,23975.3984375,24224.19921875,24286.0,24102.5,24230.0,18589
2023-08-07,24004.349609375,24253.44921875,24400.0,24042.849609375,24400.0,8891
2023-08-08,24020.78125,24270.05078125,24377.5,24120.150390625,24300.0,20046
2023-08-09,24081.150390625,24331.05078125,24372.0,24012.0,24350.0,30445
2023-08-10,23926.26171875,24174.55078125,24395.0,23926.94921875,24200.099609375,37905
2023-08-11,23862.96484375,24110.599609375,24280.0,24051.099609375,24179.150390625,12901
2023-08-14,23476.923828125,23720.55078125,24129.75,23651.0,24101.0,16303
2023-08-16,23674.8203125,23920.5,23973.650390625,23506.05078125,23690.0,17783
2023-08-17,23546.798828125,23791.150390625,24038.75,23720.150390625,23960.0,22943
2023-08-18,23295.505859375,23537.25,23844.94921875,23451.0,23811.0,19865
2023-08-21,23367.705078125,23610.19921875,23775.0,23524.25,23669.94921875,24001
2023-08-22,23617.611328125,23862.69921875,23932.900390625,23658.30078125,23730.0,16676
2023-08-23,23427.388671875,23670.5,24290.0,23625.0,23869.69921875,40294
2023-08-24,23614.544921875,23859.599609375,23920.0,23598.05078125,23749.94921875,48660
2023-08-25,23607.318359375,23852.30078125,23898.900390625,23611.0,23820.0,21989
2023-08-28,23773.642578125,24020.349609375,24094.0,23752.400390625,23949.0,13891
2023-08-29,23882.365234375,24130.19921875,24167.94921875,24008.0,24024.0,15323
2023-08-30,23800.86328125,24047.849609375,24325.0,23966.0,24150.0,17040
2023-08-31,23556.697265625,23801.150390625,24100.0,23795.0,24051.0,61972
2023-09-01,23891.419921875,24139.349609375,24179.5,23820.0,23830.0,27413
2023-09-04,25407.88671875,25671.55078125,25793.69921875,24449.0,24590.0,119316
2023-09-05,25460.8359375,25725.05078125,25838.30078125,25400.0,25700.0,41937
2023-09-06,25386.853515625,25650.30078125,25819.650390625,25500.0,25700.0,37280
2023-09-07,25474.443359375,25738.80078125,25795.0,25494.05078125,25640.0,22670
2023-09-08,25706.3359375,25973.099609375,26049.19921875,25650.0,25700.0,30009
2023-09-11,25532.44140625,25797.400390625,26054.25,25710.0,25970.0,20820
2023-09-12,25767.701171875,26035.099609375,26197.94921875,25505.650390625,25949.900390625,46577
2023-09-13,25969.0625,26238.55078125,26328.80078125,25850.0,25902.0,40313
2023-09-14,26173.390625,26445.0,26501.0,26150.400390625,26200.0,88963
2023-09-15,26519.0546875,26794.25,27117.94921875,26162.0,26400.0,57876
2023-09-18,26120.93359375,26392.0,26822.599609375,26306.0,26675.349609375,20562
2023-09-20,25839.603515625,26107.75,26493.650390625,26050.0,26349.94921875,28131
2023-09-21,26023.546875,26293.599609375,26499.94921875,25950.0,26100.0,29874
2023-09-22,25673.279296875,25939.69921875,26442.25,25820.0,26255.0,50277
2023-09-25,25590.884765625,25856.44921875,26053.94921875,25780.05078125,25939.69921875,25519
2023-09-26,25765.62109375,26033.0,26243.849609375,25915.0,25915.0,15228
2023-09-27,26157.111328125,26428.55078125,26518.900390625,25900.0,26085.0,16809
2023-09-28,25368.44140625,25631.69921875,26543.0,25551.25,26506.0,46905
2023-09-29,25203.45703125,25465.0,25800.0,25342.55078125,25799.0,22812
2023-10-03,25360.921875,25624.099609375,25696.599609375,25309.099609375,25499.900390625,14992
2023-10-04,25205.384765625,25466.94921875,25624.900390625,25313.94921875,25590.0,16317
2023-10-05,25498.544921875,25763.150390625,25940.0,25437.55078125,25500.0,26035
2023-10-06,25522.396484375,25787.25,25899.69921875,25552.05078125,25899.69921875,9701
2023-10-09,25465.734375,25730.0,25774.69921875,25501.0,25649.05078125,6134
2023-10-10,25895.029296875,26163.75,26222.0,25750.05078125,25750.05078125,11972
2023-10-11,26229.16015625,26501.349609375,26920.0,26200.0,26227.94921875,31504
2023-10-12,26379.75,26653.5,26795.0,26428.5,26675.0,21583
2023-10-13,26575.37109375,26851.150390625,26899.44921875,26455.0,26455.0,14489
2023-10-16,26385.095703125,26658.900390625,27298.94921875,26576.80078125,26850.0,28766
2023-10-17,26358.171875,26631.69921875,26875.0,26528.099609375,26710.05078125,22537
2023-10-18,26538.35546875,26813.75,26915.30078125,26517.0,26700.05078125,21203
2023-10-19,26027.357421875,26297.44921875,26599.94921875,26000.0,26560.0,26692
2023-10-20,25816.740234375,26084.650390625,26399.849609375,25900.0,26297.44921875,22799
2023-10-23,25440.099609375,25704.099609375,26199.5,25560.55078125,26025.0,16692
