Date,Adj Close,Close,High,Low,Open,Volume
2020-02-13,8.939981460571289,9.050000190734863,9.050000190734863,8.5,9.0,247319
2020-02-14,8.841196060180664,8.949999809265137,9.5,8.800000190734863,9.350000381469727,420418
2020-02-17,8.64362907409668,8.75,8.850000381469727,8.550000190734863,8.850000381469727,316923
2020-02-18,8.248491287231445,8.350000381469727,8.699999809265137,8.350000381469727,8.649999618530273,376357
2020-02-19,8.347274780273438,8.449999809265137,8.75,8.350000381469727,8.350000381469727,762927
2020-02-20,8.248491287231445,8.350000381469727,8.850000381469727,8.100000381469727,8.449999809265137,299658
2020-02-24,7.952138423919678,8.050000190734863,8.5,8.050000190734863,8.199999809265137,356190
2020-02-25,7.557001113891602,7.650000095367432,8.149999618530273,7.650000095367432,8.050000190734863,554334
2020-02-26,7.260648250579834,7.349999904632568,7.699999809265137,7.300000190734863,7.300000190734863,759621
2020-02-27,6.914902687072754,7.0,7.349999904632568,7.0,7.349999904632568,817644
2020-02-28,6.914902687072754,7.0,7.050000190734863,6.650000095367432,6.699999809265137,490066
2020-03-02,6.717334270477295,6.800000190734863,7.349999904632568,6.699999809265137,7.349999904632568,533893
2020-03-03,6.420980930328369,6.5,7.0,6.5,6.900000095367432,584778
2020-03-04,6.124627590179443,6.199999809265137,6.400000095367432,6.199999809265137,6.300000190734863,328420
2020-03-05,5.927059173583984,6.0,6.400000095367432,5.949999809265137,5.949999809265137,705239
2020-03-06,5.630706310272217,5.699999809265137,6.0,5.699999809265137,6.0,327488
2020-03-09,5.383745193481445,5.449999809265137,5.699999809265137,5.449999809265137,5.5,666698
2020-03-11,5.186176776885986,5.25,5.550000190734863,5.199999809265137,5.449999809265137,931343
2020-03-12,4.939216136932373,5.0,5.5,5.0,5.0,2690904
2020-03-13,5.087392807006836,5.150000095367432,5.25,4.75,4.900000095367432,1482634
2020-03-16,5.334352970123291,5.400000095367432,5.400000095367432,5.150000095367432,5.25,267242
2020-03-17,5.5813140869140625,5.650000095367432,5.650000095367432,5.550000190734863,5.650000095367432,1741604
2020-03-18,5.77888298034668,5.849999904632568,5.900000095367432,5.650000095367432,5.900000095367432,1730982
2020-03-19,5.531921863555908,5.599999904632568,6.099999904632568,5.599999904632568,6.0,644033
2020-03-20,5.77888298034668,5.849999904632568,5.849999904632568,5.400000095367432,5.800000190734863,1223050
2020-03-23,5.531921863555908,5.599999904632568,5.800000190734863,5.599999904632568,5.800000190734863,208644
2020-03-24,5.433137893676758,5.5,5.849999904632568,5.349999904632568,5.599999904632568,616761
2020-03-25,5.186176776885986,5.25,5.5,5.25,5.5,392008
2020-03-26,4.988608360290527,5.050000190734863,5.199999809265137,5.0,5.199999809265137,754720
2020-03-27,5.038000106811523,5.099999904632568,5.300000190734863,5.0,5.099999904632568,393434
2020-03-30,4.8404316902160645,4.900000095367432,5.25,4.849999904632568,5.099999904632568,436366
2020-03-31,4.988608360290527,5.050000190734863,5.099999904632568,5.0,5.099999904632568,1027872
2020-04-01,5.235569477081299,5.300000190734863,5.300000190734863,5.050000190734863,5.050000190734863,361846
2020-04-03,5.482530117034912,5.550000190734863,5.550000190734863,5.300000190734863,5.550000190734863,278281
2020-04-07,5.729490756988525,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,255482
2020-04-08,5.976451873779297,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,85028
2020-04-09,6.569157600402832,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,89724
2020-04-13,7.21125602722168,7.300000190734863,7.300000190734863,7.050000190734863,7.300000190734863,1164708
2020-04-15,7.902746200561523,8.0,8.0,8.0,8.0,139367
2020-04-16,8.297883987426758,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,243597
2020-04-17,7.902746200561523,8.0,8.800000190734863,8.0,8.800000190734863,3003800
2020-04-20,7.507608413696289,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,420831
2020-04-21,7.161863803863525,7.25,7.25,7.25,7.25,134547
2020-04-22,7.507608413696289,7.599999904632568,7.599999904632568,6.900000095367432,6.900000095367432,1636731
2020-04-23,7.7051777839660645,7.800000190734863,7.949999809265137,7.300000190734863,7.949999809265137,1317347
2020-04-24,7.952138423919678,8.050000190734863,8.149999618530273,7.449999809265137,7.699999809265137,1904361
2020-04-27,8.100314140319824,8.199999809265137,8.449999809265137,8.0,8.449999809265137,619760
2020-04-28,7.902746200561523,8.0,8.5,7.949999809265137,8.25,411223
2020-04-29,7.902746200561523,8.0,8.300000190734863,7.900000095367432,8.25,870188
2020-04-30,7.853353500366211,7.949999809265137,8.199999809265137,7.900000095367432,8.199999809265137,516141
2020-05-04,7.507608413696289,7.599999904632568,8.050000190734863,7.599999904632568,8.050000190734863,526977
2020-05-05,7.161863803863525,7.25,7.599999904632568,7.25,7.300000190734863,732472
2020-05-06,6.964294910430908,7.050000190734863,7.449999809265137,6.949999809265137,7.25,841550
2020-05-07,7.260648250579834,7.349999904632568,7.400000095367432,6.949999809265137,7.0,929463
2020-05-08,6.914902687072754,7.0,7.650000095367432,7.0,7.650000095367432,883405
2020-05-11,6.569157600402832,6.650000095367432,7.25,6.650000095367432,7.25,1166702
2020-05-12,6.2728047370910645,6.349999904632568,6.650000095367432,6.349999904632568,6.650000095367432,744556
2020-05-13,6.519765377044678,6.599999904632568,6.650000095367432,6.5,6.650000095367432,943181
2020-05-14,6.420980930328369,6.5,6.75,6.349999904632568,6.75,856585
2020-05-15,6.124627590179443,6.199999809265137,6.599999904632568,6.199999809265137,6.599999904632568,1070759
2020-05-18,6.0752363204956055,6.150000095367432,6.400000095367432,6.050000190734863,6.25,359532
2020-05-19,5.927059173583984,6.0,6.25,5.900000095367432,6.099999904632568,622920
2020-05-20,5.927059173583984,6.0,6.25,5.949999809265137,6.25,764099
2020-05-21,5.630706310272217,5.699999809265137,6.099999904632568,5.699999809265137,6.099999904632568,2002728
2020-05-22,5.531921863555908,5.599999904632568,5.949999809265137,5.550000190734863,5.699999809265137,1377219
2020-05-26,5.482530117034912,5.550000190734863,5.800000190734863,5.449999809265137,5.75,932165
2020-05-27,5.482530117034912,5.550000190734863,5.699999809265137,5.400000095367432,5.599999904632568,2369158
2020-05-28,5.680098533630371,5.75,5.800000190734863,5.550000190734863,5.550000190734863,2292192
2020-05-29,5.927059173583984,6.0,6.0,5.75,5.900000095367432,1699974
2020-06-01,6.22341251373291,6.300000190734863,6.300000190734863,6.150000095367432,6.300000190734863,732256
2020-06-02,6.519765377044678,6.599999904632568,6.599999904632568,6.5,6.599999904632568,2859432
2020-06-03,6.22341251373291,6.300000190734863,6.900000095367432,6.300000190734863,6.900000095367432,5440508
2020-06-04,6.22341251373291,6.300000190734863,6.400000095367432,6.0,6.300000190734863,2421502
2020-06-05,6.22341251373291,6.300000190734863,6.550000190734863,6.25,6.449999809265137,4005435
2020-06-08,6.420980930328369,6.5,6.599999904632568,6.400000095367432,6.5,4423552
2020-06-09,6.420980930328369,6.5,6.800000190734863,6.400000095367432,6.75,3534868
2020-06-10,6.420980930328369,6.5,6.650000095367432,6.349999904632568,6.650000095367432,1506562
2020-06-11,6.174020290374756,6.25,6.699999809265137,6.25,6.5,3641537
2020-06-12,6.420980930328369,6.5,6.550000190734863,6.0,6.099999904632568,1486591
2020-06-15,6.667942047119141,6.75,6.800000190734863,6.5,6.650000095367432,3120397
2020-06-16,6.618549823760986,6.699999809265137,7.050000190734863,6.449999809265137,6.949999809265137,5060811
2020-06-17,6.470373630523682,6.550000190734863,6.849999904632568,6.5,6.75,1875142
2020-06-18,6.470373630523682,6.550000190734863,6.650000095367432,6.5,6.550000190734863,1939695
2020-06-19,6.371588706970215,6.449999809265137,6.650000095367432,6.400000095367432,6.599999904632568,3181320
2020-06-22,6.420980930328369,6.5,6.75,6.400000095367432,6.550000190734863,8694869
2020-06-23,6.717334270477295,6.800000190734863,6.800000190734863,6.599999904632568,6.650000095367432,2985409
2020-06-24,7.0136871337890625,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,542304
2020-06-25,7.359432220458984,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,324049
2020-06-26,7.7051777839660645,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,264601
2020-06-29,8.050922393798828,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,574463
2020-06-30,8.446059226989746,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,269556
2020-07-01,8.841196060180664,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,210167
2020-07-02,9.236333847045898,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,242862
2020-07-03,9.680863380432129,9.800000190734863,9.800000190734863,9.399999618530273,9.800000190734863,8428571
2020-07-06,10.125393867492676,10.25,10.25,9.350000381469727,10.25,16586669
2020-07-07,10.619315147399902,10.75,10.75,10.0,10.75,14696691
2020-07-08,10.125393867492676,10.25,10.75,10.25,10.75,9859633
2020-07-09,9.631471633911133,9.75,10.25,9.75,9.75,3805786
2020-07-10,9.186942100524902,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,309570
2020-07-13,8.742412567138672,8.850000381469727,9.0,8.850000381469727,8.850000381469727,1358629
2020-07-14,8.347274780273438,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,207595
2020-07-15,8.14970588684082,8.25,8.850000381469727,8.050000190734863,8.050000190734863,8770804
2020-07-16,8.19909954071045,8.300000190734863,8.5,7.849999904632568,8.25,2320066
2020-07-17,8.495451927185059,8.600000381469727,8.699999809265137,8.199999809265137,8.399999618530273,4192433
2020-07-20,8.594236373901367,8.699999809265137,8.899999618530273,8.600000381469727,8.699999809265137,2242441
2020-07-21,8.19909954071045,8.300000190734863,8.949999809265137,8.300000190734863,8.75,1830950
2020-07-22,7.952138423919678,8.050000190734863,8.5,7.949999809265137,8.300000190734863,1934889
2020-07-23,7.952138423919678,8.050000190734863,8.25,7.75,8.199999809265137,2131927
2020-07-24,7.952138423919678,8.050000190734863,8.199999809265137,7.75,8.100000381469727,1611240
2020-07-27,8.19909954071045,8.300000190734863,8.449999809265137,8.149999618530273,8.199999809265137,2777100
2020-07-28,8.100314140319824,8.199999809265137,8.600000381469727,8.149999618530273,8.399999618530273,1007390
2020-07-29,8.396668434143066,8.5,8.550000190734863,8.199999809265137,8.25,1715136
2020-07-30,8.791805267333984,8.899999618530273,8.899999618530273,8.449999809265137,8.550000190734863,2510676
2020-07-31,9.186942100524902,9.300000190734863,9.300000190734863,9.149999618530273,9.300000190734863,1121772
2020-08-03,9.631471633911133,9.75,9.75,9.75,9.75,252081
2020-08-04,10.076000213623047,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1643859
2020-08-05,10.32296085357666,10.449999809265137,10.699999809265137,9.699999809265137,10.699999809265137,9986421
2020-08-06,10.32296085357666,10.449999809265137,10.649999618530273,10.0,10.449999809265137,4394927
2020-08-07,10.81688404083252,10.949999809265137,10.949999809265137,10.600000381469727,10.899999618530273,3629125
2020-08-10,11.310806274414062,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,740197
2020-08-11,11.854118347167969,12.0,12.0,12.0,12.0,572383
2020-08-12,12.44682502746582,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,587341
2020-08-13,13.039530754089355,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,828329
2020-08-14,13.138315200805664,13.300000190734863,13.850000381469727,12.550000190734863,13.850000381469727,111257542
2020-08-17,13.780412673950195,13.949999809265137,13.949999809265137,13.5,13.949999809265137,31028812
2020-08-18,14.42251205444336,14.600000381469727,14.600000381469727,14.100000381469727,14.600000381469727,38540127
2020-08-19,15.114002227783203,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,813636
2020-08-20,15.854883193969727,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,461550
2020-08-21,16.645158767700195,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,11040819
2020-08-24,17.43543243408203,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,610450
2020-08-25,18.275100708007812,18.5,18.5,18.5,18.5,439268
2020-08-26,19.16415786743164,19.399999618530273,19.399999618530273,18.200000762939453,19.399999618530273,52945349
2020-08-27,20.102611541748047,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,1225445
2020-08-28,21.0904541015625,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,580381
2020-08-31,22.127687454223633,22.399999618530273,22.399999618530273,20.649999618530273,22.399999618530273,22445968
2020-09-01,21.041061401367188,21.299999237060547,23.5,21.299999237060547,23.5,30585835
2020-09-02,22.078296661376953,22.350000381469727,22.350000381469727,20.25,20.25,10132608
2020-09-03,23.164926528930664,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,384550
2020-09-04,24.300945281982422,24.600000381469727,24.600000381469727,23.5,24.600000381469727,4411979
2020-09-07,24.053983688354492,24.350000381469727,25.799999237060547,23.5,25.799999237060547,10456423
2020-09-08,22.86857032775879,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,1388981
2020-09-09,21.73255157470703,22.0,22.0,22.0,22.0,293781
2020-09-10,22.81917953491211,23.100000381469727,23.100000381469727,20.899999618530273,20.899999618530273,9419137
2020-09-11,22.86857032775879,23.149999618530273,24.100000381469727,22.299999237060547,22.299999237060547,6906479
2020-09-14,24.00459098815918,24.299999237060547,24.299999237060547,22.5,23.950000762939453,1868315
2020-09-15,25.19000244140625,25.5,25.5,24.399999618530273,25.5,8928577
2020-09-16,24.992433547973633,25.299999237060547,26.0,24.25,25.350000381469727,8405802
2020-09-17,25.14061164855957,25.450000762939453,26.25,24.549999237060547,25.0,7763417
2020-09-18,25.041826248168945,25.350000381469727,26.100000381469727,24.5,26.0,6962902
2020-09-21,23.807024002075195,24.100000381469727,25.5,24.100000381469727,24.850000381469727,2938084
2020-09-22,22.621612548828125,22.899999618530273,23.950000762939453,22.899999618530273,23.450000762939453,2773005
2020-09-23,22.522825241088867,22.799999237060547,24.0,21.850000381469727,22.700000762939453,4012136
2020-09-24,21.436199188232422,21.700000762939453,22.450000762939453,21.700000762939453,22.399999618530273,5470108
2020-09-25,21.485591888427734,21.75,22.75,20.799999237060547,21.75,15913006
2020-09-28,21.63376808166504,21.899999618530273,22.5,21.25,22.0,2744097
2020-09-29,22.671001434326172,22.950000762939453,22.950000762939453,21.75,21.950000762939453,2563915
2020-09-30,23.658845901489258,23.950000762939453,24.049999237060547,23.25,24.049999237060547,10049624
2020-10-01,24.251548767089844,24.549999237060547,25.0,24.100000381469727,24.600000381469727,3483175
2020-10-05,25.3875732421875,25.700000762939453,25.75,23.649999618530273,24.899999618530273,6377774
2020-10-06,25.041826248168945,25.350000381469727,26.299999237060547,25.200000762939453,26.25,3673220
2020-10-07,24.053983688354492,24.350000381469727,25.450000762939453,24.25,25.200000762939453,2024952
2020-10-08,23.164926528930664,23.450000762939453,25.5,23.299999237060547,24.549999237060547,2559976
2020-10-09,23.856414794921875,24.149999618530273,24.5,23.299999237060547,23.950000762939453,2491066
2020-10-12,23.41188621520996,23.700000762939453,24.399999618530273,23.399999618530273,23.850000381469727,1090766
2020-10-13,23.214317321777344,23.5,23.75,23.0,23.399999618530273,1238613
2020-10-14,23.609455108642578,23.899999618530273,24.350000381469727,23.149999618530273,24.049999237060547,2009825
2020-10-15,22.9179630279541,23.200000762939453,24.5,23.049999237060547,24.0,1844008
2020-10-16,22.671001434326172,22.950000762939453,23.850000381469727,22.5,23.850000381469727,2258639
2020-10-19,22.522825241088867,22.799999237060547,23.299999237060547,22.5,23.0,829448
2020-10-20,23.609455108642578,23.899999618530273,23.899999618530273,22.5,22.600000381469727,1408394
2020-10-21,24.745473861694336,25.049999237060547,25.049999237060547,24.399999618530273,25.049999237060547,7290112
2020-10-22,25.19000244140625,25.5,26.100000381469727,24.950000762939453,25.75,4565588
2020-10-23,25.634531021118164,25.950000762939453,26.75,25.25,26.0,10014862
2020-10-26,26.62237548828125,26.950000762939453,27.200000762939453,25.0,25.600000381469727,6237908
2020-10-27,26.86933708190918,27.200000762939453,27.5,26.200000762939453,27.0,5740365
2020-10-28,28.202924728393555,28.549999237060547,28.549999237060547,26.649999618530273,27.200000762939453,9589132
2020-10-29,29.585905075073242,29.950000762939453,29.950000762939453,27.75,28.399999618530273,4182536
2020-10-30,31.018278121948242,31.399999618530273,31.399999618530273,29.5,31.399999618530273,16878282
2020-11-02,29.981042861938477,30.350000381469727,32.70000076293945,29.850000381469727,32.45000076293945,9358796
2020-11-03,30.228004455566406,30.600000381469727,31.25,29.75,31.0,5256286
2020-11-04,30.178611755371094,30.549999237060547,31.75,29.899999618530273,29.899999618530273,3300800
2020-11-05,30.178611755371094,30.549999237060547,31.200000762939453,29.950000762939453,30.850000381469727,3517494
2020-11-06,31.512197494506836,31.899999618530273,32.04999923706055,30.700000762939453,31.0,10806562
2020-11-09,31.610984802246094,32.0,32.849998474121094,31.799999237060547,32.099998474121094,3044764
2020-11-10,31.314632415771484,31.700000762939453,32.45000076293945,31.399999618530273,32.400001525878906,4672489
2020-11-11,32.7963981628418,33.20000076293945,33.25,31.25,32.0,10296850
2020-11-12,34.426334381103516,34.849998474121094,34.849998474121094,32.79999923706055,33.400001525878906,10739131
2020-11-13,36.10567092895508,36.54999923706055,36.54999923706055,35.25,35.5,9010761
2020-11-14,37.785003662109375,38.25,38.349998474121094,37.20000076293945,37.650001525878906,5778425
2020-11-17,37.43925857543945,37.900001525878906,39.5,37.349998474121094,39.0,7380754
2020-11-18,36.35263442993164,36.79999923706055,38.25,36.25,37.54999923706055,7901494
2020-11-19,34.87086486816406,35.29999923706055,37.75,35.04999923706055,37.5,5123854
2020-11-20,33.88302230834961,34.29999923706055,35.349998474121094,33.95000076293945,35.29999923706055,4495903
2020-11-23,35.56235885620117,36.0,36.0,35.0,35.900001525878906,3319158
2020-11-24,37.34047317504883,37.79999923706055,37.79999923706055,36.75,37.79999923706055,5219189
2020-11-25,39.11859130859375,39.599998474121094,39.650001525878906,37.25,39.650001525878906,14059242
2020-11-26,38.77284622192383,39.25,41.0,37.650001525878906,41.0,6639033
2020-11-27,40.69914245605469,41.20000076293945,41.20000076293945,40.75,40.75,3245408
2020-12-01,42.724220275878906,43.25,43.25,43.25,43.25,2173102
2020-12-02,44.848087310791016,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,1802912
2020-12-03,47.07073211669922,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,399849
2020-12-04,49.39216232299805,50.0,50.0,45.29999923706055,50.0,36073861
2020-12-07,50.72574996948242,51.349998474121094,52.5,49.150001525878906,51.79999923706055,12653051
2020-12-08,48.206748962402344,48.79999923706055,51.849998474121094,48.79999923706055,48.79999923706055,9028285
2020-12-09,45.8359260559082,46.400001525878906,48.0,46.400001525878906,46.599998474121094,8134729
2020-12-10,43.56388473510742,44.099998474121094,45.099998474121094,44.099998474121094,45.0,12008272
2020-12-11,44.05780792236328,44.599998474121094,46.29999923706055,42.29999923706055,43.150001525878906,20185379
2020-12-14,41.88455581665039,42.400001525878906,45.79999923706055,42.400001525878906,45.349998474121094,5675086
2020-12-15,40.55096435546875,41.04999923706055,42.400001525878906,40.29999923706055,40.849998474121094,7849277
2020-12-16,42.57604217529297,43.099998474121094,43.099998474121094,41.0,41.70000076293945,8637064
2020-12-17,42.32908630371094,42.849998474121094,44.95000076293945,42.20000076293945,43.70000076293945,3792164
2020-12-18,41.5388069152832,42.04999923706055,43.75,41.400001525878906,43.599998474121094,3165524
2020-12-21,39.46434020996094,39.95000076293945,42.79999923706055,39.95000076293945,42.04999923706055,4053404
2020-12-22,38.624671936035156,39.099998474121094,39.599998474121094,38.0,38.25,8091510
2020-12-23,40.55096435546875,41.04999923706055,41.04999923706055,39.5,39.5,2367397
2020-12-24,42.57604217529297,43.099998474121094,43.099998474121094,41.599998474121094,43.099998474121094,4302500
2020-12-28,44.69990921020508,45.25,45.25,43.900001525878906,44.099998474121094,4327163
2020-12-29,44.50233840942383,45.04999923706055,47.5,44.75,46.79999923706055,10474318
2020-12-30,45.14443588256836,45.70000076293945,46.29999923706055,44.75,45.5,3826766
2020-12-31,44.304771423339844,44.849998474121094,46.20000076293945,44.29999923706055,45.900001525878906,2318157
2021-01-01,44.107200622558594,44.650001525878906,45.5,44.349998474121094,45.400001525878906,1779701
2021-01-04,43.46510314941406,44.0,45.54999923706055,43.599998474121094,44.75,2286553
2021-01-05,43.56388473510742,44.099998474121094,44.75,43.04999923706055,43.04999923706055,2746881
2021-01-06,42.724220275878906,43.25,44.599998474121094,43.04999923706055,44.29999923706055,2089386
2021-01-07,42.57604217529297,43.099998474121094,44.5,42.900001525878906,43.54999923706055,2063753
2021-01-08,42.32908630371094,42.849998474121094,44.45000076293945,42.75,43.5,2725919
2021-01-11,40.79792404174805,41.29999923706055,43.29999923706055,40.75,43.29999923706055,3975891
2021-01-12,41.143672943115234,41.650001525878906,43.349998474121094,40.650001525878906,40.650001525878906,3147556
2021-01-13,40.60035705566406,41.099998474121094,42.5,40.79999923706055,42.0,2080906
2021-01-14,42.62543487548828,43.150001525878906,43.150001525878906,41.0,41.0,4155494
2021-01-15,43.11935806274414,43.650001525878906,44.5,42.79999923706055,43.150001525878906,3003094
2021-01-18,41.48941421508789,42.0,43.5,41.5,43.20000076293945,1926813
2021-01-19,40.8967170715332,41.400001525878906,43.0,41.099998474121094,42.54999923706055,1175299
2021-01-20,42.62543487548828,43.150001525878906,43.45000076293945,40.75,41.45000076293945,4316767
2021-01-21,41.242454528808594,41.75,44.25,41.45000076293945,43.5,2184169
2021-01-22,39.217376708984375,39.70000076293945,42.25,39.70000076293945,41.75,2494028
2021-01-25,39.26676940917969,39.75,41.45000076293945,37.75,40.0,3810099
2021-01-27,38.822235107421875,39.29999923706055,39.900001525878906,38.70000076293945,39.45000076293945,3679372
2021-01-28,39.217376708984375,39.70000076293945,40.5,38.150001525878906,39.0,6394119
2021-01-29,39.26676940917969,39.75,40.79999923706055,39.54999923706055,40.400001525878906,932607
2021-02-01,39.95825958251953,40.45000076293945,41.150001525878906,39.25,39.849998474121094,2984072
2021-02-02,40.5015754699707,41.0,41.75,40.29999923706055,40.599998474121094,2151119
2021-02-03,42.526649475097656,43.04999923706055,43.04999923706055,40.849998474121094,41.599998474121094,5169824
2021-02-04,42.97118377685547,43.5,44.599998474121094,43.150001525878906,43.70000076293945,5175451
2021-02-05,42.082122802734375,42.599998474121094,44.29999923706055,41.95000076293945,44.29999923706055,2137183
2021-02-08,44.156593322753906,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,2014827
2021-02-09,46.32985305786133,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,14218083
2021-02-10,44.69990921020508,45.25,46.900001525878906,44.599998474121094,46.900001525878906,6436704
2021-02-11,45.44078826904297,46.0,46.400001525878906,44.099998474121094,45.25,3673653
2021-02-12,43.959022521972656,44.5,46.79999923706055,44.0,45.95000076293945,3347971
2021-02-15,45.14443588256836,45.70000076293945,46.20000076293945,44.650001525878906,45.0,3233054
2021-02-16,46.082889556884766,46.650001525878906,47.95000076293945,45.75,46.400001525878906,6916381
2021-02-17,47.12012481689453,47.70000076293945,48.0,46.25,46.650001525878906,4492202
2021-02-18,49.441551208496094,50.04999923706055,50.04999923706055,47.79999923706055,48.099998474121094,5705181
2021-02-19,51.46663284301758,52.099998474121094,52.54999923706055,48.150001525878906,51.400001525878906,20999935
2021-02-22,54.03502655029297,54.70000076293945,54.70000076293945,53.650001525878906,54.0,2949952
2021-02-23,56.652809143066406,57.349998474121094,57.400001525878906,54.29999923706055,57.400001525878906,15118108
2021-02-24,54.13380813598633,54.79999923706055,58.400001525878906,54.5,57.400001525878906,6440552
2021-02-25,55.76374816894531,56.45000076293945,56.79999923706055,53.849998474121094,55.599998474121094,4227198
2021-02-26,55.76374816894531,56.45000076293945,57.75,55.20000076293945,55.900001525878906,5915952
2021-03-01,56.15888595581055,56.849998474121094,58.0,56.45000076293945,58.0,2849740
2021-03-02,56.800987243652344,57.5,58.0,56.849998474121094,57.95000076293945,2112674
2021-03-03,59.56694793701172,60.29999923706055,60.349998474121094,57.79999923706055,58.0,7063261
2021-03-04,62.53047180175781,63.29999923706055,63.29999923706055,58.29999923706055,58.70000076293945,7951361
2021-03-05,60.949928283691406,61.70000076293945,66.44999694824219,60.599998474121094,64.0,9065279
2021-03-08,61.39445877075195,62.150001525878906,64.44999694824219,61.5,63.0,3659592
2021-03-09,61.09810256958008,61.849998474121094,64.05000305175781,59.70000076293945,63.5,3043058
2021-03-10,60.75236129760742,61.5,62.900001525878906,60.650001525878906,62.900001525878906,2218263
2021-03-12,60.85114669799805,61.599998474121094,62.95000076293945,60.70000076293945,62.0,1929639
